Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.4840948601761894	-0.04587070386379578	0.44536707827819555	-0.10299527311523227	0.9179667225107051	0.9746417806552475
Archaeoglobaceae	Archaeoglobaceae	1.1845386697186016	0.06490905191781121	0.49608406657769355	0.13084284759556083	0.8958996268596026	0.9746417806552475
Caldisphaeraceae	Caldisphaeraceae	1.2053790172440602	0.2875127440042927	0.4864084146155749	0.5910932775115	0.5544579238895797	0.9746417806552475
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.2330022177346036	-0.38367365038100476	0.42790266159952023	-0.8966376814456228	0.36991228412185007	0.9746417806552475
Cuniculiplasmataceae	Cuniculiplasmataceae	1.0952414509339918	-0.08707038811967581	0.5024015325794539	-0.17330836487029583	0.8624090489699257	0.9746417806552475
Desulfurococcaceae	Desulfurococcaceae	1.4398721895919468	0.045823767562288335	0.4531103181090685	0.10113159142683231	0.9194460002663086	0.9746417806552475
Ferroplasmaceae	Ferroplasmaceae	1.0867814393275896	-0.03458700081497274	0.49954826350726433	-0.06923655498698332	0.9448013262371631	0.9746417806552475
Haloarculaceae	Haloarculaceae	1.3839340471084287	-0.13619965514783247	0.43242278819347835	-0.31496872705721707	0.7527853984463947	0.9746417806552475
Halobacteriaceae	Halobacteriaceae	1.2282246591632784	-0.049816945809056094	0.4833221071215809	-0.10307193706851177	0.9179058773484886	0.9746417806552475
Haloferacaceae	Haloferacaceae	1.4062939570929613	0.03355970570947635	0.4148969850292992	0.0808868391923996	0.9355319464710209	0.9746417806552475
Halorubraceae	Halorubraceae	1.578405224839696	-0.05604740306374295	0.4461961109960812	-0.12561159024587554	0.9000393879404354	0.9746417806552475
Methanobacteriaceae	Methanobacteriaceae	2.4291463795842576	0.1947924363543583	0.3824920659011358	0.5092718352090133	0.6105616969106924	0.9746417806552475
Methanocaldococcaceae	Methanocaldococcaceae	1.3775846192147498	-0.08372190339901842	0.44771168934691663	-0.18699959235182073	0.8516609525639587	0.9746417806552475
Methanocellaceae	Methanocellaceae	1.205294885422446	-0.3057439478611728	0.4628690201782742	-0.660540961984052	0.5089067410848048	0.9746417806552475
Methanococcaceae	Methanococcaceae	1.2432784356681106	0.20186078256863646	0.490900330188841	0.41120522874976284	0.680922054552849	0.9746417806552475
Methanocorpusculaceae	Methanocorpusculaceae	1.173171051614814	0.15715397170847187	0.49153351301682335	0.3197217840629578	0.7491792446052462	0.9746417806552475
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.3575629560589098	-0.13451958052980026	0.4318450390246884	-0.31149965467615304	0.75542080536618506	0.9746417806552475
Methanomicrobiaceae	Methanomicrobiaceae	1.3136263138039637	0.3263076225894326	0.4876709733254186	0.6691143013174383	0.5034225678021123	0.9746417806552475
Methanopyraceae	Methanopyraceae	2.1589241683713767	0.20062849242834374	0.43484764241053253	0.4613765210182137	0.6445284935021953	0.9746417806552475
Methanoregulaceae	Methanoregulaceae	1.2641773316949565	0.28824046355308147	0.4878783150364046	0.5908040072073576	0.5546517497357175	0.9746417806552475
Methanosarcinaceae	Methanosarcinaceae	5.411570793996427	0.1960713216764745	0.3857082580392499	0.508341000198451	0.6112142214061231	0.9746417806552475
Methanospirillaceae	Methanospirillaceae	1.1278887886340088	0.01610823320300959	0.4975363982512612	0.032375989494691726	0.9741722100553922	0.9746417806552475
Methanothermaceae	Methanothermaceae	1.1082867008790216	0.015806627257565712	0.4972644218156582	0.03178716707672566	0.9746417806552475	0.9746417806552475
Methanotrichaceae	Methanotrichaceae	1.7298124927293494	0.47970299524314974	0.45693062312050997	1.0498377017655782	0.2937927380409652	0.9746417806552475
Natrialbaceae	Natrialbaceae	1.4953985126325517	0.18414593933280607	0.4638526150175571	0.39699234923109367	0.6913731024555688	0.9746417806552475
Nitrososphaeraceae	Nitrososphaeraceae	3.1881430291053894	-0.20306985278401576	0.4046762157254086	-0.5018082231988845	0.6158024281580834	0.9746417806552475
Picrophilaceae	Picrophilaceae	1.0864162930300896	-0.0870877075035025	0.5022953963605368	-0.17337946581734712	0.8623531645712713	0.9746417806552475
Pyrodictiaceae	Pyrodictiaceae	2.912121884996648	0.09166808458395106	0.4055752994364395	0.2260198900458853	0.8211859505579268	0.9746417806552475
Sulfolobaceae	Sulfolobaceae	6.102708150037358	0.8987795475043152	0.41765620136383347	2.151960259585276	0.03140048447410332	0.9746417806552475
Thermococcaceae	Thermococcaceae	1.9347823047470498	0.46130067128034913	0.42883232246857533	1.0757133898510018	0.2820554571978633	0.9746417806552475
Thermofilaceae	Thermofilaceae	1.4366782303910384	0.13113738263887195	0.48107340667901954	0.2725932899599438	0.7851658705080369	0.9746417806552475
Thermoplasmataceae	Thermoplasmataceae	1.1031873786730257	-0.20252184544800547	0.48904849391508814	-0.4141140356587391	0.6787905941732515	0.9746417806552475
Thermoproteaceae	Thermoproteaceae	1.5244053829953643	-0.21866823030338883	0.3962900721671714	-0.551788312807255	0.5810933954718424	0.9746417806552475
