Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.0905101917976696	-0.06443629387411356	1.1921977931645393	-0.05404832507119101	0.9568966626416195	0.9588553089195974
Alloherpesviridae	Alloherpesviridae	2.782586870995853	1.462592938954623	1.1718858659422016	1.2480677354860763	0.2120062527066122	0.9588553089195974
Alphaflexiviridae	Alphaflexiviridae	1.173854023426213	0.08742125239012662	1.1825172999793374	0.07392809592862122	0.9410675996954179	0.9588553089195974
Astroviridae	Astroviridae	1.0338746004808839	-0.06443761099386656	1.1909398853760425	-0.05410651854482161	0.9568502988095064	0.9588553089195974
Autographiviridae	Autographiviridae	1.2048929050781012	0.3501650354621427	1.1696065650087066	0.29938702973981346	0.7646447573623398	0.9588553089195974
Baculoviridae	Baculoviridae	28.110583747429448	3.0281687440783553	1.188937526769639	2.5469536253144733	0.010866787319341492	0.09562772841020513
Bicaudaviridae	Bicaudaviridae	1.0894301560364394	-0.06443633999259298	1.1921262238375003	-0.05405160854961307	0.9568940466288813	0.9588553089195974
Bromoviridae	Bromoviridae	1.0338746004808839	-0.06443761099386656	1.1909398853760425	-0.05410651854482161	0.9568502988095064	0.9588553089195974
Circoviridae	Circoviridae	1.0616523782586618	-0.06443739425163357	1.19111598734773	-0.054098337136013905	0.9568568170825659	0.9588553089195974
Coronaviridae	Coronaviridae	1.2010812850281658	-0.0644358623466956	1.1924195309886525	-0.054037912556892526	0.9569049585024783	0.9588553089195974
Demerecviridae	Demerecviridae	1.0894301560364394	-0.06443715834633315	1.1912978092530688	-0.054089882350018395	0.9568635531630958	0.9588553089195974
Drexlerviridae	Drexlerviridae	1.6675988273205233	1.7158649851122303	1.144692065376642	1.498975171587001	0.13388007326313636	0.73634040294725
Endornaviridae	Endornaviridae	1.0338746004808839	-0.06443761099386656	1.1909398853760425	-0.05410651854482161	0.9568502988095064	0.9588553089195974
Flaviviridae	Flaviviridae	13.193362121634511	1.9713878996281056	1.1606982710041807	1.6984499321452033	0.08942287479455639	0.562086641565783
Genomoviridae	Genomoviridae	1.0616523782586618	-0.0644373666359458	1.1911302675052171	-0.05409766538038508	0.9568573522822814	0.9588553089195974
Hantaviridae	Hantaviridae	1.4265436145340786	-0.0644339200786401	1.1937491024307594	-0.053976099288734286	0.956954206480205	0.9588553089195974
Hepadnaviridae	Hepadnaviridae	1.5700737778797569	-0.06438435870183093	1.2479983623105042	-0.051590098710251345	0.9588553089195974	0.9588553089195974
Herelleviridae	Herelleviridae	1.6828465483253172	0.4653956715108874	1.1608398228734347	0.4009129100678941	0.6884842445874448	0.9588553089195974
Herpesviridae	Herpesviridae	3.6441879176749326	0.852765121788593	1.1512761416639052	0.7407129279654113	0.4588675190464379	0.9588553089195974
Inoviridae	Inoviridae	1.1177479516948323	-0.0644363898054133	1.1920637543554262	-0.054054482883136905	0.9568917565904239	0.9588553089195974
Luteoviridae	Luteoviridae	1.0621923961392767	-0.06443736743909177	1.1911431981960943	-0.0540970787867301	0.9568578196319462	0.9588553089195974
Marseilleviridae	Marseilleviridae	1.0899701739170546	-0.06443714671048964	1.1913096203716282	-0.05408933631408812	0.9568639881998781	0.9588553089195974
Microviridae	Microviridae	1.0338746004808839	-0.06443761099386656	1.1909398853760425	-0.05410651854482161	0.9568502988095064	0.9588553089195974
Mimiviridae	Mimiviridae	1.816614009150848	0.22447266340799024	1.1812828388674477	0.19002448526485233	0.8492899436290915	0.9588553089195974
Myoviridae	Myoviridae	2.7126511708821095	-0.12006541373914958	1.007674752241728	-0.11915095964451382	0.9051557583094864	0.9588553089195974
Nimaviridae	Nimaviridae	1.0338746004808839	-0.06443761099386656	1.1909398853760425	-0.05410651854482161	0.9568502988095064	0.9588553089195974
Nudiviridae	Nudiviridae	15.766167349435285	2.649040683188617	1.1163828846601862	2.3728782656811815	0.017650080019947872	0.12943392014628438
Orthomyxoviridae	Orthomyxoviridae	1.0338746004808839	-0.06443761099386656	1.1909398853760425	-0.05410651854482161	0.9568502988095064	0.9588553089195974
Papillomaviridae	Papillomaviridae	1.298112457521395	-0.11974808151937785	1.010185859394115	-0.11854064319530254	0.9056392934838219	0.9588553089195974
Paramyxoviridae	Paramyxoviridae	1.0338746004808839	-0.06443761099386656	1.1909398853760425	-0.05410651854482161	0.9568502988095064	0.9588553089195974
Parvoviridae	Parvoviridae	1.0338746004808839	-0.06443761099386656	1.1909398853760425	-0.05410651854482161	0.9568502988095064	0.9588553089195974
Peribunyaviridae	Peribunyaviridae	17405.743666991515	10.385335210705588	0.9417390110865315	11.027827336921623	2.805610819721462e-28	4.1148958689248105e-27
Phenuiviridae	Phenuiviridae	1.0338746004808839	-0.06443761099386656	1.1909398853760425	-0.05410651854482161	0.9568502988095064	0.9588553089195974
Phycodnaviridae	Phycodnaviridae	1.6008604857991302	0.6731241973748608	1.1524152294965202	0.5840986652605613	0.5591539327726043	0.9588553089195974
Picornaviridae	Picornaviridae	1.3704795359835376	0.35009023446428167	1.1855142311726383	0.29530664859079236	0.7677596380422835	0.9588553089195974
Podoviridae	Podoviridae	1795.6454898471509	-13.362816971092764	1.4339969615096222	-9.318581091709726	NA	NA
Polydnaviridae	Polydnaviridae	1.0899701739170546	-0.06443729268411466	1.191179446208339	-0.05409536983636342	0.9568591811833776	0.9588553089195974
Polyomaviridae	Polyomaviridae	2.1979079923160416	-0.5339330315312957	0.9378996041133838	-0.5692859120417625	0.5691621258099436	0.9588553089195974
Poxviridae	Poxviridae	2774.549295885432	1.56327298881143	0.4090691558455115	3.8215371813606342	1.3262241327187358e-4	0.0014588465459906095
Reoviridae	Reoviridae	1.256957584507354	0.0872787364511794	1.1852880184575192	0.07363504489378037	0.9413007850284031	0.9588553089195974
Retroviridae	Retroviridae	6129.046160853858	3.89122385331945	0.2739033799276772	14.206556539561168	8.342810506932133e-46	1.8354183115250694e-44
Rhabdoviridae	Rhabdoviridae	1.2005412671475506	-0.06443699810754713	1.1912674553051474	-0.05409112606962083	0.9568625622690581	0.9588553089195974
Siphoviridae	Siphoviridae	1238215.4483294701	15.921868843257164	0.49019478364677277	32.48069823348065	1.997496435090127e-231	8.788984314396559e-230
Tospoviridae	Tospoviridae	1.6199185215125027	0.08738543998051665	1.2178300709962846	0.07175503550263643	0.942796857001194	0.9588553089195974
Virgaviridae	Virgaviridae	1.1172079338142171	-0.06443473122872363	1.1937266977797125	-0.053977791858529967	0.9569528579707768	0.9588553089195974
