Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.0905101917976696	0.2707823552658078	0.7050389395900228	0.3840672338229525	0.7009286161547381	0.8936542497943702
Alloherpesviridae	Alloherpesviridae	2.782586870995853	-0.4104963158773705	0.5418119718333726	-0.7576361121891442	0.4486688552593572	0.7917685681047479
Alphaflexiviridae	Alphaflexiviridae	1.173854023426213	-0.03357477199872409	0.7051393967467685	-0.04761437547472837	0.9620235750524757	0.9919763973836059
Astroviridae	Astroviridae	1.0338746004808839	-0.051419148265133476	0.740266516420135	-0.06946031885082692	0.944623217301897	NA
Autographiviridae	Autographiviridae	1.2048929050781012	-0.006533727575558718	0.6497171833065067	-0.010056264084486136	0.9919763973836059	0.9919763973836059
Baculoviridae	Baculoviridae	28.110583747429448	2.1560175387236225	0.40904547910692024	5.270850428248009	1.357930974380758e-7	1.357930974380758e-6
Bicaudaviridae	Bicaudaviridae	1.0894301560364394	-0.0514200012510953	0.7410039161725183	-0.06939234750160733	0.9446773200467208	NA
Bromoviridae	Bromoviridae	1.0338746004808839	-0.051419148265133476	0.740266516420135	-0.06946031885082692	0.944623217301897	NA
Circoviridae	Circoviridae	1.0616523782586618	0.11828716125461494	0.7206138008330221	0.16414778778574074	0.8696148027695949	NA
Coronaviridae	Coronaviridae	1.2010812850281658	0.2700682025309901	0.7052568078212109	0.3829359738693297	0.7017672373890464	0.8936542497943702
Demerecviridae	Demerecviridae	1.0894301560364394	0.11828641799560409	0.7207299774077137	0.16412029706472164	0.8696364437159685	NA
Drexlerviridae	Drexlerviridae	1.6675988273205233	-1.831715383298275	0.6369208978594748	-2.8758914795450945	0.004028882000994093	0.015108307503727849
Endornaviridae	Endornaviridae	1.0338746004808839	-0.051419148265133476	0.740266516420135	-0.06946031885082692	0.944623217301897	NA
Flaviviridae	Flaviviridae	13.193362121634511	1.8277045881690352	0.41267374438749477	4.428933541390621	9.470019633064049e-6	5.682011779838429e-5
Genomoviridae	Genomoviridae	1.0616523782586618	-0.05141932545643381	0.740384850751751	-0.06944945646068408	0.9446318633559131	NA
Hantaviridae	Hantaviridae	1.4265436145340786	0.5333773049516446	0.6810875379930905	0.7831259202353158	0.43355317134165955	0.7917685681047479
Hepadnaviridae	Hepadnaviridae	1.5700737778797569	1.2667777220464664	0.6677796193805747	1.896999676662064	0.057827980767450875	0.15771267482032056
Herelleviridae	Herelleviridae	1.6828465483253172	0.22653459222612943	0.6045521380638994	0.374714731721262	0.7078726349250235	0.8936542497943702
Herpesviridae	Herpesviridae	3.6441879176749326	1.1613291210964833	0.4945829290113867	2.3480978678698925	0.018869562523394615	0.06289854174464872
Inoviridae	Inoviridae	1.1177479516948323	0.40771491786545905	0.691457668596744	0.5896455218912862	0.555428325837088	0.8936542497943702
Luteoviridae	Luteoviridae	1.0621923961392767	0.11864255647169888	0.7205916475452898	0.1646460334030476	0.8692225962141902	NA
Marseilleviridae	Marseilleviridae	1.0899701739170546	0.11828637341203474	0.7207375244327818	0.1641185166612849	0.8696378452691625	0.9919763973836059
Microviridae	Microviridae	1.0338746004808839	-0.051419148265133476	0.740266516420135	-0.06946031885082692	0.944623217301897	NA
Mimiviridae	Mimiviridae	1.816614009150848	0.6582649871919567	0.6192214755494427	1.063052580028608	0.28775810733845353	0.6166245157252576
Myoviridae	Myoviridae	2.7126511708821095	1.1720661308945914	0.5475507839676633	2.140561506279955	0.032309415808975735	0.09692824742692721
Nimaviridae	Nimaviridae	1.0338746004808839	-0.051419148265133476	0.740266516420135	-0.06946031885082692	0.944623217301897	NA
Nudiviridae	Nudiviridae	15.766167349435285	1.6876048851835168	0.33611388507610684	5.020931773768851	5.142142320731782e-7	3.856606740548837e-6
Orthomyxoviridae	Orthomyxoviridae	1.0338746004808839	-0.051419148265133476	0.740266516420135	-0.06946031885082692	0.944623217301897	NA
Papillomaviridae	Papillomaviridae	1.298112457521395	-0.5807541866255589	0.6961761383337922	-0.834205820405622	0.40416501184670467	0.7917685681047479
Paramyxoviridae	Paramyxoviridae	1.0338746004808839	-0.051419148265133476	0.740266516420135	-0.06946031885082692	0.944623217301897	NA
Parvoviridae	Parvoviridae	1.0338746004808839	-0.051419148265133476	0.740266516420135	-0.06946031885082692	0.944623217301897	NA
Peribunyaviridae	Peribunyaviridae	17405.743666991515	3.24437489918787	0.37639852993325973	8.619520644151132	6.7234979319199926e-18	2.0170493795759977e-16
Phenuiviridae	Phenuiviridae	1.0338746004808839	-0.051419148265133476	0.740266516420135	-0.06946031885082692	0.944623217301897	NA
Phycodnaviridae	Phycodnaviridae	1.6008604857991302	0.01813604075618449	0.5872328015021597	0.030883902789135644	0.975362127513371	0.9919763973836059
Picornaviridae	Picornaviridae	1.3704795359835376	0.23320576082141148	0.6384793013146849	0.36525187322630565	0.7149233998354962	0.8936542497943702
Podoviridae	Podoviridae	1795.6454898471509	0.4062868709465009	1.0610237527974922	0.38291967533741456	NA	NA
Polydnaviridae	Polydnaviridae	1.0899701739170546	0.2704279180010913	0.7044099457155109	0.3839070127358887	0.7010473685064497	0.8936542497943702
Polyomaviridae	Polyomaviridae	2.1979079923160416	0.665199928865457	0.5888033472314675	1.1297488915326372	0.2585820493442358	0.5967278061790056
Poxviridae	Poxviridae	2774.549295885432	1.0202487072855917	0.2528691014025085	4.034691077822095	5.4674182326254685e-5	2.7337091163127345e-4
Reoviridae	Reoviridae	1.256957584507354	-0.033439847572114725	0.706944540353094	-0.047301939067826586	0.962272582661793	0.9919763973836059
Retroviridae	Retroviridae	6129.046160853858	-0.5459059985745969	0.1680564827881815	-3.2483483500166854	0.0011607706575278943	0.004974731389405261
Rhabdoviridae	Rhabdoviridae	1.2005412671475506	0.2700759784663982	0.7045034478409412	0.3833565034977294	0.7014554495174581	0.8936542497943702
