Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0532712221144174	0.008368935704455906	1.1395092602083943	0.007344333211408382	0.994140122600819	0.9945021259516796
Abelson murine leukemia virus	Abelson murine leukemia virus	8.637543949815138	-0.7275406850479883	1.083978921598584	-0.6711760446181527	0.5021083874554589	0.9945021259516796
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.110123375756397	0.008368914386272418	1.1392528513551825	0.007345967470098751	0.994138818686216	0.9945021259516796
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0155353730578136	0.008368941239324797	1.1391542190296404	0.007346627084832875	0.994138292404005	0.9945021259516796
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.6456732354048482	0.008368501804532306	1.1411115031751473	0.007333640736463453	0.9941486537317448	0.9945021259516796
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0155353730578136	0.008368941239324797	1.1391542190296404	0.007346627084832875	0.994138292404005	0.9945021259516796
Avian leukosis virus	Avian leukosis virus	1.0346516776431895	0.008368942357302626	1.1390825440234533	0.007347090341444397	0.9941379227886823	0.9945021259516796
Avian myeloblastosis virus	Avian myeloblastosis virus	1.7223135711830995	-0.4064296833041838	1.0651183032775666	-0.3815817285774963	0.7027716390343541	0.9945021259516796
Avian sarcoma virus CT10	Avian sarcoma virus CT10	5.242978547025743	-0.7282596048705792	1.1149479299604175	-0.6531781308356109	0.5136414471940649	0.9945021259516796
Baboon endogenous virus	Baboon endogenous virus	2.2160418264617747	0.49379474604312007	1.1250786177491672	0.43889799188523027	0.660735451854172	0.9945021259516796
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0346516776431895	0.008368942509871713	1.1390727638420568	0.007347153558165619	0.9941378723503979	0.9945021259516796
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1110885845652232	0.008368908139018054	1.1396516634324239	0.007343391325216358	0.9941408740970044	0.9945021259516796
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0155353730578136	0.008368941239324797	1.1391542190296404	0.007346627084832875	0.994138292404005	0.9945021259516796
Bat associated circovirus 4	Bat associated circovirus 4	1.0910070711710214	0.008368931572363897	1.139774536921903	0.007342620229931785	0.9941414893254402	0.9945021259516796
BeAn 58058 virus	BeAn 58058 virus	2523.0242711336127	-1.793143701030142	0.9183214151860887	-1.9526319122883347	0.05086322693030214	0.9945021259516796
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	3.5618769583320233	-0.04972707614398534	1.0597660126119879	-0.04692269383259785	0.9625748409499587	0.9945021259516796
Brazilian marseillevirus	Brazilian marseillevirus	1.0537679822285653	0.008368918170565119	1.1390109219231113	0.007347531098679018	0.9941375711247817	0.9945021259516796
Brome mosaic virus	Brome mosaic virus	1.1297364404559205	0.008368919808038717	1.1405308122503	0.007337741092260891	0.9941453822091855	0.9945021259516796
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.5303321225377948	0.008368485511359883	1.1442334081090846	0.0073136175294770634	0.9941646295110161	0.9945021259516796
Cardiovirus A	Cardiovirus A	1.1863402140408261	0.008368601509779656	1.1550714116157244	0.007245094481278504	0.9942193015446942	0.9945021259516796
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.091503831285169	0.008368905347749839	1.139831314756165	0.007342231468294176	0.9941417995039875	0.9945021259516796
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0346516776431895	0.008368917069301596	1.139081311195059	0.007347076092857152	0.9941379341571033	0.9945021259516796
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	19.673611401494558	-0.9907112859759379	1.2468340092862513	-0.7945815389997819	0.42685696056891526	0.9945021259516796
Chrysochromulina ericina virus	Chrysochromulina ericina virus	2.250293534521525	0.008368116344451424	1.1853666338101116	0.0070595173727421995	0.9943673668669964	0.9945021259516796
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.6840076993920223	0.008368381099830239	1.1523456796922944	0.007262040590168056	0.9942057808617406	0.9945021259516796
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0346516776431895	0.008368942509871713	1.1390727638420568	0.007347153558165619	0.9941378723503979	0.9945021259516796
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	14.646352345434957	-1.7289228900300408	1.221198710925817	-1.4157588560827312	0.15684611965361506	0.9945021259516796
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.0344032975861155	0.008368942799408733	1.1390542043206853	0.007347273525406847	0.9941377766329718	0.9945021259516796
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0535196021714914	0.008368944049764898	1.138974064544877	0.007347791587430964	0.9941373632904387	0.9945021259516796
Drosophila innubila nudivirus	Drosophila innubila nudivirus	11.920535116228173	-1.2134952220921176	1.0267538183402294	-1.1818755386308277	0.23725508925835673	0.9945021259516796
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0346516776431895	0.008368942509871717	1.1390727638420568	0.007347153558165622	0.9941378723503979	0.9945021259516796
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.0723875266997933	0.008368857308927833	1.139909544297406	0.007341685444072719	0.9941422351565417	0.9945021259516796
Enterococcus virus LY0322	Enterococcus virus LY0322	21.08954223826498	-0.7280650387045778	1.3561223152530313	-0.5368726924670746	0.5913555548664029	0.9945021259516796
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.3018736456792706	0.008368636469898657	1.1464504769410107	0.007299605729353503	0.9941758090115821	0.9945021259516796
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.1297364404559205	0.00836886385806155	1.1381080102806747	0.007353312499749177	0.9941329583587407	0.9945021259516796
Escherichia virus alpha3	Escherichia virus alpha3	1.0344032975861155	0.008368942686318373	1.1390614531663208	0.0073472266689867316	0.9941378140179769	0.9945021259516796
Escherichia virus G4	Escherichia virus G4	1.0344032975861155	0.008368942941418812	1.1390451002847772	0.007347332374570997	0.9941377296793996	0.9945021259516796
Escherichia virus ID21	Escherichia virus ID21	1.0344032975861155	0.008368942686318397	1.1390614531663208	0.007347226668986752	0.9941378140179769	0.9945021259516796
Escherichia virus ID62	Escherichia virus ID62	1.0155353730578136	0.008368941239324797	1.1391542190296404	0.007346627084832875	0.994138292404005	0.9945021259516796
