Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	2.031342459298666	1.355394193425255	1.5573083708391822	0.8703441263176911	0.3841123711604544	0.9846348496039309
Archaeoglobaceae	Archaeoglobaceae	1.3147754736554131	-0.17928868942463788	1.5660192522405412	-0.11448689993314276	0.9088518304559214	0.9846348496039309
Caldisphaeraceae	Caldisphaeraceae	1.185324570128118	-0.4370448499419188	1.5831642323004191	-0.27605780943324504	0.7825036651157106	0.9846348496039309
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.22089176054433	-0.06372693249619603	1.5712076289738468	-0.04055920511143138	0.9676473069811081	0.9846348496039309
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1377891996376186	-0.30708929530004714	1.5855298794930703	-0.19368243971424273	0.8464245425519774	0.9846348496039309
Desulfurococcaceae	Desulfurococcaceae	1.358163597729581	0.19816874905946108	1.5569699722363446	0.12727846560510256	0.8987200036351991	0.9846348496039309
Ferroplasmaceae	Ferroplasmaceae	1.4692970130366498	0.8311982618630896	1.566173491027625	0.5307191486925943	0.5956134145660675	0.9846348496039309
Haloarculaceae	Haloarculaceae	13.93379101270685	5.182783047222587	2.475000052457372	2.094053712070316	0.03625519579496072	0.5982107306168518
Halobacteriaceae	Halobacteriaceae	2.303338164564187	1.9743279455208682	1.815786056987675	1.087313088413185	0.27689846621205083	0.9846348496039309
Haloferacaceae	Haloferacaceae	2.6622632425892867	2.3410270052889444	1.8359032316006019	1.2751363824595257	0.20226097382089292	0.9846348496039309
Halorubraceae	Halorubraceae	2.049068004254678	1.536296978745988	1.7290780217928545	0.8885064522149354	0.3742683866805007	0.9846348496039309
Methanobacteriaceae	Methanobacteriaceae	2.4562969337818843	0.8605577019898273	1.6591485525105352	0.5186742927194056	0.6039878915064001	0.9846348496039309
Methanocaldococcaceae	Methanocaldococcaceae	2.627909827266314	0.2802174583813857	1.7334708075677017	0.1616510974156925	0.8715806165223738	0.9846348496039309
Methanocellaceae	Methanocellaceae	1.2246810239353527	-0.03025292843484352	1.5708829304738847	-0.019258550620138946	0.9846348496039309	0.9846348496039309
Methanococcaceae	Methanococcaceae	1.5672960881808593	0.045973869421554535	1.5591162763573447	0.029487133268190874	0.9764760806451691	0.9846348496039309
Methanocorpusculaceae	Methanocorpusculaceae	1.0822679000191504	-0.43630990877952097	1.5911343777543157	-0.27421311165139745	0.7839208525333916	0.9846348496039309
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.2784525443126413	0.1796715144771904	1.566611981928115	0.11468794861128206	0.9086924665082875	0.9846348496039309
Methanomicrobiaceae	Methanomicrobiaceae	1.3383571124347435	0.03983678351487246	1.555939735504748	0.025603037576483884	0.9795739632298417	0.9846348496039309
Methanopyraceae	Methanopyraceae	1.4905668472684812	0.9816809585058025	1.558798269036443	0.6297678012643801	0.5288465150696213	0.9846348496039309
Methanoregulaceae	Methanoregulaceae	1.192262010758364	-0.14118993861262963	1.5722558873288448	-0.0898008649549417	0.9284454608344892	0.9846348496039309
Methanosarcinaceae	Methanosarcinaceae	13.367060717025128	4.7085780065121545	2.0237338009216987	2.326678540610261	0.019982380833061947	0.5982107306168518
Methanospirillaceae	Methanospirillaceae	1.1562676079772052	-0.43753866645835665	1.577897653223954	-0.27729217136762924	0.7815557703146009	0.9846348496039309
Methanothermaceae	Methanothermaceae	1.1014054426823696	-0.43659353684543334	1.588045262380151	-0.27492512158694393	0.7833737663241929	0.9846348496039309
Methanotrichaceae	Methanotrichaceae	1.1457394208104088	-0.43752747398688296	1.5780164037138793	-0.27726421154885156	0.7815772377141739	0.9846348496039309
Natrialbaceae	Natrialbaceae	2.986600340636421	2.5649054065198618	1.8216115612203727	1.4080419015355425	0.15911866288383683	0.9846348496039309
Nitrososphaeraceae	Nitrososphaeraceae	2.2253583163555444	1.8358966530972134	1.5626140996991877	1.17488806318248	0.24003950183838235	0.9846348496039309
Picrophilaceae	Picrophilaceae	1.2539549324905677	-0.24353104968356712	1.713942515007192	-0.14208822498492327	0.8870103189098411	0.9846348496039309
Pyrodictiaceae	Pyrodictiaceae	2.078357896185234	1.813237634817161	1.5854228723772512	1.1436933744360043	0.2527508220818771	0.9846348496039309
Sulfolobaceae	Sulfolobaceae	5.916667600462377	2.243273230077495	1.5092603355946237	1.486339485092002	0.1371893476237968	0.9846348496039309
Thermococcaceae	Thermococcaceae	3.1580733295864443	1.0869779924270144	1.706738573385169	0.6368743341114551	0.5242067019939767	0.9846348496039309
Thermofilaceae	Thermofilaceae	1.401446504745956	0.7778974077619458	1.560572858072901	0.49846913826410205	0.6181534163497169	0.9846348496039309
Thermoplasmataceae	Thermoplasmataceae	1.1431855647831493	-0.3885536186277482	1.5837318167006789	-0.2453405396863248	0.8061927645855028	0.9846348496039309
Thermoproteaceae	Thermoproteaceae	1.7699387569621794	0.748143991814656	1.5645070937230778	0.4781978904514188	0.6325093638481187	0.9846348496039309
