Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.4095394860677306	5.235062259225379e-6	1.6793116402272996	3.1173857989317565e-6	0.999997512686001	0.9999998512759968
Archaeoglobaceae	Archaeoglobaceae	2.3246275836763086	-4.412310593717399e-6	1.6778909059197682	-2.629676684074228e-6	0.9999979018215739	0.9999998512759968
Caldisphaeraceae	Caldisphaeraceae	1.4441433847863696	5.8417616475156135e-6	1.6866122838976272	3.4636067241344678e-6	0.9999972364416702	0.9999998512759968
Candidatus Methanoliparaceae	Candidatus Methanoliparaceae	1.368837381424839	6.69203314922435e-6	1.699462237204318	3.937735715877398e-6	0.9999968581414678	0.9999998512759968
Candidatus Methanomethylophilaceae	Candidatus Methanomethylophilaceae	1.1976796704573751	1.2400438097007417e-5	1.7420548630665782	7.118282184970138e-6	0.9999943204325452	0.9999998512759968
Candidatus Micrarchaeaceae	Candidatus Micrarchaeaceae	1.103154474162597	1.3553714422480849e-5	1.755085028186287	7.722540050659152e-6	0.9999938383045235	0.9999998512759968
Candidatus Nanohalobiaceae	Candidatus Nanohalobiaceae	1.135089112160894	1.253143936420299e-5	1.7462712803239155	7.176112615147937e-6	0.9999942742905379	0.9999998512759968
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.348549369420674	7.639955022448418e-6	1.7006825542649735	4.4922875249639805e-6	0.9999964156731411	0.9999998512759968
Conexivisphaeraceae	Conexivisphaeraceae	1.382423668110808	7.745544882094247e-6	1.7233843304487695	4.494380472913611e-6	0.9999964140032103	0.9999998512759968
Cuniculiplasmataceae	Cuniculiplasmataceae	1.323712152989833	7.98071219367719e-6	1.7050992413285904	4.680497181770327e-6	0.9999962655035618	0.9999998512759968
Desulfurococcaceae	Desulfurococcaceae	2.5097785178509677	-4.879497965392063e-6	1.710727396986174	-2.8522942778541934e-6	0.9999977241984328	0.9999998512759968
Ferroplasmaceae	Ferroplasmaceae	1.7819405503092274	1.5479420476669057e-6	1.6764360117850323	9.233528967316151e-7	0.9999992632709795	0.9999998512759968
Fervidicoccaceae	Fervidicoccaceae	1.2086881966789815	9.821307571669403e-6	1.7082140272408854	5.749459619842146e-6	0.9999954125949364	0.9999998512759968
Haloarculaceae	Haloarculaceae	7.795334440493958	-2.2054417385801742e-5	2.0924915488895257	-1.0539788032838606e-5	0.9999915904658546	0.9999998512759968
Halobacteriaceae	Halobacteriaceae	10.67798070299175	-3.4555389112682095e-5	2.0382952406071735	-1.6953083353316682e-5	0.999986473396535	0.9999998512759968
Haloferacaceae	Haloferacaceae	2.5065889869374867	-4.924852327187214e-6	1.7764651443639285	-2.772276361746788e-6	0.9999977880434927	0.9999998512759968
Halorubraceae	Halorubraceae	4.16491084374617	-1.403140167107962e-5	1.8711597091034704	-7.498772874819164e-6	0.9999940168448983	0.9999998512759968
Methanobacteriaceae	Methanobacteriaceae	7.518810869357513	-2.4639055294677412e-5	1.970128532282633	-1.2506318694917878e-5	0.9999900214014011	0.9999998512759968
Methanocaldococcaceae	Methanocaldococcaceae	4.689880106832411	-1.654172858232431e-5	1.8463838224215197	-8.958986956801836e-6	0.9999928517626269	0.9999998512759968
Methanocellaceae	Methanocellaceae	1.4977552417464626	4.54749399027986e-6	1.6753636073861569	2.7143325605446925e-6	0.999997834275957	0.9999998512759968
Methanococcaceae	Methanococcaceae	2.6122651048567627	-5.582100791571583e-6	1.6819123143276704	-3.318901195989506e-6	0.9999973518999768	0.9999998512759968
Methanocorpusculaceae	Methanocorpusculaceae	1.140552211284589	1.3040130781138967e-5	1.7475590159221517	7.4619115362223995e-6	0.9999940462559912	0.9999998512759968
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.3060748195783674	8.5812542759742e-6	1.7099098716537984	5.01854186482621e-6	0.9999959957829283	0.9999998512759968
Methanomicrobiaceae	Methanomicrobiaceae	2.0932095245267495	-2.323310212221038e-6	1.6813527296441877	-1.3818101170910777e-6	0.9999988974750416	0.9999998512759968
Methanopyraceae	Methanopyraceae	1.6005283602835403	7.602653727436228e-6	1.7167101329159764	4.42861819340606e-6	0.9999964664739178	0.9999998512759968
Methanoregulaceae	Methanoregulaceae	1.6320896919891499	4.724290690630805e-6	1.668455533577705	2.831535270526753e-6	0.9999977407617243	0.9999998512759968
Methanosarcinaceae	Methanosarcinaceae	11.933165580335874	-3.36437691861168e-5	1.9707004563460724	-1.707198528207407e-5	0.9999863785265218	0.9999998512759968
Methanospirillaceae	Methanospirillaceae	2.9392460155184224	-4.382578673819912e-6	1.7275681423867535	-2.5368485134051385e-6	0.9999979758877381	0.9999998512759968
Methanothermaceae	Methanothermaceae	1.3987937084199173	7.041518545953439e-6	1.691322484182391	4.163321076735646e-6	0.9999966781503912	0.9999998512759968
Methanotrichaceae	Methanotrichaceae	2.0189926377430565	-3.121401176026422e-7	1.6745903499376853	-1.8639789582822902e-7	0.9999998512759968	0.9999998512759968
Natrialbaceae	Natrialbaceae	5.866062136206984	-1.611302596630134e-5	1.7802451857219719	-9.05101504867531e-6	0.9999927783348331	0.9999998512759968
Nitrosopumilaceae	Nitrosopumilaceae	4.900412187147105	-1.7975053565450896e-5	1.7016713061010569	-1.0563176038171625e-5	0.9999915718049263	0.9999998512759968
Nitrososphaeraceae	Nitrososphaeraceae	4.626118711398754	-1.2519910593146201e-5	1.911422669351953	-6.550048188656746e-6	0.9999947738176778	0.9999998512759968
Picrophilaceae	Picrophilaceae	1.234090009987718	8.216358738958648e-6	1.7455449627904198	4.707045028404204e-6	0.9999962443214448	0.9999998512759968
Pyrodictiaceae	Pyrodictiaceae	2.077519466447997	3.5879477324577696e-6	1.706467461643628	2.102558538679633e-6	0.9999983224010038	0.9999998512759968
Sulfolobaceae	Sulfolobaceae	18.281697650844023	-1.0000136117542624	1.677128135421918	-0.5962654794427423	0.5509978884673211	0.9999998512759968
Thermococcaceae	Thermococcaceae	6.685047433799205	-2.3297630462077165e-5	1.8942773954378758	-1.2298953953727432e-5	0.9999901868545266	0.9999998512759968
Thermofilaceae	Thermofilaceae	1.5733333149440754	4.395315285197796e-6	1.671694626521403	2.629257291054361e-6	0.9999979021562011	0.9999998512759968
Thermoplasmataceae	Thermoplasmataceae	1.404054999511308	6.186295206677752e-6	1.6898388252337415	3.6608788449525964e-6	0.9999970790412906	0.9999998512759968
Thermoproteaceae	Thermoproteaceae	2.5681826737892104	-2.79701399789772e-6	1.66059011490125	-1.6843494206058486e-6	0.9999986560836023	0.9999998512759968
