Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.4095394860677306	0.45694886798485124	0.2703424539297854	1.6902593778464856	0.09097834301046301	0.1915333537062379
Archaeoglobaceae	Archaeoglobaceae	2.3246275836763086	0.4336774423332865	0.20630981278318883	2.1020689054138133	0.035547240242109375	0.08886810060527343
Caldisphaeraceae	Caldisphaeraceae	1.4441433847863696	-0.1620417257042822	0.2854512702749548	-0.5676686095956027	0.5702600101275817	0.6708941295618608
Candidatus Methanoliparaceae	Candidatus Methanoliparaceae	1.368837381424839	-0.17873579671955175	0.3015416490348595	-0.5927399989077101	0.5533551682223106	0.6707335372391643
Candidatus Methanomethylophilaceae	Candidatus Methanomethylophilaceae	1.1976796704573751	-0.30463692268600634	0.3743064563951735	-0.8138703393467153	0.415719234111274	0.5737643223681527
Candidatus Micrarchaeaceae	Candidatus Micrarchaeaceae	1.103154474162597	-0.27609285915849924	0.382648521131243	-0.7215312327413996	0.470582731580401	0.6072035246198723
Candidatus Nanohalobiaceae	Candidatus Nanohalobiaceae	1.135089112160894	-0.19854446314692278	0.3702443366244961	-0.5362525324682758	0.5917840315937783	0.6763246075357466
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.348549369420674	-0.08561988313363243	0.305793970587751	-0.2799920579502167	0.7794835981357195	0.8426849709575347
Conexivisphaeraceae	Conexivisphaeraceae	1.382423668110808	1.135512779204056	0.3095174734978002	3.6686548464351123	2.4382999646566051e-4	8.866545326024018e-4
Cuniculiplasmataceae	Cuniculiplasmataceae	1.323712152989833	0.019159426489777906	0.3187985052031631	0.060098859238904005	0.9520768985181771	0.9764891266853097
Desulfurococcaceae	Desulfurococcaceae	2.5097785178509677	-0.32735701374517917	0.2287668924201729	-1.4309632407119786	0.15244075057986511	0.2771650010543002
