Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.4095394860677306	0.39349899228088137	0.5213558662861465	0.7547608413499833	0.45039249348873156	0.5428294177948582
Archaeoglobaceae	Archaeoglobaceae	2.3246275836763086	-0.6685574371830881	0.501888921295152	-1.3320824764528352	0.18283308795193304	0.30472181325322173
Caldisphaeraceae	Caldisphaeraceae	1.4441433847863696	0.2942783946330966	0.5219197678739819	0.5638383765991988	0.5728641315700966	0.5875529554565093
Candidatus Methanoliparaceae	Candidatus Methanoliparaceae	1.368837381424839	0.4231698341175208	0.5300532697941116	0.7983534075393828	0.42466543320948263	0.5428294177948582
Candidatus Methanomethylophilaceae	Candidatus Methanomethylophilaceae	1.1976796704573751	1.0120168266364684	0.563571476816987	1.7957204512057101	0.07253898764085964	0.22809553018705658
Candidatus Micrarchaeaceae	Candidatus Micrarchaeaceae	1.103154474162597	1.074172430534603	0.5702681546099533	1.8836268900010829	0.0596154619399116	0.22809553018705658
Candidatus Nanohalobiaceae	Candidatus Nanohalobiaceae	1.135089112160894	1.0043827381487296	0.5649245992806902	1.7779058292515404	0.07541932268066834	0.22809553018705658
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.348549369420674	0.5119831420606339	0.5327836601577931	0.9609587912455897	0.3365728882354457	0.49862650108954915
Conexivisphaeraceae	Conexivisphaeraceae	1.382423668110808	0.8838684804531985	0.55242406703895	1.599981849434665	0.10960261000929743	0.24356135557621653
Cuniculiplasmataceae	Cuniculiplasmataceae	1.323712152989833	0.69162712398264925	0.5394538196866251	1.2820877315956782	0.19981187215483143	0.3196989954477303
Desulfurococcaceae	Desulfurococcaceae	2.5097785178509677	-0.8609714778550198	0.5125189315112353	-1.6798822929649104	0.09298021960688826	0.22809553018705658
Ferroplasmaceae	Ferroplasmaceae	1.7819405503092274	0.3023481604970966	0.5180492153817634	0.5836282567753504	0.5594704449782977	0.5875529554565093
Fervidicoccaceae	Fervidicoccaceae	1.2086881966789815	0.7277526970650696	0.541724823093927	1.3433992057234714	0.17914274395107663	0.30472181325322173
Haloarculaceae	Haloarculaceae	7.795334440493958	-0.9038473221227568	0.6504406072595287	-1.3895923963463703	0.16465268599965233	0.29936851999936787
Halobacteriaceae	Halobacteriaceae	10.67798070299175	-2.8771589057526734	0.617880307554879	-4.656498792036886	3.216321660135562e-6	4.288428880180749e-5
Haloferacaceae	Haloferacaceae	2.5065889869374867	-0.3861488832518737	0.5242775106260501	-0.7365352803151249	0.4614050051256294	0.5428294177948582
Halorubraceae	Halorubraceae	4.16491084374617	-1.4522731624873029	0.5662893631491775	-2.564542541309805	0.010331191381259472	0.05193550137724428
Methanobacteriaceae	Methanobacteriaceae	7.518810869357513	-2.1392712361770796	0.5969563308404859	-3.583631039083023	3.3885064671278914e-4	0.0022590043114185943
Methanocaldococcaceae	Methanocaldococcaceae	4.689880106832411	-2.4200867180983554	0.5509224165302717	-4.392790428351318	1.119049890714213e-5	8.952399125713705e-5
Methanocellaceae	Methanocellaceae	1.4977552417464626	0.32919686644546986	0.5182427877550536	0.6352174583490086	0.5252865984326511	0.5678774037109743
Methanococcaceae	Methanococcaceae	2.6122651048567627	-0.8404218646730465	0.5014439374997681	-1.6760036403340406	0.09373747956328657	0.22809553018705658
Methanocorpusculaceae	Methanocorpusculaceae	1.140552211284589	1.0496661191944099	0.566775216813762	1.851997208161842	0.06402622380957483	0.22809553018705658
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.3060748195783674	0.9371507410877842	0.5489971084250035	1.7070230912077835	0.08781776055199549	0.22809553018705658
Methanomicrobiaceae	Methanomicrobiaceae	2.0932095245267495	-0.9830738481035659	0.49967479283185295	-1.9674273391541346	0.049133965087711055	0.2183731781676047
Methanopyraceae	Methanopyraceae	1.6005283602835403	0.9143639372480187	0.5508647766183469	1.6598700371824886	0.09694060032949904	0.22809553018705658
Methanoregulaceae	Methanoregulaceae	1.6320896919891499	0.45534632114157003	0.5185499921922565	0.8781146041802403	0.3798815283201439	0.5230327977423711
Methanosarcinaceae	Methanosarcinaceae	11.933165580335874	-2.651736701293408	0.5946507990989971	-4.459317477267778	8.222105695466346e-6	8.222105695466346e-5
Methanospirillaceae	Methanospirillaceae	2.9392460155184224	-0.655576077358954	0.5215075546147374	-1.257078773946543	0.20872511240660027	0.3211155575486158
Methanothermaceae	Methanothermaceae	1.3987937084199173	0.4513194491129861	0.5275507118089227	0.8554996496269589	0.39227459830677835	0.5230327977423711
Methanotrichaceae	Methanotrichaceae	2.0189926377430565	-0.7158178160386989	0.4999813091271109	-1.4316891511172782	0.1522328026046297	0.2899672430564375
Natrialbaceae	Natrialbaceae	5.866062136206984	-1.3678277585746024	0.5337512274420582	-2.5626690642563217	0.010387100275448856	0.05193550137724428
Nitrosopumilaceae	Nitrosopumilaceae	4.900412187147105	0.22567001275733617	0.30168886870570966	0.7480223374680487	0.45444668419147477	0.5428294177948582
Nitrososphaeraceae	Nitrososphaeraceae	4.626118711398754	-0.8663424934745128	0.5867591291218822	-1.4764874553737966	0.13981308043361282	0.27993849529785736
Picrophilaceae	Picrophilaceae	1.234090009987718	0.06031681643233503	0.5398991581897453	0.11171867100992393	0.9110464746826918	0.9110464746826918
Pyrodictiaceae	Pyrodictiaceae	2.077519466447997	0.8018588719333629	0.5432995820207445	1.4759055564720571	0.13996924764892868	0.27993849529785736
Sulfolobaceae	Sulfolobaceae	18.281697650844023	-2.3346993557423916	0.499920663062244	-4.670139740656616	3.0099491254119028e-6	4.288428880180749e-5
Thermococcaceae	Thermococcaceae	6.685047433799205	-2.6938835071312224	0.5670251128642073	-4.750906875223992	2.0250638349132017e-6	4.288428880180749e-5
Thermofilaceae	Thermofilaceae	1.5733333149440754	0.36083317639059975	0.517520537620031	0.697234505996605	0.4856560477545444	0.5550354831480507
Thermoplasmataceae	Thermoplasmataceae	1.404054999511308	0.33364282462992495	0.5241088430353827	0.6365907178700295	0.5243914728705212	0.5678774037109743
