Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.753541357535408	0.5509630424161849	0.785763421958822	0.7011818405121155	0.4831895411344629	0.9986855793300891
Archaeoglobaceae	Archaeoglobaceae	1.2599300553375983	0.1660283541669956	0.8081955200968668	0.2054309261044854	0.8372354599576898	0.9986855793300891
Caldisphaeraceae	Caldisphaeraceae	1.2094877476177528	-0.054398070912262994	0.8181039446355418	-0.0664928598241839	0.9469854421656904	0.9986855793300891
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.2427003719785839	-0.07408540760035326	0.8163634272301982	-0.09075052253591788	0.9276908250424674	0.9986855793300891
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1267917474301434	-0.17315384644281862	0.8268058423340394	-0.20942503980621655	0.8341164471938094	0.9986855793300891
Desulfurococcaceae	Desulfurococcaceae	1.419040788027308	0.16812264894881962	0.7988272545345618	0.210461833887699	0.8333072366797698	0.9986855793300891
Ferroplasmaceae	Ferroplasmaceae	1.2749185293015646	-0.2643306067833967	0.8215287632927479	-0.3217545369001325	0.747638658455174	0.9986855793300891
Haloarculaceae	Haloarculaceae	7.203115735682856	0.03196011368632617	1.1029078782971815	0.02897804459940074	0.9768821011113981	0.9986855793300891
Halobacteriaceae	Halobacteriaceae	1.741214492474035	0.013450823027675958	0.879104389955359	0.015300598178515513	0.9877923652622844	0.9986855793300891
Haloferacaceae	Haloferacaceae	2.0097135428703727	0.0014599453978830024	0.8862211256780389	0.0016473827531091779	0.9986855793300891	0.9986855793300891
Halorubraceae	Halorubraceae	2.184627062506659	0.3303528970516115	0.9585225043453293	0.34464803440086417	0.7303589895270209	0.9986855793300891
Methanobacteriaceae	Methanobacteriaceae	2.483918616778428	1.3984344571606238	0.8374577678473657	1.669856691108394	0.09494772079809241	0.7638592644403
Methanocaldococcaceae	Methanocaldococcaceae	1.96529426913712	1.3194551785336461	0.8388546306531545	1.5729247122427914	0.11573625218792424	0.7638592644403
Methanocellaceae	Methanocellaceae	1.2273837877686897	-0.08055298483498557	0.8177976731426293	-0.09849989487673268	0.9215353554308641	0.9986855793300891
Methanococcaceae	Methanococcaceae	1.4072106080496358	0.6326692789762207	0.7927605354616594	0.7980584939281691	0.4248365463103169	0.9986855793300891
Methanocorpusculaceae	Methanocorpusculaceae	1.1452381032000427	-0.38163458167291775	0.8310885914705165	-0.45919843635160346	0.6460916733449483	0.9986855793300891
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.3393808992418974	-0.05272634780489866	0.8110718685911542	-0.06500823151034105	0.948167446322815	0.9986855793300891
Methanomicrobiaceae	Methanomicrobiaceae	1.3393541501651178	0.1369142900992607	0.8038151598616063	0.17033056470698235	0.8647501753024176	0.9986855793300891
Methanopyraceae	Methanopyraceae	1.8843809501324618	-0.3113916184950255	0.8057639384237265	-0.3864551435550522	0.6991596173359229	0.9986855793300891
Methanoregulaceae	Methanoregulaceae	1.2452720715282137	-0.1796535297630362	0.8191591454685462	-0.21931456269132807	0.8264050186419692	0.9986855793300891
Methanosarcinaceae	Methanosarcinaceae	9.161818583117082	2.6090306905728062	0.9443618836061082	2.7627445959699797	0.00573175978599029	0.18914807293767955
Methanospirillaceae	Methanospirillaceae	1.15161134378252	-0.11832189187742795	0.8209412469008259	-0.14412954925107066	0.8853981713990682	0.9986855793300891
Methanothermaceae	Methanothermaceae	1.1172308000232094	-0.2581852547163185	0.8287109030628239	-0.3115504499362737	0.7553821962753087	0.9986855793300891
Methanotrichaceae	Methanotrichaceae	1.4882499606416604	-0.07851206903490811	0.813695789146955	-0.09648823317276463	0.923132818889639	0.9986855793300891
Natrialbaceae	Natrialbaceae	2.209746664494488	0.3038153999042836	0.87716905452114	0.34635900381841567	0.7290729307631991	0.9986855793300891
Nitrososphaeraceae	Nitrososphaeraceae	3.2486501211655616	0.2673341090844984	0.9273163466331911	0.2882879289846542	0.7731263463890371	0.9986855793300891
Picrophilaceae	Picrophilaceae	1.165691683639536	-0.365381927335342	0.8672455346396651	-0.42131312614616784	0.6735264465176234	0.9986855793300891
Pyrodictiaceae	Pyrodictiaceae	2.5765367633889884	-0.1022890356561618	0.845577685370844	-0.12096941230337817	0.9037152626829443	0.9986855793300891
Sulfolobaceae	Sulfolobaceae	6.128857902804505	1.741209147350288	0.9147857195311622	1.9034065685269737	0.05698751459681081	0.6268626605649189
Thermococcaceae	Thermococcaceae	2.5153696842035154	1.6977657003255022	0.8258841985352228	2.05569461594814	0.03981196122075804	0.6268626605649189
Thermofilaceae	Thermofilaceae	1.439200313632832	-0.2655908791491195	0.8108292740035388	-0.32755462544876046	0.7432484343302852	0.9986855793300891
Thermoplasmataceae	Thermoplasmataceae	1.1331832264088857	-0.26103382418819737	0.8275960124544137	-0.3154121337704921	0.752448755260529	0.9986855793300891
Thermoproteaceae	Thermoproteaceae	1.6553310599754494	0.710343640814716	0.7925756888111956	0.8962470724785648	0.3701208200104109	0.9986855793300891
