Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	2.3652742925785044	-1.4443797917067405	0.7214883011092558	-2.0019448541106923	0.04529066283005889	0.12849908988993453
Acidaminococcales	Acidaminococcales	1.054085433711983	0.7239685524204766	0.9655145306577154	0.7498266773129806	0.4533590994361107	NA
Acidiferrobacterales	Acidiferrobacterales	1.1177771410116986	0.4561840928060373	0.9252155772092081	0.4930570820932966	0.6219722547220742	NA
Acidimicrobiales	Acidimicrobiales	1.6329904875390095	0.8593721934410233	0.8515176250414025	1.0092241994394877	0.3128671234145825	0.5872275239473702
Acidithiobacillales	Acidithiobacillales	2.5932628879286574	-0.4654224967596797	0.7624971740116119	-0.6103924219299361	0.5416018868754431	0.7261036285582863
Acidobacteriales	Acidobacteriales	1.9016148158649704	-0.13034039464998853	0.8204940212746425	-0.15885599562018005	0.8737823307627697	0.971440441511905
Acidothermales	Acidothermales	1.0238070935174093	0.72383319353221	0.9668593509793828	0.7486437327197603	0.45407196578410075	NA
Actinomycetales	Actinomycetales	6.642351602279842	2.304833314841023	0.7257454704567491	3.1758149498204546	0.001494162304465884	0.006751400042401401
Actinopolysporales	Actinopolysporales	1.0304993001911877	0.4806219838896064	0.9300664228207872	0.5167609238401853	0.6053230610386235	NA
Aeromonadales	Aeromonadales	23.954369121151505	-2.8833191235050992	0.4458181798245504	-6.467477671367766	9.965225997475248e-11	1.5196969646149754e-9
Alteromonadales	Alteromonadales	58.77644871833576	-0.7036167047993205	0.27793749961432307	-2.5315644912100255	0.01135549332003683	0.041980914698317974
Anaerolineales	Anaerolineales	3.6435446829563594	-0.9927202080847801	0.617501450937511	-1.6076402842092108	0.10791398406782125	0.26331012112548385
Aquificales	Aquificales	2.2059219604812146	-0.8365024009977162	0.7881171160771703	-1.0613935212591021	0.2885110999920949	0.5587040349053266
Ardenticatenales	Ardenticatenales	2.565038307033149	-2.086684336350019	0.7455781940140976	-2.7987464669742783	0.005130140082507482	0.020189583550513316
Bacillales	Bacillales	22640.03549324827	-0.5470890275508027	0.21908170106362487	-2.497191800569045	0.012518122828279013	0.04491797014853058
Bacteriovoracales	Bacteriovoracales	3.5154773269736097	-0.9980917789128853	0.689219396066506	-1.44814812904159	0.1475756277198542	0.33970238833626815
Bacteroidales	Bacteroidales	21.92850705280652	-0.751976818800735	0.3145820161916517	-2.3903998960404995	0.016830036449258054	0.05866469848027093
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	1.5066611196746957	0.3141243512169081	0.7705995979285523	0.40763627707736333	0.6835407268502598	0.8423431179366837
Bdellovibrionales	Bdellovibrionales	5.517518785518937	-2.1540052747236818	0.663675959329417	-3.2455677269071255	0.001172166787157524	0.005500167232046843
Bifidobacteriales	Bifidobacteriales	10.21240520381363	1.58274208251323	0.4716982222820122	3.355412439029636	7.924673902236207e-4	0.0040283759003034054
Brachyspirales	Brachyspirales	4.032404354695011	-1.4293059422530314	0.6356367132016707	-2.2486208121203197	0.02453663115033484	0.07738921159508727
Bradymonadales	Bradymonadales	33.27230297815707	-3.3269030564245075	0.4134368212575233	-8.046944261774478	8.488681805154069e-16	5.178095901143982e-14
Bryobacterales	Bryobacterales	1.1323886504088445	0.7244971368888663	0.9603337656800482	0.7544222256684089	0.4505957299704653	NA
Burkholderiales	Burkholderiales	27536.85820927442	-2.212800639682936	0.3092994507008542	-7.15423397833026	8.414144485630618e-13	1.710876045411559e-11
Caldilineales	Caldilineales	1.0861654745205562	0.1008700182157535	0.8888127080737542	0.11348849684469549	0.9096432823502946	NA
Caldisericales	Caldisericales	1.0021932329872802	0.7238221914016031	0.9669700711338287	0.7485466334577237	0.45413050781940095	NA
Calditrichales	Calditrichales	1.0362922415341653	0.7239863791100706	0.9653386657248404	0.7499817471482441	0.4532656980627974	NA
Campylobacterales	Campylobacterales	95.5008262383269	-2.0743319377852427	0.3937977125979356	-5.267506314601476	1.3828940583994745e-7	1.53375522840669e-6
Candidatus Babeliales	Candidatus Babeliales	1.2144179549755232	0.4803357630253657	0.9259662620547773	0.5187400261856955	0.6039420454921485	0.7755887321057064
Candidatus Brocadiales	Candidatus Brocadiales	1.8255155721992848	-0.061960003859246805	0.8301155341903459	-0.07464021730382334	0.9405009745725781	0.971440441511905
Candidatus Nanopelagicales	Candidatus Nanopelagicales	1.0721229377120274	0.48069444666851613	0.9311193332884535	0.5162543934844931	0.6056767446686115	NA
Cardiobacteriales	Cardiobacteriales	1.636534524288648	1.6201004480399408	0.763370549967704	2.1222988601125397	0.03381264915193692	0.0982176951556263
Catenulisporales	Catenulisporales	1.0776818271788933	0.2213080055358362	0.9010299744750392	0.24561669623119403	0.80597896337404	NA
Caulobacterales	Caulobacterales	10.153238751404333	-1.386061962329166	0.43826755875256124	-3.1625931115556605	0.0015637072041895831	0.0068132956753974684
Cellvibrionales	Cellvibrionales	34.50595665209289	-3.5191113113260393	0.41169916496111086	-8.54777374070811	1.2548540739165426e-17	1.5309219701781819e-15
Chitinophagales	Chitinophagales	48.82690643131556	-3.3692874734692815	0.43832211213763145	-7.686784171206353	1.5087934153695958e-14	6.13575988916969e-13
Chlamydiales	Chlamydiales	5.288862548200133	-1.8940551303412796	0.6299305011696893	-3.006768408299479	0.002640408380434034	0.010737660747098404
Chlorobiales	Chlorobiales	5.608617109345713	-1.33530227073581	0.5705056176099839	-2.340559373157068	0.01925487658775845	0.06525263732518141
Chloroflexales	Chloroflexales	3.589969854770313	-0.6148210909754671	0.6530494864309299	-0.9414617172974288	0.3464682987556042	0.6038447492597673
Chromatiales	Chromatiales	4.3015227103927005	-0.8791681874979367	0.6123685573126177	-1.4356847310321914	0.1510920719801364	0.34135616262178964
Chroococcales	Chroococcales	9.057575783152377	-1.9873630534797686	0.4825981043092794	-4.11804985501174	3.820920471998159e-5	2.913451859898596e-4
Chroococcidiopsidales	Chroococcidiopsidales	1.2033729968810671	0.7242667493164224	0.9625741308357091	0.7524269831432228	0.4517943247671117	0.6577971719939815
Chrysiogenales	Chrysiogenales	1.1624482086443113	0.7241522701790034	0.9636979456763364	0.7514307500892133	0.45239346239791434	NA
Chthonomonadales	Chthonomonadales	1.051839272868997	0.22827102045355815	0.9036124662661997	0.2526204860771704	0.8005614977816653	NA
Clostridiales	Clostridiales	536.2533465257858	-2.232015184269094	0.3820399656929157	-5.842360445773862	5.1466296854923364e-9	6.976542462556278e-8
Coprothermobacterales	Coprothermobacterales	1.0021932329872802	0.7238221914016031	0.9669700711338287	0.7485466334577237	0.45413050781940095	NA
Coriobacteriales	Coriobacteriales	2.1791021749193336	-0.7979471655047221	0.7594917195969896	-1.0506331338650252	0.2934271171710475	0.5593454421073093
Corynebacteriales	Corynebacteriales	90.8724675465124	-0.71770822154142	0.3192280024851953	-2.248262107190001	0.02455948145155508	0.07738921159508727
Cytophagales	Cytophagales	60.423472401172255	-2.2087194956088703	0.2923808844060194	-7.554254102815069	4.212670288753133e-14	1.2848644380697057e-12
Deferribacterales	Deferribacterales	1.4996739064106606	0.6366279346202676	0.848188953350869	0.7505732444465293	0.4529095282581512	0.6577971719939815
Dehalococcoidales	Dehalococcoidales	1.0813256310269728	0.9463473029094482	0.9392035285997671	1.007606204717237	0.31364354905462893	NA
Deinococcales	Deinococcales	2.3351808064466915	-0.4010587197478882	0.749292484752718	-0.5352498896078557	0.5924770721988248	0.7689596043431556
Desulfarculales	Desulfarculales	1.1034373649053746	0.724108437926028	0.9641322319125991	0.7510468107570437	0.45262448449008186	NA
Desulfobacterales	Desulfobacterales	6.688720904263971	-0.21446506058455245	0.4905389416730198	-0.4372029259351017	0.6619641879749787	0.8325735147726536
Desulfovibrionales	Desulfovibrionales	42.30308811020949	-3.3000146204674268	0.4408599477576023	-7.4854035556023595	7.132762126759918e-14	1.7403939589294198e-12
Desulfurellales	Desulfurellales	1.5958691293905927	-0.7062115425515956	0.8121071976681102	-0.8696038461171332	0.38451693519823216	0.6339333255970855
Desulfurobacteriales	Desulfurobacteriales	1.0600452186011837	0.7239695626180794	0.965504311296761	0.7498356601284585	0.4533536886271228	NA
Desulfuromonadales	Desulfuromonadales	3.378131815456486	-0.5152101100204144	0.6324144880370741	-0.8146715797412458	0.4152603255117652	0.6577971719939815
Dictyoglomales	Dictyoglomales	1.0626372112877902	0.7238457971547163	0.9667329701821084	0.748754640092974	0.4540051039181681	NA
Eggerthellales	Eggerthellales	1.2504491261965773	0.6787751392732788	0.8962693367681054	0.7573338855046655	0.4488498547524478	0.6577971719939815
Egibacterales	Egibacterales	1.0238070935174093	0.72383319353221	0.9668593509793828	0.7486437327197603	0.45407196578410075	NA
Egicoccales	Egicoccales	1.0971187481101892	-0.31206360686904966	0.8566315882119427	-0.3642915007610491	0.7156403459015446	NA
Elusimicrobiales	Elusimicrobiales	1.304976520732539	0.06984091958736698	0.8747085961395288	0.07984478476101123	0.9363607049138725	0.971440441511905
Emcibacterales	Emcibacterales	2.9974774501116164	0.3540209437840927	0.6238194061090401	0.5675054996961924	0.5703707911317875	0.7563612665008486
Endomicrobiales	Endomicrobiales	1.0270162529281386	0.4555970744247189	0.9296165424806438	0.4900914017826928	0.6240692221204114	NA
Enterobacterales	Enterobacterales	29253.136762485683	0.4622478808174373	0.28039001144317166	1.6485889723326461	0.09923186946361849	0.2470671035624787
Entomoplasmatales	Entomoplasmatales	22.19659955659296	-1.1132368064689742	0.3396209607853791	-3.2778801517273712	0.0010458979209168931	0.005103981854074438
Erysipelotrichales	Erysipelotrichales	3.723069660717577	-0.3055233280317329	0.6011661318474937	-0.5082177984524905	0.6113006101938538	0.7768611921213558
Euzebyales	Euzebyales	1.040860335909616	0.7239350432928977	0.9658467334668437	0.7495340805206021	0.45353536536892836	NA
Fibrobacterales	Fibrobacterales	1.223764626407641	-0.5274519446214747	0.8302342650297644	-0.6353049576947601	0.5252295408167746	0.7261036285582863
Fimbriimonadales	Fimbriimonadales	1.1584932189194246	0.7239967545368258	0.9652304224280503	0.750076601103809	0.4532085711595983	NA
Flavobacteriales	Flavobacteriales	1107.8046960383067	-0.3433931060687368	0.40090917271130583	-0.8565359174658089	0.39170141456382696	0.6371676343571585
Frankiales	Frankiales	1.6876597797170694	0.0977843179928538	0.8311487601374855	0.11764959858290432	0.9063453038230571	0.971440441511905
Fusobacteriales	Fusobacteriales	14.919626108879589	-0.4987204109631797	0.3707412738630089	-1.34519797530679	0.1785613099014706	0.38900856799963235
Gemmatales	Gemmatales	1.8288842366973184	-0.8900638476448719	0.8139041241781517	-1.0935733352421861	0.2741421492050013	0.5394410032743574
Gemmatimonadales	Gemmatimonadales	1.4318086003178658	0.1009157301654079	0.8262557699212347	0.12213618813824198	0.9027911624185342	0.971440441511905
Geodermatophilales	Geodermatophilales	1.9672336891940818	0.39787458987484325	0.7144227310255389	0.556917595978088	0.5775837318255457	0.7576904869109309
Gloeobacterales	Gloeobacterales	1.28221336923711	0.07502201049834158	0.8797720646217433	0.0852743722098032	0.9320432653190867	0.971440441511905
Gloeoemargaritales	Gloeoemargaritales	1.0146783810040363	0.723976070252114	0.9654418390450208	0.7498909214129814	0.45332040273210616	NA
Glycomycetales	Glycomycetales	1.0982821193552652	0.724027188073045	0.9649328820345453	0.7503394293564185	0.45305030100692295	NA
Halanaerobiales	Halanaerobiales	1.6155979863009184	-0.4859379678820851	0.7846668608527796	-0.6192920742873803	0.5357239647775481	0.7261036285582863
Holosporales	Holosporales	2.2287511783851257	-0.4679479510311714	0.6938225873828207	-0.6744490011435422	0.5000258985444119	0.7165167236207598
Hydrogenophilales	Hydrogenophilales	1.1166316545860064	1.3084347772749636	0.9068802108666386	1.4427867777868797	0.14908054497345935	NA
Ignavibacteriales	Ignavibacteriales	1.3196822563225035	-0.6762506981903897	0.8268745166620957	-0.8178395688384013	0.41344880064412187	0.6577971719939815
Immundisolibacterales	Immundisolibacterales	1.0461914869017153	0.952112414212105	0.9396194291025146	1.013295792660996	0.3109188965650655	NA
Isosphaerales	Isosphaerales	1.3487752862940925	0.6783661689052738	0.9001519406300984	0.7536129605302228	0.45108165967341457	0.6577971719939815
Jiangellales	Jiangellales	1.2984799491115795	0.724570201732191	0.9596221419168981	0.7550578192004013	0.45021429070155955	0.6577971719939815
Kineosporiales	Kineosporiales	1.5308654817642844	0.08021438153488582	0.922219786752296	0.08697967955921881	0.930687664245293	0.971440441511905
Kiritimatiellales	Kiritimatiellales	1.0583093562187729	0.7238506157961007	0.9666850440036486	0.7487967464544415	0.45397972103740925	NA
Kosmotogales	Kosmotogales	1.7884925881662161	-0.1412865011446107	0.8591935308013365	-0.16444083443323676	0.8693841198474118	0.971440441511905
Ktedonobacterales	Ktedonobacterales	1.0454745669382504	0.7240742744298682	0.9644706450259097	0.7507478617044031	0.4528044127845251	NA
Lactobacillales	Lactobacillales	315.2939751663509	-3.325406804859644	0.8277030891734322	-4.017632467918526	5.8785789864729416e-5	3.774666507103678e-4
Legionellales	Legionellales	4.817243690215509	-0.5718226323257217	0.5049510603808962	-1.1324317883289179	0.2574529467446992	0.5225026116585794
Leptospirales	Leptospirales	1.791233660194214	0.8610406133480594	0.7299635362672962	1.1795666092460346	0.2381726298623385	0.5009838076414707
Limnochordales	Limnochordales	1.0870172413353594	0.05284473034400049	0.879446149365481	0.060088648272697394	0.9520850309929617	NA
Magnetococcales	Magnetococcales	1.021739759267794	0.7238558098169185	0.9666343726587554	0.7488413719718372	0.45395282041323265	NA
Marinilabiliales	Marinilabiliales	1.990325285950068	0.49769730102955095	0.7467221065617108	0.6665093970783897	0.5050855592736503	0.7165167236207598
Mariprofundales	Mariprofundales	1.351065663809508	-0.2430730375581241	0.8132646643614035	-0.2988855267048782	0.7650273906436484	0.9150327613580893
Mesoaciditogales	Mesoaciditogales	1.0021932329872802	0.7238221914016031	0.9669700711338287	0.7485466334577237	0.45413050781940095	NA
Methylacidiphilales	Methylacidiphilales	2.1411810295675187	0.47984636159418415	0.7742305124549604	0.6197719592226719	0.535407932283182	0.7261036285582863
Methylococcales	Methylococcales	2.1665433128749556	-0.6951405920720605	0.7198216444414843	-0.9657122669761145	0.3341881795033814	0.590883447817573
Micrococcales	Micrococcales	69.5319346944532	0.5838614558092583	0.5869988149931122	0.9946552546551721	0.3199039638458719	0.5899591340975637
Micromonosporales	Micromonosporales	4.30175243859581	-1.4312547306957515	0.6422475063127101	-2.2285095957988417	0.02584655216673215	0.07883198410853305
Mycoplasmatales	Mycoplasmatales	14.181824557410785	0.5274198445990198	0.5946378135056353	0.8869598142265158	0.37510053640564206	0.6339333255970855
Myxococcales	Myxococcales	18.593473526601027	-2.144524081833044	0.44321859300079064	-4.838524637050185	1.3080648358691035e-6	1.2275685382771587e-5
Nakamurellales	Nakamurellales	2.2256245065657434	-0.6091932507747775	0.6968261386474792	-0.8742399531068182	0.3819875923218232	0.6339333255970855
Natranaerobiales	Natranaerobiales	1.0659084465195947	0.7239548575932344	0.9656503756201181	0.7497070118450765	0.4534311835415752	NA
Nautiliales	Nautiliales	1.3139301675534028	-0.06446907924316807	0.8176006123331033	-0.07885155450067392	0.9371506971053323	0.971440441511905
Neisseriales	Neisseriales	2952.265891069909	0.046819104223317226	0.23337498658029834	0.20061749080040323	0.84099768043958	0.971440441511905
Nevskiales	Nevskiales	1.7826227466722524	-0.9298902233827914	0.8277179591601624	-1.1234385011125012	0.2612513058292897	0.5225026116585794
Nitrosomonadales	Nitrosomonadales	21.4981560858205	-1.3234040433797731	0.34228534757233464	-3.866376556186356	1.1046433675127445e-4	6.738324541827741e-4
Nitrospirales	Nitrospirales	1.9442641234857647	-1.2098871829821092	0.7687353089529745	-1.5738670630727085	0.11551818591333697	0.2710234361812906
Nostocales	Nostocales	45.21349030105043	-2.369382327576036	0.34193620479220793	-6.9293110655418655	4.228949992628725e-12	7.370455701438634e-11
Oceanospirillales	Oceanospirillales	9233.003053057184	-1.8045842993267196	0.3411462598658242	-5.289767210217923	1.2247213621472638e-7	1.4941600618196616e-6
Opitutales	Opitutales	1.3712544812552794	0.6472272386463928	0.8418624575008752	0.7688040164752447	0.4420096641638459	0.6577971719939815
Orbales	Orbales	4.062959785540046	-1.3015673725632573	0.7766818669176239	-1.6758050213386837	0.09377639026731568	0.23834832526276067
Oscillatoriales	Oscillatoriales	6.95302347398115	-2.1342536282007263	0.5639877871393596	-3.7842195821757376	1.5419164680209843e-4	8.550627686298186e-4
Parachlamydiales	Parachlamydiales	1.5766799866864827	0.834650040443531	0.8462576234757914	0.9862836295824607	0.32399395069292436	0.5899591340975637
Parvularculales	Parvularculales	1.4916535423886992	-0.2855129419737096	0.8421204291503442	-0.3390405126043282	0.7345792110111229	0.8961866374335699
Pasteurellales	Pasteurellales	13242.214469049979	-0.8951608745789171	0.25891362387881284	-3.457372621681377	5.454700443668309e-4	0.002893362844032755
Pelagibacterales	Pelagibacterales	6.243228287317711	-1.2018829634748482	0.5352522918092449	-2.2454513168215997	0.02473917419842954	0.07738921159508727
Petrotogales	Petrotogales	1.4418131130172778	0.25307116890612413	0.9229927615509074	0.2741854318346852	0.7839421229993555	0.9285528058827317
Phycisphaerales	Phycisphaerales	1.0628465514776624	0.7239877626044409	0.9653247070657802	0.7499940251245492	0.45325830327910055	NA
Pirellulales	Pirellulales	1.813054737807968	-0.042183686640773266	0.869501627887712	-0.04851478742282573	0.9613059796597231	0.977327745987385
Planctomycetales	Planctomycetales	3.84569662672157	-1.0342346238799356	0.6005956078460587	-1.7220149637608153	0.08506680785346674	0.2208117140026158
Pleurocapsales	Pleurocapsales	1.7490746355291271	-0.6993908022475614	0.7531545578667619	-0.928615242306332	0.3530885197852322	0.6067154847013849
Propionibacteriales	Propionibacteriales	60.792712917628236	-0.006876504678353896	0.640464576756326	-0.010736744744229879	0.9914334817236836	0.9914334817236836
Pseudomonadales	Pseudomonadales	1026.7929300569263	-0.8202420820329467	0.2635649973263494	-3.1121055161103692	0.0018575809184050765	0.007814650760186873
Pseudonocardiales	Pseudonocardiales	11.288759849114125	-0.8584813851922778	0.46833671691404416	-1.833043095251997	0.06679616250649414	0.18109181835093968
Puniceicoccales	Puniceicoccales	1.0021932329872802	0.7238221914016031	0.9669700711338287	0.7485466334577237	0.45413050781940095	NA
Rhizobiales	Rhizobiales	347.26703855846785	1.9260674262430315	0.44856776214750776	4.293815982276632	1.7562805828559512e-5	1.5304730793459003e-4
Rhodobacterales	Rhodobacterales	854.2795314090031	-0.5940569206220135	0.3080223936579255	-1.9286160125154534	0.05377854968739726	0.14911325140596512
Rhodocyclales	Rhodocyclales	4.963950960690839	-0.6407809580001685	0.5567885014943424	-1.1508516362683534	0.24979327743648813	0.5165216923262974
Rhodospirillales	Rhodospirillales	16.005818477590577	-1.9780802528002208	0.4046581735565473	-4.888274553840939	1.017235999018168e-6	1.0341899323351374e-5
Rickettsiales	Rickettsiales	14.316255786593757	-1.6826617380818205	0.4384094961862943	-3.8381051339426353	1.2398739824183804e-4	7.203077421668687e-4
Rubrobacterales	Rubrobacterales	1.6693764009346332	-0.7897969178328925	0.8131781847991162	-0.9712470558073325	0.3314252665120809	0.590883447817573
Salinisphaerales	Salinisphaerales	1.0180141521744317	0.48073043574828683	0.9316404455249193	0.5160042568540766	0.6058514361047467	NA
Saprospirales	Saprospirales	1.5337717169961707	-0.058808136999004015	0.8940052910486298	-0.06578052455374687	0.947552561802596	0.971440441511905
Sedimentisphaerales	Sedimentisphaerales	1.3786798426143434	-0.12000240344410719	0.866424645791629	-0.13850298929858373	0.8898429072680839	0.971440441511905
Selenomonadales	Selenomonadales	2.1325269760099146	0.021750739355486916	0.7262190443944001	0.029950659547389083	0.9761064034746354	0.9841733985446737
Silvanigrellales	Silvanigrellales	1.0685531146655203	0.22164137149050997	0.8995209468602875	0.24639934430002222	0.8053731137681238	NA
Solirubrobacterales	Solirubrobacterales	1.172549953689369	-0.35679705245229876	0.8447272525922227	-0.4223813678999845	0.6727466754188419	NA
Sphaerobacterales	Sphaerobacterales	1.0946172460716102	0.7242107060115194	0.9631270611386835	0.7519368266480866	0.45208905030756336	NA
Sphingobacteriales	Sphingobacteriales	16.93698329870805	-1.395552698056292	0.5027786548132519	-2.7756800824701777	0.005508638310914231	0.021001683560360505
Sphingomonadales	Sphingomonadales	35.259896370409244	-0.7113682572206214	0.4515614053087276	-1.575352208708507	0.11517516920845207	0.2710234361812906
Spirochaetales	Spirochaetales	6.84358264540761	-0.8382007322917471	0.4710557399207144	-1.779408807188781	0.07517276360228389	0.1993712425973616
Sporichthyales	Sporichthyales	1.098083687626418	0.9521786786334988	0.9382168146965056	1.0148812766071662	0.3101624243223699	NA
Streptomycetales	Streptomycetales	65.30386943547481	-1.6564704144798459	0.4212526346326555	-3.9322493874117512	NA	NA
Streptosporangiales	Streptosporangiales	3.1881888621658563	-0.4113014129696184	0.6404326683710314	-0.6422242856782768	0.5207275666775886	0.7261036285582863
Synechococcales	Synechococcales	82.02496034018121	-1.7106343449531627	0.42218162987609237	-4.051891943889702	5.0805129451037535e-5	3.646015172368576e-4
Synergistales	Synergistales	1.3543024818171765	0.6393182438322224	0.848517297642455	0.7534534011369275	0.4511775033738578	0.6577971719939815
Syntrophobacterales	Syntrophobacterales	1.616907172055865	-0.09934354983770619	0.823214031034639	-0.12067766837361647	0.9039463477606704	0.971440441511905
Tepidiformales	Tepidiformales	1.0021932329872802	0.7238221914016031	0.9669700711338287	0.7485466334577237	0.45413050781940095	NA
Thermales	Thermales	3.7032039618515338	-0.07693436204158478	0.5623379644519929	-0.1368116095746061	0.8911797068224626	0.971440441511905
Thermoanaerobacterales	Thermoanaerobacterales	5.578426174975065	-0.2017729137016753	0.4903827022171655	-0.41146009594017113	0.6807351956217336	0.8423431179366837
Thermodesulfobacteriales	Thermodesulfobacteriales	1.3757951886079451	0.12370118788943245	0.8315804279412694	0.148754328184079	0.8817474903969196	0.971440441511905
Thermomicrobiales	Thermomicrobiales	1.0021932329872802	0.7238221914016031	0.9669700711338287	0.7485466334577237	0.45413050781940095	NA
Thermotogales	Thermotogales	1.4363732553908652	-0.2556000969944999	0.8470409796395099	-0.30175647121970434	0.7628377158022361	0.9150327613580893
Thiotrichales	Thiotrichales	6.582742041313894	0.06325107108414232	0.4537506078400291	0.13939611317598863	0.8891371436113459	0.971440441511905
