Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	2.3652742925785044	1.498321449888963	0.9280221784403127	1.61453194190588	0.10641209420477235	NA
Acidaminococcales	Acidaminococcales	1.054085433711983	-1.2574871276003083	1.0696198310342189	-1.1756393169940014	0.23973903726790766	NA
Acidiferrobacterales	Acidiferrobacterales	1.1177771410116986	-0.9897732223975884	1.0327186608964425	-0.9584151617231592	0.3378534528509536	NA
Acidimicrobiales	Acidimicrobiales	1.6329904875390095	-0.8116533646293634	1.0274956441045509	-0.789933630654667	0.4295665295427609	NA
Acidithiobacillales	Acidithiobacillales	2.5932628879286574	0.35171254778519934	0.9402600977442642	0.3740587829144054	0.7083605828345992	0.7083605828345992
Acidobacteriales	Acidobacteriales	1.9016148158649704	-0.1746165370693897	0.9685536380125686	-0.1802858718570254	0.8569281465672882	NA
Acidothermales	Acidothermales	1.0238070935174093	-1.2573219861505165	1.0711096514978162	-1.173849926935403	0.24045514192544104	NA
Actinomycetales	Actinomycetales	6.642351602279842	1.1751988945601657	1.05937022272553	1.109337292430812	0.2672847030336085	0.2919571371597877
Actinopolysporales	Actinopolysporales	1.0304993001911877	-1.0141752285802679	1.0374052630841955	-0.9776075605835419	0.3282684565428642	NA
Aeromonadales	Aeromonadales	23.954369121151505	4.008809736016674	0.7917416340094529	5.063280196237364	4.1210346801160115e-7	1.0836794899564327e-6
Alteromonadales	Alteromonadales	58.77644871833576	5.253733503130831	0.775539970320423	6.774291080007381	1.2501774593697235e-11	5.547662475953148e-11
Anaerolineales	Anaerolineales	3.6435446829563594	1.185539674521584	0.844646752611091	1.4035922956628635	0.16044029063238274	0.18985434391498623
Aquificales	Aquificales	2.2059219604812146	0.3025389114086091	0.9080607530439189	0.33317034173590876	0.7390057042951761	NA
Ardenticatenales	Ardenticatenales	2.565038307033149	1.775460871209869	0.9086326681192295	1.9539918973911419	0.05070217543017779	0.06792178218004949
Bacillales	Bacillales	22640.03549324827	11.187707977573709	0.3815689930654408	29.32027544401378	5.720613377248276e-189	4.061635497846276e-187
Bacteriovoracales	Bacteriovoracales	3.5154773269736097	0.8681854247833422	0.8715624019088051	0.9961253753970261	0.3191892319363829	0.3332711098159292
Bacteroidales	Bacteroidales	21.92850705280652	3.9536881413036973	0.7791742249304112	5.074202937933175	3.89123602466642e-7	1.062606760581984e-6
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	1.5066611196746957	-0.27004296256956906	0.9569656979595822	-0.2821866689112763	0.7778003797955153	NA
Bdellovibrionales	Bdellovibrionales	5.517518785518937	1.83736877233052	0.826772123454682	2.2223400139001326	0.02626033591326578	0.03966986914557172
Bifidobacteriales	Bifidobacteriales	10.21240520381363	1.8795478075235421	0.8692590985864168	2.162241166736189	0.030599591941479234	0.04433818424173522
Brachyspirales	Brachyspirales	4.032404354695011	1.4809931459712957	0.8473828414209148	1.7477261440506935	0.0805114594720128	0.10023185366022197
Bradymonadales	Bradymonadales	33.27230297815707	5.107064944357951	0.8019624884875217	6.368209258751902	1.912478791128423e-10	6.789299708505902e-10
Bryobacterales	Bryobacterales	1.1323886504088445	-1.2581317029172212	1.0638804655916283	-1.1825874650471837	0.23697268274997255	NA
Burkholderiales	Burkholderiales	27536.85820927442	13.67875011420733	0.730474876373883	18.725832409335403	3.048685356171566e-78	5.41141650720453e-77
Caldilineales	Caldilineales	1.0861654745205562	-0.6343570795703923	1.001241239659235	-0.6335706665321647	0.5263610492982649	NA
Caldisericales	Caldisericales	1.0021932329872802	-1.2573085382789502	1.0712323063650513	-1.1737029688222345	0.2405140207007626	NA
Calditrichales	Calditrichales	1.0362922415341653	-1.2575088591111978	1.0694250020126463	-1.1758738169993965	0.23964530312514237	NA
Campylobacterales	Campylobacterales	95.5008262383269	6.233027444526468	0.8328007877522406	7.48441588455942	7.186604450133426e-14	4.2520742996622775e-13
Candidatus Babeliales	Candidatus Babeliales	1.2144179549755232	-1.0139757669541603	1.0329134408653873	-0.9816657687256342	0.3262645347554891	NA
Candidatus Brocadiales	Candidatus Brocadiales	1.8255155721992848	-0.24945291069176995	0.9765068963748386	-0.2554543256354186	0.7983722163884319	NA
Candidatus Nanopelagicales	Candidatus Nanopelagicales	1.0721229377120274	-1.014225578449306	1.0385588829193446	-0.976570125324393	0.3287820151682846	NA
Cardiobacteriales	Cardiobacteriales	1.636534524288648	-0.5877178265928711	1.0156682592678759	-0.578651366949791	0.5628244373408928	NA
Catenulisporales	Catenulisporales	1.0776818271788933	-0.7548123194457043	1.0119327123149586	-0.745911571253537	0.4557208347987722	NA
Caulobacterales	Caulobacterales	10.153238751404333	2.9596966635292983	0.8074176949267683	3.66563264853607	2.4672788209894713e-4	5.005051322578642e-4
Cellvibrionales	Cellvibrionales	34.50595665209289	5.043753774706573	0.7904303384246173	6.381022500678713	1.759094565024337e-10	6.573458637722523e-10
Chitinophagales	Chitinophagales	48.82690643131556	5.106724239764172	0.8164248178682982	6.254984081814088	3.9755645855313493e-10	1.3243253031207629e-9
Chlamydiales	Chlamydiales	5.288862548200133	1.9485357841566244	0.84477398526339	2.3065764549426735	0.02107844338669747	0.0325341191403374
Chlorobiales	Chlorobiales	5.608617109345713	2.0106523400772134	0.8517197658742002	2.360697051586553	0.018240624761901976	0.028779652402112006
Chloroflexales	Chloroflexales	3.589969854770313	1.0812703157480203	0.9009030254832173	1.200207220047973	0.23005887196195804	0.2552215610827972
Chromatiales	Chromatiales	4.3015227103927005	1.0786076462727627	0.8399904972682132	1.2840712481636063	0.19911702711431273	0.22802111169542266
Chroococcales	Chroococcales	9.057575783152377	2.9479042735267673	0.8060447496668982	3.6572464180741857	2.5493926772834165e-4	5.027968891308961e-4
Chroococcidiopsidales	Chroococcidiopsidales	1.2033729968810671	-1.25785090851648	1.066362404462041	-1.1795716946257508	0.23817060624503197	NA
Chrysiogenales	Chrysiogenales	1.1624482086443113	-1.2577112870422598	1.0676073888576123	-1.1780653638863132	0.23877054892692845	NA
Chthonomonadales	Chthonomonadales	1.051839272868997	-0.7617387179280763	1.0145920082881381	-0.7507832820537524	0.4527830922499955	NA
Clostridiales	Clostridiales	536.2533465257858	8.317850151068948	0.8336535238039332	9.977586507539577	1.9105743411357863e-23	1.3565077822064083e-22
Coprothermobacterales	Coprothermobacterales	1.0021932329872802	-1.2573085382789502	1.0712323063650513	-1.1737029688222345	0.2405140207007626	NA
Coriobacteriales	Coriobacteriales	2.1791021749193336	0.4883435690671938	0.9138915467990062	0.534356150658866	0.5930951505415492	NA
