Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Agaricales	Agaricales	45.27382175029836	1.0948732523528155	0.176284714746386	6.210823518805742	5.270764229152812e-10	1.4758139841627873e-9
Cantharellales	Cantharellales	24.306674766457764	1.6067944967123486	0.14048146363884442	11.43776876387879	2.7075935901846503e-30	3.7906310262585105e-29
Eurotiales	Eurotiales	1093.067553156783	-1.4636585514378613	0.374856207186888	-3.9045866745062083	9.43865606155362e-5	1.887731212310724e-4
Glomerellales	Glomerellales	536.451109012468	-1.100248283130865	0.3788779243052433	-2.9039651363916605	0.0036846918841287515	0.004298807198150211
Helotiales	Helotiales	31.69648041991498	-0.3798444506454937	0.12707797088957315	-2.989066066970544	0.002798316168748019	0.0035614933056792968
Hypocreales	Hypocreales	4301.642864851658	-2.2083485880826044	0.4314173022914604	-5.11882248661105	3.0744916771472117e-7	7.173813913343495e-7
Magnaporthales	Magnaporthales	19.26254239578231	0.115380082475053	0.13909750709286792	0.8294906564933614	0.40682682172177015	0.43812119262344473
Malasseziales	Malasseziales	526.6867511368866	-1.6599813724497623	0.4632855346241186	-3.583063248017379	3.3958834079703115e-4	5.633536280783818e-4
Mycosphaerellales	Mycosphaerellales	55.00388471506862	0.6342462292650737	0.190660260758863	3.326578001837702	8.791940916328565e-4	0.001230871728285999
Saccharomycetales	Saccharomycetales	197.9947881804802	-0.10379892505037572	0.13911310067309407	-0.7461477355342387	0.4555781759378892	0.4555781759378892
Schizosaccharomycetales	Schizosaccharomycetales	13.325030810746021	-1.1007496648490944	0.12810965234582863	-8.592246132068563	8.528545096327913e-18	5.96998156742954e-17
Sordariales	Sordariales	94.09395679143212	0.6938550468423604	0.19456271106815826	3.566228302602612	3.62155903764674e-4	5.633536280783818e-4
Tremellales	Tremellales	22.045889154088396	-0.953861368857959	0.11679016996420802	-8.16730867974833	3.153452843524023e-16	1.4716113269778774e-15
Ustilaginales	Ustilaginales	30.88408094632191	-0.7773870348319288	0.11634824671332426	-6.681553498157717	2.3642243793353418e-11	8.274785327673696e-11
