Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	6.779145198916185	0.036132227775289245	1.3782486930441027	0.026216043561401763	0.9790850193690511	0.988498946665714
Glomerellales	Glomerellales	11.766210661760903	-0.6911576134403593	1.42788343749705	-0.48404344170550495	0.6283550390649373	0.988498946665714
Helotiales	Helotiales	7.404067946496635	0.035993668154645726	1.4422950430487167	0.02495582878698832	0.9800901961459776	0.988498946665714
Hypocreales	Hypocreales	86.8292961540886	0.03546384536410259	1.7865536622400424	0.019850422695748642	0.9841626942992403	0.988498946665714
Magnaporthales	Magnaporthales	6.88317101536824	0.036068869857357855	1.406285074328932	0.025648334406570897	0.9795378334531875	0.988498946665714
Malasseziales	Malasseziales	185.48919312367494	-1.02260267776938	2.052688442230153	-0.49817724732661745	0.6183591178053629	0.988498946665714
Mycosphaerellales	Mycosphaerellales	5.623658421527393	0.036171884963312584	1.3614718773496035	0.026568220442223824	0.978804120720883	0.988498946665714
Saccharomycetales	Saccharomycetales	35.289777944368154	0.035952170059095	1.4579871930426138	0.024658769453295325	0.9803271422813111	0.988498946665714
Schizosaccharomycetales	Schizosaccharomycetales	5.460724565308738	0.03614699932131633	1.3724094484577498	0.02633834921636298	0.9789874672605628	0.988498946665714
Sordariales	Sordariales	12.21906137178655	0.03611995282231532	1.3822795054418806	0.02613071573449153	0.9791530778091618	0.988498946665714
Tremellales	Tremellales	4.850972525485451	0.036077006079149064	1.403567121139193	0.025703798226526908	0.9794935943125271	0.988498946665714
Ustilaginales	Ustilaginales	1723.3501172707797	-0.032016524005821674	2.221066609805375	-0.014414931936069752	0.988498946665714	0.988498946665714
