Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.605527687431181	0.018029586312720353	0.3793397895562123	0.047528856210452046	0.9620917323874003	0.9620917323874003
Aspergillus fumigatus	Aspergillus fumigatus	7.958513223615968	0.9817642701001053	0.5851522983326515	1.6777927266073644	0.09338756975284408	0.18527512583106714
Aspergillus oryzae	Aspergillus oryzae	45.60855057439565	1.6301467271518197	0.3856287654529514	4.227243590703313	2.3657151862378478e-5	1.3484576561555734e-4
Botrytis cinerea	Botrytis cinerea	38.54873174259441	2.3029344681473813	0.49629567654688067	4.640246887038605	3.4799317514981054e-6	3.1763531684987765e-5
Candida albicans	Candida albicans	4.95931585278704	-0.1966389212889638	0.3286759804229318	-0.5982759100191438	0.5496558478372187	0.6860858684718146
Candida dubliniensis	Candida dubliniensis	5.352677901213135	0.9619440169465225	0.46431288768686524	2.0717581666508944	0.03828799978787424	0.09093399949620132
Candida orthopsilosis	Candida orthopsilosis	3.1593884670269614	-0.04591734034270533	0.5429338063867177	-0.08457263077480866	0.9326011585693961	0.9585508320099216
Cercospora beticola	Cercospora beticola	19.965156865691586	0.24839881691351082	0.3728579422294971	0.666202295244711	0.50528180606107	0.6545696123972952
Colletotrichum higginsianum	Colletotrichum higginsianum	85.31871094103151	2.081406212088996	0.4961702380660847	4.194943695538172	2.729393788104161e-5	1.4143222356539743e-4
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.471969610884251	0.5618077019062557	0.34945159584964086	1.6076838926441352	0.10790442805524605	0.19220476247340704
Cryptococcus neoformans	Cryptococcus neoformans	5.286498957638813	0.6470162213966482	0.387925519530297	1.6678877486071553	0.09533801217045676	0.18527512583106714
Debaryomyces hansenii	Debaryomyces hansenii	3.817890988027486	-0.5617106895624162	0.6678496997685912	-0.8410735076425848	0.4003067554895872	0.5565240259245481
Encephalitozoon cuniculi	Encephalitozoon cuniculi	3.6333502633260863	-0.2523406057214093	0.3661382100224375	-0.689194951015753	0.49070059370337765	0.6504635776998261
Encephalitozoon hellem	Encephalitozoon hellem	2.5521811442527014	-0.7142626738370542	0.43328909767225887	-1.648466757354981	0.09925692683858112	0.18527512583106714
Encephalitozoon intestinalis	Encephalitozoon intestinalis	2.2923643159934937	-0.8217275621725441	0.5006984422191814	-1.6411626098345875	0.1007636649256681	0.18527512583106714
Encephalitozoon romaleae	Encephalitozoon romaleae	1.6906771855648994	-1.5363019333472883	0.6151449440574132	-2.4974633185051442	0.012508540559448974	0.03564934059442958
Eremothecium cymbalariae	Eremothecium cymbalariae	6.746986699967401	-0.9539506794550744	0.32046190897552407	-2.976798966544053	0.00291274935914879	0.009766277263028297
Eremothecium gossypii	Eremothecium gossypii	4.656006980075563	-1.5824275211001466	0.3448457007868217	-4.588798751121386	4.458039534735125e-6	3.1763531684987765e-5
Eremothecium sinecaudum	Eremothecium sinecaudum	2.916135245217186	-0.8478020919100938	0.4989195245469352	-1.6992762363428773	0.08926714790028274	0.18527512583106714
Fusarium fujikuroi	Fusarium fujikuroi	5.07473496392106	-0.20292929285786926	0.3426413923918436	-0.5922497904917453	0.5536833324509381	0.6860858684718146
Fusarium graminearum	Fusarium graminearum	2.8224794749687634	-0.5298614515493705	0.4976373637575945	-1.0647541566180967	0.28698719553042035	0.4304807932956305
Fusarium oxysporum	Fusarium oxysporum	70.02868842178118	2.7353143976523304	0.47625880131771886	5.743336165303881	9.282917744506132e-9	1.3228157785921237e-7
Fusarium pseudograminearum	Fusarium pseudograminearum	280.6422488033587	0.0769902400534544	0.5681213095615812	0.13551725442734705	0.8922029230368684	0.9417697520944722
Fusarium venenatum	Fusarium venenatum	12.304569050374939	0.062357118703405094	0.3149843726932147	0.19796892833200663	0.8430693741763702	0.9241337370779443
Fusarium verticillioides	Fusarium verticillioides	12.953596095207834	0.35033033494109295	0.3193943388392765	1.0968583106834084	0.27270333534834923	0.42011054364475425
Kazachstania africana	Kazachstania africana	1.7337641142974904	-1.2304802202235976	0.5922385480822389	-2.0776766797907453	0.0377391483418825	0.09093399949620132
