Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	2.3155892135394502	-0.21705207502278642	0.9857623801882908	-0.22018701401581914	0.8257255097791518	NA
Acidaminococcales	Acidaminococcales	1.5024170481345047	-0.22182774607016745	0.9029619929366243	-0.24566675874001792	0.8059402063843277	NA
Acidiferrobacterales	Acidiferrobacterales	1.6721425640932703	-0.22167206974249673	0.9053055312771225	-0.24485884829377103	0.8065657261435712	NA
Acidimicrobiales	Acidimicrobiales	7.9616692999171335	-0.09145738534928151	1.1459336008685888	-0.0798103705833908	0.9363880761051168	NA
Acidithiobacillales	Acidithiobacillales	1.7754027911716754	-0.0893673128123091	0.9104708379728939	-0.09815505240264456	0.9218091730366254	NA
Acidobacteriales	Acidobacteriales	3.0467561416486166	-0.08942371553353447	0.9139624138956589	-0.09784178667958154	0.9220579255758794	NA
Acidothermales	Acidothermales	1.362067475410362	-0.21996006602598464	0.9325083570944543	-0.23587999437489732	0.8135257924503443	NA
Actinomycetales	Actinomycetales	53.53715352592715	1.465326340933086	1.3550037494996399	1.0814186613684167	0.27951092426912916	0.523218066280673
Actinopolysporales	Actinopolysporales	1.2364773112099725	-0.22156588503397184	0.9069158500530647	-0.24430699388593524	0.8069930672294576	NA
Aeromonadales	Aeromonadales	16.282368987228445	0.3420916060733629	0.9896362522121965	0.3456740851082041	0.7295876620882619	0.9908356121493425
Alteromonadales	Alteromonadales	325.20672631453374	0.5026287472596213	1.2895557883921231	0.38976890475310233	0.6967074392483064	0.9908356121493425
Anaerolineales	Anaerolineales	9.430259564414055	-0.21456586928235472	1.0403402124715526	-0.20624586717897522	0.836598861108261	0.9908356121493425
Aquificales	Aquificales	2.2378168630282786	-0.22230354064579638	0.8959241307364116	-0.24812764052138242	0.8040356501563668	NA
Ardenticatenales	Ardenticatenales	2.6680238206051268	-0.21483106077781636	1.034039112868076	-0.20775912448993095	0.8354170500861152	NA
Bacillales	Bacillales	9630.006995769252	7.424551201415964	0.9338263725856013	7.950676292059181	1.854960647262236e-15	2.318700809077795e-14
Bacteriovoracales	Bacteriovoracales	4.03473063384585	-0.08966381781613568	0.9297616366868604	-0.09643742468838178	0.9231731700222754	NA
Bacteroidales	Bacteroidales	380.6834288616193	1.2609680040090558	1.4127398454194278	0.8925691507162719	0.3720879457338687	0.6644427602390514
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	1.8603538582313388	-0.22203787168177475	0.8998307548690065	-0.24675514865470236	0.8050977234341784	NA
Bdellovibrionales	Bdellovibrionales	3.486456858818271	-0.08967617039921545	0.9306186327714933	-0.09636189008181485	0.9232331585366321	NA
Bifidobacteriales	Bifidobacteriales	15.035984506082848	2.58897988711553	1.0900222219266122	2.3751624829625153	0.01754122662411451	0.067466256246594275
Brachyspirales	Brachyspirales	2.703563409744646	-0.08954459541610194	0.9217189946857474	-0.09714956069298696	0.922607623224294	NA
Bradymonadales	Bradymonadales	11.8399583296183	-0.09115132788363738	1.0870495356994778	-0.08385204619491855	0.9331740668103817	0.9908356121493425
Bryobacterales	Bryobacterales	2.6979057289303645	-0.08023182646107925	0.955431259916875	-0.08397446245170963	0.93307673604718	NA
Burkholderiales	Burkholderiales	9058.101198534596	8.147147029920813	1.143732824396453	7.123295630008744	1.0537645809712603e-12	1.0537645809712603e-11
Caldilineales	Caldilineales	1.6579771523908071	-0.22185020574769282	0.9026255732895282	-0.24578320436809922	0.8058500592901572	NA
Caldisericales	Caldisericales	1.2550347609548438	-0.2216178455681352	0.9061266492466238	-0.2445771192717859	0.8067838822503078	NA
Calditrichales	Calditrichales	1.2345766964119425	-0.22201639785541533	0.9001492878302985	-0.24664397434625443	0.8051837690546355	NA
Campylobacterales	Campylobacterales	51.14221336620023	0.1654519397409271	1.1714500589529488	0.14123687004532598	0.8876828199149109	0.9908356121493425
Candidatus Babeliales	Candidatus Babeliales	1.3700454135796745	-0.22238827843964992	0.8946902779610916	-0.24856454118004978	0.8036976397804396	NA
Candidatus Brocadiales	Candidatus Brocadiales	1.5110058771120503	-0.2221634831980836	0.897976721195937	-0.24740450164699526	0.8045951906492007	NA
Candidatus Nanopelagicales	Candidatus Nanopelagicales	1.5196411045871776	-0.22219785875674386	0.8974715155945518	-0.24758207352078854	0.8044577822328673	NA
Cardiobacteriales	Cardiobacteriales	3.7103553850800726	-0.20856349074282263	1.2280703171566028	-0.16983025143520894	0.8651436353022394	NA
Catenulisporales	Catenulisporales	1.4276813332917009	-0.22195892469348816	0.9010030499908935	-0.2463464742941009	0.8054140368815663	NA
Caulobacterales	Caulobacterales	23.247016222786552	1.101480704823004	1.0249803369376689	1.0746359370306509	0.2825377557915634	0.523218066280673
Cellvibrionales	Cellvibrionales	12.881977551395863	0.13227121245201998	1.0067333754825685	0.1313865375612654	0.8954695378130075	0.9908356121493425
Chitinophagales	Chitinophagales	30.266829811160612	-0.2081965170438385	1.2434334819543862	-0.1674367950238901	0.8670263755633338	0.9908356121493425
Chlamydiales	Chlamydiales	2.380992104812746	-0.2212354635844473	0.9119892492467367	-0.24258560478336572	0.8083264338846416	NA
Chlorobiales	Chlorobiales	8.745349816645307	-0.2118430483563829	1.1132692389425078	-0.19028914205660813	0.8490825615885331	0.9908356121493425
Chloroflexales	Chloroflexales	2.171283596169473	-0.2224680758650023	0.8935332101722768	-0.2489757216993754	0.8033795614452761	NA
Chromatiales	Chromatiales	6.9936333768867165	1.4814271162493868	0.8614892211256252	1.7196118998607415	0.0855030116305832	NA
Chroococcales	Chroococcales	6.0085847184580645	0.15579916181963754	0.9470231155303988	0.1645146346109822	0.8693260269548859	NA
Chroococcidiopsidales	Chroococcidiopsidales	1.2703358335257007	-0.22187505974843524	0.9022537820761141	-0.24591203069040488	0.805750330612041	NA
Chrysiogenales	Chrysiogenales	1.2903388568967118	-0.22136495576231985	0.9099896098556429	-0.24326097063617713	0.8078032372772271	NA
Chthonomonadales	Chthonomonadales	1.2587728732429202	-0.2215303217267288	0.907457340013013	-0.24412202310639972	0.80713631648334	NA
Clostridiales	Clostridiales	243.63568011580807	1.753941627953017	1.2638415737001318	1.3877859887280222	0.16520222258318382	0.36201577912430666
Coprothermobacterales	Coprothermobacterales	1.286834048890026	-0.22219192757649886	0.897558615499542	-0.24755143980522823	0.8044814867402723	NA
Coriobacteriales	Coriobacteriales	6.749189393853225	-0.07521378757960386	1.1431809885651214	-0.06579342057989385	0.9475422945045464	NA
Corynebacteriales	Corynebacteriales	196.17007018586023	3.2701320690163134	1.109493440969907	2.9474100055585724	0.003204480114008634	0.01602240057004317
Cytophagales	Cytophagales	52.70268248226487	0.3830232214990359	1.138814061269307	0.33633517053005413	0.7366181309018279	0.9908356121493425
Deferribacterales	Deferribacterales	1.8543182181891553	-0.2219184000743484	0.9016066880007997	-0.2461365948453918	0.8055764956945493	NA
Dehalococcoidales	Dehalococcoidales	1.9537656715054457	-0.21794812328440613	0.9682833406214885	-0.22508713528471644	0.821911488766387	NA
Deinococcales	Deinococcales	6.138804147544384	0.4121352038956582	1.0204733138310946	0.4038667139157286	0.6863107346534041	NA
Desulfarculales	Desulfarculales	1.279845493242737	-0.22201935271988069	0.9001054672112082	-0.24665926472790128	0.8051719346123603	NA
Desulfobacterales	Desulfobacterales	4.386858736210366	0.03662367870916946	0.8976295501234702	0.040800437891256834	0.9674549902642982	NA
Desulfovibrionales	Desulfovibrionales	11.436707744689341	0.3257742062058714	0.9674405240906256	0.33673822637530354	0.7363142440929612	0.9908356121493425
Desulfurellales	Desulfurellales	1.535782428906439	-0.22166454363048763	0.9054193494276305	-0.24481975536596937	0.8065959967477179	NA
Desulfurobacteriales	Desulfurobacteriales	1.2565383240905341	-0.22198893287427515	0.9005569383643994	-0.24650182949836985	0.8052937883916965	NA
Desulfuromonadales	Desulfuromonadales	3.912718938975859	0.43649935392591865	0.8905954078350939	0.49012082263817663	0.6240484042777391	NA
Dictyoglomales	Dictyoglomales	1.3389820193166828	-0.2220847139165344	0.899137999582899	-0.246997361939499	0.804910265703712	NA
Eggerthellales	Eggerthellales	2.1844156061723323	-0.22053293080947703	0.923101391165731	-0.23890434238321193	0.8111797583146312	NA
Egibacterales	Egibacterales	1.2663815953946185	-0.22163196928415144	0.9059125315838029	-0.24465051708322572	0.8067270454047168	NA
Egicoccales	Egicoccales	1.3669567713718507	-0.22102788110809515	0.9152258790036243	-0.24150090833174515	0.8091669125682124	NA
Elusimicrobiales	Elusimicrobiales	1.313983448976465	-0.22247138200290428	0.8934855805695591	-0.24899269427614965	0.8033664326098325	NA
Emcibacterales	Emcibacterales	1.6341716611636192	-0.22222732872021198	0.8970391696700568	-0.2477342531229157	0.8043400276350076	NA
Endomicrobiales	Endomicrobiales	1.2328970890112447	-0.2222793692254228	0.8962774134247007	-0.2480028681924352	0.8041321876212091	NA
Enterobacterales	Enterobacterales	11193.827660774075	8.727951571650431	1.01082717924162	8.634464674959212	5.900269089108706e-18	1.4750672722771766e-16
Entomoplasmatales	Entomoplasmatales	8.121164643305825	-0.2150805503841676	1.0282239487060014	-0.20917675634266447	0.8343102568073241	0.9908356121493425
Erysipelotrichales	Erysipelotrichales	4.734377453427321	-0.21727110782823947	0.9813931697034122	-0.2213904829742204	0.8247884020778362	NA
Euzebyales	Euzebyales	1.6748917800143968	-0.07945761294347022	1.0298807441280828	-0.07715224640959821	0.9385024301993912	NA
Fibrobacterales	Fibrobacterales	1.508665841571109	-0.2216870150856346	0.9050796543250093	-0.24493646943258762	0.8065056230680888	NA
Fimbriimonadales	Fimbriimonadales	1.748363974261927	-0.21871631134968741	0.9540895131461591	-0.22924087136065374	0.8186817075119145	NA
Flavobacteriales	Flavobacteriales	320.55050285986846	2.4281119070824397	1.1182109625204995	2.1714255971962237	0.0298990157197514	0.09966338573250466
Frankiales	Frankiales	2.536435312855501	-0.08941115618206083	0.9131781248934763	-0.09791206528571936	0.9220021193113316	NA
Fusobacteriales	Fusobacteriales	86.28251894021317	1.7373479382509263	1.4801514625822745	1.1737636195825165	0.24048971973980052	0.48097943947960103
Gemmatales	Gemmatales	3.085949381727814	-0.08979792192845606	0.9393193522112437	-0.09559892673036442	0.9238391176425939	NA
Gemmatimonadales	Gemmatimonadales	2.709997902497732	-0.08490883589029896	1.0021365010409153	-0.0847278148257293	0.9324777824397352	NA
Geodermatophilales	Geodermatophilales	3.797514188328726	0.553550583210655	1.0189031607273258	0.543280857834922	0.5869364418992702	NA
Gloeobacterales	Gloeobacterales	1.6691675047133574	-0.22165528742564303	0.9055593974909849	-0.24477167156542007	0.806633229600471	NA
Gloeoemargaritales	Gloeoemargaritales	1.6202887706106697	-0.21985389426052654	0.9342872977232911	-0.23531722500806268	0.8139625268268799	NA
Glycomycetales	Glycomycetales	1.419669418601056	-0.22141062995225838	0.9092878156881229	-0.24349895174247022	0.8076188970654181	NA
Halanaerobiales	Halanaerobiales	1.7909430679022198	-0.22075036098856607	0.9196135805604665	-0.24004686931007244	0.8102939221621314	NA
Holosporales	Holosporales	2.6838718034783047	-0.2207262593149572	0.9199984281831446	-0.23992025698441422	0.8103920766314692	NA
