Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	1.979482245227838	-0.20939404216068927	1.656284489028515	-0.1264239588957983	0.8993963378514822	0.9873081925417003
Acidaminococcales	Acidaminococcales	1.2187700095002205	-0.21035759727899953	1.6226320327209318	-0.12963974150458416	0.896851459376253	0.9873081925417003
Acidiferrobacterales	Acidiferrobacterales	1.3236386893755097	-0.2086787849689399	1.6825803330053752	-0.12402307389163644	0.90129700578344	0.9873081925417003
Acidimicrobiales	Acidimicrobiales	1.5204125667047639	-0.07894265425684262	1.7227590737857499	-0.04582338613568683	0.9634510189458035	0.9873081925417003
Acidithiobacillales	Acidithiobacillales	1.7477967945071842	-0.07872407047975828	1.695495835180332	-0.04643129687864154	0.9629664921029458	0.9873081925417003
Acidobacteriales	Acidobacteriales	1.7411531103859255	-0.07779504205428169	1.601333029439831	-0.04858142598950544	0.9612528723978648	0.9873081925417003
Acidothermales	Acidothermales	1.156866427482931	-0.20899729774087378	1.6706398432532947	-0.1251001516484164	0.9004442632424979	0.9873081925417003
Actinomycetales	Actinomycetales	22.026900751411663	1.4570548277728819	2.4190962651691175	0.602313702332561	0.5469653415918708	0.9873081925417003
Actinopolysporales	Actinopolysporales	1.1516880801393978	-0.20862409331426057	1.6846407340057148	-0.12383892250913177	0.9014428132967931	0.9873081925417003
Aeromonadales	Aeromonadales	13.15993970656779	0.3494569184533427	1.915080054197115	0.18247640232452333	0.8552088716664645	0.9873081925417003
Alteromonadales	Alteromonadales	25.963549281383692	0.5242621365506882	1.9819078136733754	0.2645239768135291	0.791376191765371	0.9873081925417003
Anaerolineales	Anaerolineales	2.6523905524822506	-0.20853820702496498	1.6881140019768	-0.12353324880947877	0.9016848471756493	0.9873081925417003
Aquificales	Aquificales	1.8180176660992988	-0.21101851279433773	1.600956115426516	-0.13180780582365906	0.8951363122703867	0.9873081925417003
Ardenticatenales	Ardenticatenales	1.7799394475043335	-0.2087954734215866	1.6783101252292822	-0.12440815930432525	0.900992113348404	0.9873081925417003
Bacillales	Bacillales	8124.220307591739	7.705076209643647	1.9002654170670492	4.054736849095528	5.0190772963918436e-5	0.002760492513015514
Bacteriovoracales	Bacteriovoracales	2.600181732509562	-0.07841242672620888	1.6604183110509971	-0.04722450132254689	0.9623343000721044	0.9873081925417003
Bacteroidales	Bacteroidales	512.9985897304047	1.2545268095092976	2.8431697724859464	0.44124231400096553	0.6590375829538537	0.9873081925417003
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	1.6365739114994071	-0.2093419179716927	1.6581035875958952	-0.12625382366804966	0.8995310070603209	0.9873081925417003
Bdellovibrionales	Bdellovibrionales	2.9600065520515075	-0.07839002402602256	1.6578903512723455	-0.04728299671076694	0.9622876795838742	0.9873081925417003
Bifidobacteriales	Bifidobacteriales	8.93509206736347	2.625650209840804	1.9823502165027689	1.324513795787777	0.1853324643755163	0.9873081925417003
Brachyspirales	Brachyspirales	2.2997393632088916	-0.07797926193026672	1.61759729489779	-0.048206844915127	0.9615513950784687	0.9873081925417003
Bradymonadales	Bradymonadales	13.836045640545803	-0.08037823402796287	1.9818944763940733	-0.040556263204389056	0.9676496523535365	0.9873081925417003
Bryobacterales	Bryobacterales	1.2562618363694191	-0.07166676723300751	1.6508651953136866	-0.04341164102099194	0.9653733982574761	0.9873081925417003
Burkholderiales	Burkholderiales	8085.103308503923	8.502937186478068	2.4113144945480376	3.526266360403481	4.2146285309607067e-4	0.013908274152170332
Caldilineales	Caldilineales	1.2391651642577333	-0.20957533467111725	1.6496949429705587	-0.1270388416744134	0.898909656376456	0.9873081925417003
Caldisericales	Caldisericales	1.1498498656548137	-0.20847679624476695	1.6902633627756305	-0.12333983025131726	0.901838001626056	0.9873081925417003
Calditrichales	Calditrichales	1.1732247983018707	-0.20911248858351833	1.6663979077649855	-0.1254877287165976	0.9001374393109727	0.9873081925417003
Campylobacterales	Campylobacterales	54.08169076002437	0.1707758842045647	2.349136417215065	0.07269730397650638	0.9420469939894537	0.9873081925417003
Candidatus Babeliales	Candidatus Babeliales	1.2413587823908636	-0.20914998558108414	1.665053932817801	-0.12561153813626674	0.9000394291911681	0.9873081925417003
Candidatus Brocadiales	Candidatus Brocadiales	1.4337810288814616	-0.20887314908165733	1.6753421276317033	-0.12467492199752926	0.9007809118132649	0.9873081925417003
Candidatus Nanopelagicales	Candidatus Nanopelagicales	1.2527192777529117	-0.20999318827885977	1.6350604241106108	-0.12843145438682202	0.8978075402689734	0.9873081925417003
Cardiobacteriales	Cardiobacteriales	2.692484452099109	-0.20270808001649226	1.9734075001291151	-0.10271982852159504	0.9181853360046323	0.9873081925417003
Catenulisporales	Catenulisporales	1.205418080706785	-0.20998772976552918	1.6352462744721492	-0.1284135197515202	0.89782173252202635	0.9873081925417003
Caulobacterales	Caulobacterales	7.315558628276937	1.1145905094844564	1.7861133785334025	0.6240312193393115	0.5326070825308984	0.9873081925417003
Cellvibrionales	Cellvibrionales	13.032316424465138	0.1438349131064717	1.9005539421314328	0.07568052130378565	0.9396732732903484	0.9873081925417003
Chitinophagales	Chitinophagales	17.19938629760539	-0.2019082718618413	2.0271342907117353	-0.09960281012806037	0.9206596627630459	0.9873081925417003
Chlamydiales	Chlamydiales	2.4960233591137824	-0.20972049469303752	1.6447704847221585	-0.1275074526452634	0.8985387749711966	0.9873081925417003
