Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acanthopleuribacterales	Acanthopleuribacterales	1.5117059145286564	0.004062954819816023	0.631272074378361	0.006436139003641145	0.9948647395115783	0.9986598484271888
Acholeplasmatales	Acholeplasmatales	2.849276419879916	0.2948333468890155	0.6361246706641951	0.4634835913236504	0.6430177737032072	0.9986598484271888
Acidaminococcales	Acidaminococcales	5.089251353473746	0.0025674498459962074	0.8615663017827002	0.0029799794173516274	0.9976223239504558	0.9986598484271888
Acidiferrobacterales	Acidiferrobacterales	1.524085890262561	0.19222116026501676	0.6026055163688	0.31898340629755484	0.7497390958744841	0.9986598484271888
Acidimicrobiales	Acidimicrobiales	8.075495659475788	-0.05764575849203087	0.8130387980220041	-0.07090160842542073	0.9434760632609284	0.9986598484271888
Acidithiobacillales	Acidithiobacillales	7.968157529968675	0.0025029020702888455	0.8568832655571869	0.002920937041128161	0.9976694327458245	0.9986598484271888
Acidobacteriales	Acidobacteriales	2.6892681903618145	-0.059880119666480075	0.6563046019025103	-0.09123830534312613	0.927303238606134	0.9986598484271888
Acidothermales	Acidothermales	1.3002882998706011	0.004243352824846764	0.61431371531565	0.006907468804707415	0.9944886811135728	0.9986598484271888
Actinomycetales	Actinomycetales	136.6581319308527	-0.7772739960204009	0.8435624934707104	-0.9214183916859846	0.35683203024376114	0.9986598484271888
Actinopolysporales	Actinopolysporales	1.469503067890494	0.004175175917848837	0.6205517828690206	0.00672816682363813	0.9946317400708801	0.9986598484271888
Aeromonadales	Aeromonadales	140.1266774805235	-0.14490373455086167	0.5328839892135616	-0.27192360341828403	0.7856807619333476	0.9986598484271888
Alteromonadales	Alteromonadales	55.01940233682234	2.3519707166974526	0.8393628282323786	2.802090630640015	0.005077260794688602	0.1939513623571046
Anaerolineales	Anaerolineales	1.3440888700771703	0.07159491313118271	0.6002521171849917	0.11927473653394524	0.9050576979245895	0.9986598484271888
Aquificales	Aquificales	2.221902937451448	0.24510540059070657	0.6388228268197275	0.38368290909534775	0.7012134814575683	0.9986598484271888
Ardenticatenales	Ardenticatenales	1.4281667485235001	0.004202133272328091	0.6180731048093042	0.006798764158528766	0.9945754128356931	0.9986598484271888
Atribacterales	Atribacterales	1.2404968182438538	0.004338279446254106	0.6059113204085348	0.0071599247284718625	0.9942872554128702	0.9986598484271888
Bacillales	Bacillales	10323.054186902475	-0.15521577331813005	0.6277214462190819	-0.2472685524017575	0.8047003947822562	0.9986598484271888
Bacteriovoracales	Bacteriovoracales	2.7677449243695893	-0.1268626555549645	0.6713704443233296	-0.1889607393766472	0.8501235878280202	0.9986598484271888
Bacteroidales	Bacteroidales	512.9653026775543	3.151158649682458	0.9687840997206677	3.2526944347982596	0.0011431635583480926	0.07278141321482856
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	1.7787750081328868	0.004358721654721237	0.6041369612372841	0.007214790576286693	0.9942434799306828	0.9986598484271888
Bdellovibrionales	Bdellovibrionales	2.2235645958371633	0.30421847513686967	0.5851771948220829	0.5198741130528236	0.60315131928268	0.9986598484271888
Bifidobacteriales	Bifidobacteriales	18.330659093348476	-2.416694032655572	0.7392549466042108	-3.2690941653576036	0.0010789238862797652	0.07278141321482856
Brachyspirales	Brachyspirales	1.9192050493115007	-0.1300949766562922	0.5823136073057119	-0.22341050427831224	0.8232160296899849	0.9986598484271888
