Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	2.3155892135394502	-0.2172853817632821	0.6882818826125188	-0.3156924324936895	0.752235971184124	0.8219797036117912
Acidaminococcales	Acidaminococcales	1.5024170481345047	1.1104896355842313	0.6742071752692195	1.6471044455152806	0.09953657954624151	0.17659715725946074
Acidiferrobacterales	Acidiferrobacterales	1.6721425640932703	0.969617953619942	0.6735616947241863	1.4395384434932668	0.14999802600402437	0.2415507058252534
Acidimicrobiales	Acidimicrobiales	7.9616692999171335	-0.05703263066111836	0.866074726073047	-0.06585185890334834	0.9474957683677926	0.9532731815895474
Acidithiobacillales	Acidithiobacillales	1.7754027911716754	0.19350446270011004	0.6728479493366101	0.28759017975888085	0.773660462868787	0.834800289810284
Acidobacteriales	Acidobacteriales	3.0467561416486166	-0.2565273814890909	0.6704021919095635	-0.3826469909926788	0.701981523356801	0.7773620896233031
Acidothermales	Acidothermales	1.362067475410362	1.391684737314907	0.7072752830395657	1.9676705388799156	0.04910595772965793	0.1066116187551784
Actinomycetales	Actinomycetales	53.53715352592715	-4.311982695814501	0.9686536504823821	-4.451521649319306	8.526393479009149e-6	8.34337321277722e-5
Actinopolysporales	Actinopolysporales	1.2364773112099725	1.6652358912408227	0.6908976998088595	2.410249580656469	0.015941610955208962	0.05511116659867659
Aeromonadales	Aeromonadales	16.282368987228445	-3.0582938084609945	0.6872924537453032	-4.449770678835849	8.5962027040735e-6	8.34337321277722e-5
Alteromonadales	Alteromonadales	325.20672631453374	-3.4882808602971473	0.9654568823759906	-3.613088190652786	3.025717353737588e-4	0.001849049493950748
Anaerolineales	Anaerolineales	9.430259564414055	-1.0834916125897576	0.760652540362758	-1.4244238401846874	0.15432381709577758	0.2415507058252534
Aquificales	Aquificales	2.2378168630282786	-0.2853627005015558	0.6442955665952547	-0.4429065095225468	0.6578333588068236	0.7485689945043166
Ardenticatenales	Ardenticatenales	2.6680238206051268	0.09826709267245735	0.770385854435241	0.1275556814896291	0.8985006055856105	0.9208236019976754
Bacillales	Bacillales	9630.006995769252	-0.4668255202571516	0.5995841588144374	-0.7785821446320556	0.4362259004778491	0.5579633610763186
Bacteriovoracales	Bacteriovoracales	4.03473063384585	-1.0378665211099771	0.6753478676538669	-1.536788032981412	0.12434522488952619	0.21371835527887315
Bacteroidales	Bacteroidales	380.6834288616193	-7.840584162583443	0.954557736395658	-8.213839628170561	2.1422565312458274e-16	1.7673616382778076e-14
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	1.8603538582313388	-0.0960630643698194	0.6498287188590465	-0.14782828394916833	0.8824782872073976	0.9125794599891243
Bdellovibrionales	Bdellovibrionales	3.486456858818271	-0.5701220601299678	0.6391251906130585	-0.8920350324215794	0.37237415535223045	0.4876328224850637
Bifidobacteriales	Bifidobacteriales	15.035984506082848	-2.7613125265267815	0.7686292325098043	-3.5925156235735014	3.2750101199442255e-4	0.0018633678268648178
Brachyspirales	Brachyspirales	2.703563409744646	-0.17469083116347872	0.6766081998566308	-0.2581860982478407	0.7962632862966956	0.8422015528138127
Bradymonadales	Bradymonadales	11.8399583296183	-2.9537374696289493	0.7793319543010852	-3.790089002930592	1.505933155005412e-4	0.0010353290440662207
Bryobacterales	Bryobacterales	2.6979057289303645	0.6053914497812276	0.7202039857931621	0.8405833093446556	0.4005814123222115	0.5204404175839755
Burkholderiales	Burkholderiales	9058.101198534596	-1.5131932275833162	0.6505789422260029	-2.325917931505462	0.02002292924343439	0.06045286150005949
Caldilineales	Caldilineales	1.6579771523908071	0.8391610488153012	0.6680741936207217	1.2560896032630002	0.2090834851609965	0.29740323320314155
Caldisericales	Caldisericales	1.2550347609548438	1.5156230713247623	0.6862510330403893	2.208554884952079	0.02720561628080319	0.07216053486724745
Calditrichales	Calditrichales	1.2345766964119425	1.6223954476052231	0.6837150536562221	2.372911696077673	0.017648482649330752	0.05814710349566476
Campylobacterales	Campylobacterales	51.14221336620023	-5.256939129463787	0.821383021617321	-6.400106882064302	1.5526822263906585e-10	8.539752245148622e-9
Candidatus Babeliales	Candidatus Babeliales	1.3700454135796745	1.5524246175963525	0.6774105649385465	2.2917041716601894	0.021922719537555615	0.06130930040163859
Candidatus Brocadiales	Candidatus Brocadiales	1.5110058771120503	1.272230667966869	0.6739274752964124	1.887785725618778	0.05905472226282417	0.11600034730197605
Candidatus Nanopelagicales	Candidatus Nanopelagicales	1.5196411045871776	0.9515900855895384	0.6655178845693794	1.4298490057938273	0.1527603604637007	0.2415507058252534
Cardiobacteriales	Cardiobacteriales	3.7103553850800726	-1.389369126306233	0.9133292894654182	-1.5212138079130761	0.1282061914996902	0.2180826968809163
Catenulisporales	Catenulisporales	1.4276813332917009	1.1828140210601066	0.673855151267992	1.7552941738805552	0.07920900252905522	0.14675936626285604
Caulobacterales	Caulobacterales	23.247016222786552	-2.3146319715046775	0.704273270340216	-3.2865537696561153	0.0010142140905126148	0.00522954140420567
Cellvibrionales	Cellvibrionales	12.881977551395863	-2.370016044559633	0.6889887888978372	-3.439847037788386	5.820430419145565e-4	0.00309797102954522
Chitinophagales	Chitinophagales	30.266829811160612	-2.1708010580063255	0.8576262410950862	-2.531173784088593	0.01136815084700531	0.04077706282077992
Chlamydiales	Chlamydiales	2.380992104812746	0.37536523458576865	0.6652499207695745	0.5642469436922872	0.5725860838581254	0.6688678126057005
Chlorobiales	Chlorobiales	8.745349816645307	-2.8257622182582773	0.8110423971199017	-3.4841115930472455	4.937735653505372e-4	0.0027157546094279546
Chloroflexales	Chloroflexales	2.171283596169473	-0.05296934415529985	0.6442189343057253	-0.08222258200526954	0.934469716399355	0.9459356024901446
Chromatiales	Chromatiales	6.9936333768867165	-2.0293683124433404	0.670611783411856	-3.0261447273093984	0.002476937127011455	0.01104580070153757
Chroococcales	Chroococcales	6.0085847184580645	-2.07623813641798	0.6553441100795414	-3.168164792334793	0.001534045392925181	0.007094546566200144
Chroococcidiopsidales	Chroococcidiopsidales	1.2703358335257007	1.446333371248924	0.6811227178297897	2.1234548979033727	0.033715751095563	0.08303132732489395
Chrysiogenales	Chrysiogenales	1.2903388568967118	1.6716127661035076	0.6941398878332841	2.4081785176203407	0.016032339374160463	0.05511116659867659
Chthonomonadales	Chthonomonadales	1.2587728732429202	1.634029151084256	0.6905770823208973	2.3661792331604707	0.017972741080478197	0.05814710349566476
Clostridiales	Clostridiales	243.63568011580807	-4.662973891162101	0.8127088047913309	-5.737570287994301	9.604442468473195e-9	3.169466014596154e-7
Coprothermobacterales	Coprothermobacterales	1.286834048890026	1.5823050915559436	0.6801952174081055	2.326251421739397	0.02000514189775198	0.06045286150005949
Coriobacteriales	Coriobacteriales	6.749189393853225	-3.0535693063368794	0.8152869273248594	-3.7453922097786236	1.8011216833593033e-4	0.0011887403110171402
Corynebacteriales	Corynebacteriales	196.17007018586023	-2.381181719473666	0.6448751905675935	-3.692469107670036	2.2208732506879964e-4	0.0014094003321673822
Cytophagales	Cytophagales	52.70268248226487	-4.122617413823116	0.7659699676466579	-5.382218086812616	7.357354866944342e-8	1.7342336472083094e-6
Deferribacterales	Deferribacterales	1.8543182181891553	-0.44868701022404267	0.6474553584000733	-0.6930006901677253	0.48830911838430774	0.6103863979803846
Dehalococcoidales	Dehalococcoidales	1.9537656715054457	-1.5271067646531056	0.6971357962453076	-2.190544185046766	0.028484793997595206	0.07343735952505014
Deinococcales	Deinococcales	6.138804147544384	-1.0160389390253697	0.7418394022167629	-1.369621155184322	0.17080519230289565	0.25389961017998003
Desulfarculales	Desulfarculales	1.279845493242737	1.5056288597440697	0.6808438312311632	2.2114158793529137	0.02700705121907075	0.07216053486724745
Desulfobacterales	Desulfobacterales	4.386858736210366	-0.9783912776482435	0.6541156818604821	-1.4957465548990263	0.1347197134607946	0.22682400735746028
Desulfovibrionales	Desulfovibrionales	11.436707744689341	-1.4476768319033593	0.7020952909135998	-2.0619378176138645	0.03921365648409615	0.08627004426501154
Desulfurellales	Desulfurellales	1.535782428906439	0.9879921297761004	0.6745624127437913	1.4646415381453435	0.14301874283213287	0.2359809256730192
Desulfurobacteriales	Desulfurobacteriales	1.2565383240905341	1.311445315516867	0.676427374113769	1.9387821452895455	0.05252787111917588	0.10759282128559237
Desulfuromonadales	Desulfuromonadales	3.912718938975859	-0.7274154456987136	0.6722400495434283	-1.0820769250400348	0.27921834809001417	0.38075229285001927
Dictyoglomales	Dictyoglomales	1.3389820193166828	1.201094951969734	0.6725166154392112	1.7859706725391695	0.0741040067900675	0.14054208184323147
Eggerthellales	Eggerthellales	2.1844156061723323	0.18082263042908214	0.6752548499891384	0.267784274977056	0.7888653755671292	0.8397599159262988
Egibacterales	Egibacterales	1.2663815953946185	1.7590072203582403	0.6924752457856719	2.540173430116621	0.011079751201783406	0.04062575440653916
