Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	2.3155892135394502	-0.13295514836723768	1.6702803282515855	-0.07960049946011898	0.9365549979671606	NA
Acidaminococcales	Acidaminococcales	1.5024170481345047	-0.7836729100377366	1.5246447398608707	-0.5140036164157492	0.6072494622505173	NA
Acidiferrobacterales	Acidiferrobacterales	1.6721425640932703	-0.5396390246290986	1.5291093582090967	-0.3529106808038423	0.724155403274788	NA
Acidimicrobiales	Acidimicrobiales	7.9616692999171335	2.537657140974209	1.9543951613135009	1.2984360538780255	0.1941375367134626	NA
Acidithiobacillales	Acidithiobacillales	1.7754027911716754	-0.9148157774420158	1.5572613960644979	-0.5874516505410928	0.5569004134234457	NA
Acidobacteriales	Acidobacteriales	3.0467561416486166	0.8070082634252183	1.5622600203063495	0.5165646262054181	0.6054601144188694	NA
Acidothermales	Acidothermales	1.362067475410362	-1.009535594561933	1.5758284871236243	-0.6406379899913147	0.5217579111389642	NA
Actinomycetales	Actinomycetales	53.53715352592715	5.011242246725311	2.3810311656010916	2.1046521016285067	0.035321602760075364	0.056514564416120586
Actinopolysporales	Actinopolysporales	1.2364773112099725	-1.4029243572046648	1.5322960523221536	-0.915570039535487	0.35989245143393883	NA
Aeromonadales	Aeromonadales	16.282368987228445	2.708037825985674	1.7034348126444405	1.5897513693416134	0.11189085955961266	0.1316363053642502
Alteromonadales	Alteromonadales	325.20672631453374	7.973975525020721	2.2060535546258837	3.614588371302254	3.0082519477544095e-4	0.0010939097991834216
Anaerolineales	Anaerolineales	9.430259564414055	2.6664844235297873	1.75924332700522	1.51569960937068	0.12959532647361888	NA
Aquificales	Aquificales	2.2378168630282786	-0.15901260580411597	1.5141764337087837	-0.10501590320926782	0.9163631895612455	NA
Ardenticatenales	Ardenticatenales	2.6680238206051268	0.365557581355428	1.752367344682841	0.20860784838557345	0.8347543832469946	NA
Bacillales	Bacillales	9630.006995769252	9.561058917795208	1.4627025674563703	6.536570817963233	6.29453401479022e-11	2.5178136059160883e-9
Bacteriovoracales	Bacteriovoracales	4.03473063384585	1.0063514275799208	1.5869451640461398	0.6341437942405561	0.5259869842479675	NA
Bacteroidales	Bacteroidales	380.6834288616193	5.525244540439647	2.457828000514057	2.248019202028798	0.024574965518247872	0.0446817554877234
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	1.8603538582313388	-0.5185633318681756	1.5207459189550532	-0.3409927492848344	0.7331090402131272	NA
Bdellovibrionales	Bdellovibrionales	3.486456858818271	0.5140036648508446	1.584605945772812	0.32437317695420176	0.7456555245311804	NA
Bifidobacteriales	Bifidobacteriales	15.035984506082848	2.988890809987326	1.970819606857512	1.516572495822252	0.1293746539290253	0.1478567473474575
Brachyspirales	Brachyspirales	2.703563409744646	-0.04701099791840854	1.5731056184765608	-0.02988419681822464	0.9761594093332726	NA
Bradymonadales	Bradymonadales	11.8399583296183	1.352952496929328	1.8173204712573399	0.7444765622396077	0.4565882154463397	0.4565882154463397
Bryobacterales	Bryobacterales	2.6979057289303645	0.7652474977238892	1.632924096631629	0.4686362944257055	0.6393296298990987	NA
Burkholderiales	Burkholderiales	9058.101198534596	11.68406467471442	2.026263640013546	5.766310189840998	8.102586954468553e-9	1.0803449272624738e-7
