Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.0423804250801578	-0.0816723766933488	1.1794219451623416	-0.06924780145760896	0.9447923743374788	0.9454127279258248
Acidianus brierleyi	Acidianus brierleyi	1.1006210076181278	-0.0816721952040088	1.1800365796534666	-0.06921157921053	0.9448212063340512	0.9454127279258248
Acidianus sulfidivorans	Acidianus sulfidivorans	1.782912593705001	1.581993402802406	1.1013872788449206	1.4363643317739432	0.1508986970550195	0.9454127279258248
Acidilobus saccharovorans	Acidilobus saccharovorans	3.1735312688336506	2.288121236522818	1.1354515801807021	2.015164077854094	0.04388746003698657	0.8129828600197018
Aciduliprofundum boonei	Aciduliprofundum boonei	1.072382084493833	-0.0816722888678636	1.1797192554068618	-0.06923027533334314	0.9448063246820456	0.9454127279258248
Aeropyrum pernix	Aeropyrum pernix	1.0423804250801578	-0.0816723766933488	1.1794219451623416	-0.06924780145760896	0.9447923743374788	0.9454127279258248
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.0423804250801578	-0.0816723766933488	1.1794219451623416	-0.06924780145760896	0.9447923743374788	0.9454127279258248
Archaeoglobus profundus	Archaeoglobus profundus	1.071809955479027	-0.08167239642674753	1.179713147156113	-0.06923072496363365	0.9448059667876765	0.9454127279258248
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0423804250801578	-0.0816723766933488	1.1794219451623416	-0.06924780145760896	0.9447923743374788	0.9454127279258248
Archaeoglobus veneficus	Archaeoglobus veneficus	1.0987967424399612	-0.08167220157133047	1.180014999625403	-0.06921285034279852	0.9448201945435495	0.9454127279258248
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0423804250801578	-0.0816723766933488	1.1794219451623416	-0.06924780145760896	0.9447923743374788	0.9454127279258248
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.1832101115345246	-0.08167185365649118	1.1811959024720118	-0.06914336011966177	0.9448755072088041	0.9454127279258248
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.414348996996996	0.9183451078498133	1.1109953658357226	0.826596704261685	0.4084656860045558	0.9454127279258248
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.099657504244209	0.14072873282344825	1.1588362937760928	0.1214397008268361	0.9033427728467497	0.9454127279258248
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.179635788096814	1.8579708353340225	1.1154076266267223	1.6657325904727773	0.09576668770409817	0.9454127279258248
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1579891393195285	0.14073195067749864	1.1596271528628186	0.12135965454936784	0.9034061716282487	0.9454127279258248
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	1294.7891904238495	10.727109525875655	0.8330162929670223	12.877430629439468	6.031007869540268e-38	8.443411017356375e-36
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0423804250801578	-0.0816723766933488	1.1794219451623416	-0.06924780145760896	0.9447923743374788	0.9454127279258248
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.0979359806357134	-0.08167220413876475	1.180006298399932	-0.06921336288586835	0.9448197865717037	0.9454127279258248
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.5884311456525075	0.3333562965714942	1.1565768433407435	0.28822667381840605	0.7731732319942894	0.9454127279258248
