Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	86.1580895308611	-1.747970490259412	0.8620088669870448	-2.027787134451463	0.04258197799231463	0.09736557480301085
Chaetomiaceae	Chaetomiaceae	126.52148017449329	-2.0744554425515562	0.9210241032324477	-2.2523356720752465	0.02430106751640455	0.08100355838801516
Clavicipitaceae	Clavicipitaceae	87.05295867345251	-1.7587671120869017	0.8724644595744774	-2.0158610391358476	0.04381450866135488	0.09736557480301085
Cryptococcaceae	Cryptococcaceae	54.19469859331182	-1.854221801082046	1.0682782551462215	-1.735710515635505	0.08261503321483163	0.15020915129969387
Debaryomycetaceae	Debaryomycetaceae	39.01200385079902	-0.8713981945169041	0.9275056586552751	-0.9395071462747546	0.3474704249020283	0.4253560210810729
Dipodascaceae	Dipodascaceae	13.85775810692825	1.582348932008309	0.7567463719666878	2.090989782872675	0.036528979873137725	0.09736557480301085
Glomerellaceae	Glomerellaceae	91.58318193968219	-0.7539853312600852	0.8091632980904037	-0.9318086139589666	0.3514354421607059	0.4253560210810729
Malasseziaceae	Malasseziaceae	1344.1352634534662	-2.244850277385454	0.594050637095402	-3.778887079999783	1.5753083414199497e-4	0.0013985747054722573
Mycosphaerellaceae	Mycosphaerellaceae	95.55837188979463	-1.4792192230652035	1.040030154133505	-1.4222849377839493	0.1549435496768781	0.2582392494614635
Nectriaceae	Nectriaceae	336.4627179565389	-3.1161193311201747	0.8406197658695098	-3.7069308356043256	2.097862058208386e-4	0.0013985747054722573
Phaffomycetaceae	Phaffomycetaceae	4.082523104418587	4.736044941798289	0.8656490803937755	5.471091056486662	4.4727340503551594e-8	8.945468100710319e-7
Pichiaceae	Pichiaceae	15.410519062315933	0.8584952993845656	0.830483120391663	1.0337299799419062	0.30126241353844657	0.4253560210810729
Pyriculariaceae	Pyriculariaceae	30.347645031726973	0.11080316643952909	0.8152280693661428	0.13591677053720796	0.8918870775347943	0.8918870775347943
Saccharomycetaceae	Saccharomycetaceae	83.20272548242015	-1.4122317847972845	0.7518391311074413	-1.878369622391296	0.06033061819354775	0.1206612363870955
Schizosaccharomycetaceae	Schizosaccharomycetaceae	19.938066579331277	0.7821996345523144	0.8572890811064747	0.912410587969644	0.36155261791891197	0.4253560210810729
Sclerotiniaceae	Sclerotiniaceae	47.47559756883674	-0.8213523759495738	0.9930556412676433	-0.8270960274704356	0.4081826356574749	0.4535362618416388
Sordariaceae	Sordariaceae	49.14434657731329	-0.8048401504025116	0.803442381612098	-1.0017397249913664	0.31646931518830546	0.4253560210810729
Trichomonascaceae	Trichomonascaceae	10.541929964789741	1.9799709000388572	0.7573113661185662	2.61447403092174	0.008936495376496113	0.03574598150598445
Unikaryonidae	Unikaryonidae	624.010128958998	-4.090773887074658	1.217741177107634	-3.359313098692302	7.813648521154705e-4	0.003906824260577353
Ustilaginaceae	Ustilaginaceae	933.0992939669927	0.5300761333281331	0.754861039366005	0.7022168395037781	0.4825439454875233	0.5079409952500245
