Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	2.1632571071123374	0.6837667635309388	0.9688782638595798	0.7057303162185891	0.48035586416142084	0.5099668420891796
Acetobacteraceae	Acetobacteraceae	6.050374956810013	2.4823331487957296	0.9151721265861666	2.7124221517273335	0.006679346839127189	0.014789982286638775
Acholeplasmataceae	Acholeplasmataceae	2.251326735005927	0.3793464603398753	1.0178533999856132	0.37269262974927153	0.70937722251019	0.7233780887439436
Acidaminococcaceae	Acidaminococcaceae	1.0583724470366422	-0.8302982224626255	1.0761498260538427	-0.7715451904195015	0.4403838473640318	NA
Acidiferrobacteraceae	Acidiferrobacteraceae	1.1215613252431553	-0.6049529699078976	1.0519212162744807	-0.5750934200665895	0.565228117774022	NA
Acidimicrobiaceae	Acidimicrobiaceae	1.0434941746426245	-0.830307771963076	1.075689725357499	-0.7718840780849963	0.4401830882826038	NA
Acidithiobacillaceae	Acidithiobacillaceae	2.4847365708422733	1.1625501752638523	0.9554350745720664	1.2167756932982092	0.22368957051086633	0.26877429014871534
Acidobacteriaceae	Acidobacteriaceae	1.8703918973386497	1.0495972180916642	0.971952758968365	1.0798850133474711	0.2801933877179692	NA
Acidothermaceae	Acidothermaceae	1.0354657253598458	-0.8302687252541288	1.0775748482071799	-0.7704974987449755	0.4410048381781884	NA
Actinomycetaceae	Actinomycetaceae	6.450088391291903	-1.7044791928939076	0.9478256843579252	-1.7983044994698087	0.07212876711128512	0.10256843029586415
Actinopolysporaceae	Actinopolysporaceae	1.0435409624203187	-0.830307622497545	1.0756969220404302	-0.7718787750387722	0.4401862294345475	NA
Aerococcaceae	Aerococcaceae	1.218304598998976	-0.0913586559492918	1.009625249029204	-0.09048768940469436	0.927899676251951	NA
Aeromonadaceae	Aeromonadaceae	22.11506819660448	4.220175819644141	0.7195058533369422	5.865380802771381	4.481030809020748e-9	4.34099859623885e-8
Akkermansiaceae	Akkermansiaceae	1.8727562203335366	1.281714529940194	0.9504632832175072	1.3485155634853516	0.1774926178609299	NA
Alcaligenaceae	Alcaligenaceae	19.42435508601904	2.3087946181563073	0.7903325087455272	2.9212952682675204	0.0034857929284485187	0.008576157204913023
Alcanivoracaceae	Alcanivoracaceae	19.82822133022062	4.45350508354339	0.9268772282947418	4.8048489568968025	1.548683736357175e-6	1.0436781701537482e-5
Alicyclobacillaceae	Alicyclobacillaceae	1.089789806835684	-0.6112484445073403	1.0520240608435492	-0.5810213542238	0.5612260615627351	NA
Alteromonadaceae	Alteromonadaceae	9.302692720802215	3.0403152402299014	0.8625504245009558	3.524797106196929	4.238072610132616e-4	0.0013976622437671395
Amoebophilaceae	Amoebophilaceae	1.4979585719715343	-0.40777627344983125	1.0491839289185476	-0.38866042665193035	0.6975273601296248	NA
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.0155499443165386	-0.8302732695818688	1.0773549319152582	-0.7706589954583098	0.4409090826826523	NA
Anaerolineaceae	Anaerolineaceae	3.455227371461007	2.1092403465080096	0.8991005069167983	2.345945008685437	0.018978907389086346	0.032833827685723745
Anaeromyxobacteraceae	Anaeromyxobacteraceae	1.3410718704435332	0.05137225020587651	0.9999385970857353	0.05137540480545309	0.9590263830072276	NA
Anaplasmataceae	Anaplasmataceae	11.396069511358148	3.6725663451593533	0.906443028905314	4.051624016122237	5.086335417226885e-5	2.0746894465004397e-4
Aphanizomenonaceae	Aphanizomenonaceae	4.241858383264243	2.7603627331438494	0.8865718186435156	3.113524110621175	0.0018486740454207128	0.005306379204448342
Aphanothecaceae	Aphanothecaceae	4.5989794818537515	2.433164959307676	0.8884440328286324	2.738681188010182	0.006168615943534469	0.014011400464031213
Aquificaceae	Aquificaceae	1.1346581808567484	-0.6049348087028644	1.0521880980691303	-0.5749302903282977	0.5653384432814413	NA
Archangiaceae	Archangiaceae	2.403616333768456	1.3764037391216517	0.9266610931044336	1.4853367097894685	0.1374546520671802	0.1805548395797706
Ardenticatenaceae	Ardenticatenaceae	2.477272008973559	0.40066021366345067	1.0280084959714124	0.3897440684912321	0.6967258062991679	0.7151821190488147
Atopobiaceae	Atopobiaceae	1.9769400854423747	0.18027329074194265	0.8730751339103595	0.20648084424822444	0.8364153264249357	NA
Aurantimonadaceae	Aurantimonadaceae	3.6004880724497768	1.555541753989575	0.9487869643749579	1.6395058241702711	0.10110795871319407	0.13868790796942548
Azonexaceae	Azonexaceae	1.3598062638148367	-0.8298600967832519	1.0979680131753833	-0.7558144561818803	0.4497604481443712	NA
Bacillaceae	Bacillaceae	10161.479418135305	7.730612425762012	0.756790198732823	10.215000721079932	1.6987788551077926e-24	8.777024084723595e-23
Bacteriovoracaceae	Bacteriovoracaceae	1.1433806937490592	-0.8302870068569095	1.0767201893990528	-0.7711260688074546	0.4406322101289141	NA
Bacteroidaceae	Bacteroidaceae	6.653988618807064	2.438157279362982	0.7101856813584709	3.433126495452822	5.966636562833901e-4	0.0018874054433454179
Baekduiaceae	Baekduiaceae	1.1224131435228575	-0.6052290595482267	1.0533163916856778	-0.574593791880184	0.5655660516520915	NA
Barnesiellaceae	Barnesiellaceae	4.5532757422585695	2.2294755264330894	0.9380659867448966	2.376672385457023	0.01746959636370862	0.03148590042296321
Bartonellaceae	Bartonellaceae	16.551783017423794	4.260970846499707	0.9152775509470038	4.655386600590212	3.233733517305138e-6	1.856402574749246e-5
Bdellovibrionaceae	Bdellovibrionaceae	5.224158683029828	2.883921160423278	0.8907322900393492	3.2376968845441514	0.0012049876231642214	0.00359179003058566
Beijerinckiaceae	Beijerinckiaceae	1.411873374343452	-1.022688220222429	0.9741512194114939	-1.0498249140829052	0.29379861840209265	NA
Bernardetiaceae	Bernardetiaceae	1.584222769774926	0.16815807545768827	0.9848631222441315	0.1707425850960075	0.8644261764043216	NA
Beutenbergiaceae	Beutenbergiaceae	1.087237026760749	-0.6112864455198899	1.0531490533989691	-0.5804367800996479	0.561620108133573	NA
Bifidobacteriaceae	Bifidobacteriaceae	11.259416976907499	0.6727640781033324	0.8455412544487076	0.795660855769804	0.42622918466002035	0.4752915368511018
Blattabacteriaceae	Blattabacteriaceae	1.484957904426167	0.48534958901782294	0.9711026157165142	0.49979227855309055	0.6172213480848416	NA
Bogoriellaceae	Bogoriellaceae	1.1501239065457645	-0.416998041176062	1.0326214943016048	-0.40382467678352096	0.6863416488743354	NA
Borreliaceae	Borreliaceae	4.347301937738437	2.625978410608286	0.8962105096180369	2.930091069482629	0.0033886267678182543	0.008471566919545636
Brachyspiraceae	Brachyspiraceae	3.821160580642323	2.365792887490822	0.8975739991506971	2.6357636136178004	0.008394819049075753	0.017583742602793807
Bradymonadaceae	Bradymonadaceae	1.103274973860095	-0.2526170258783767	1.0250699827246899	-0.2464388091893076	0.8053425670007919	NA
Bradyrhizobiaceae	Bradyrhizobiaceae	25.153839445211734	3.5156599197520393	0.5926659983930987	5.931941311436936	2.993736425049043e-9	3.093527639217344e-8
Brevibacteriaceae	Brevibacteriaceae	1.6433747135565928	-0.9744230309526047	0.8902324209408473	-1.0945714939507372	0.2737044098201135	NA
Brucellaceae	Brucellaceae	190.38366882637487	1.8672662752383953	1.3615404744249764	1.3714364797175813	0.1702389321055759	0.21279866513196988
Budviciaceae	Budviciaceae	2.748084593639569	1.3016497672787113	0.8327839465975653	1.5630101571923323	0.11805020576653356	0.15773949908459228
Burkholderiaceae	Burkholderiaceae	2610.3724306430604	3.2550018903809073	0.9407775673034166	3.459905936863304	5.403641132955789e-4	0.0017449257825169733
Caedimonadaceae	Caedimonadaceae	1.9669088956734708	0.7545954140706727	0.958520515922344	0.7872501438788269	0.43113544868248993	NA
Caldilineaceae	Caldilineaceae	1.094466211169232	-0.8302960897287595	1.0762526651318334	-0.7714694853991874	0.44042870264540007	NA
Caldisericaceae	Caldisericaceae	1.0155499443165386	-0.8302732695818688	1.0773549319152582	-0.7706589954583098	0.4409090826826523	NA
Calditrichaceae	Calditrichaceae	1.0476547749820095	-0.8302941766405184	1.0763449387001236	-0.7714015709901002	0.44046894421305494	NA
Calotrichaceae	Calotrichaceae	3.8025650346610274	2.226810003973907	0.9024372917957793	2.467550958075691	0.013604085660933173	0.026032509598082
Campylobacteraceae	Campylobacteraceae	83.41784478025275	5.784794856951594	0.7785253944529711	7.430451078627005	1.0822795927279033e-13	2.7958889478804166e-12
Candidatus Babeliaceae	Candidatus Babeliaceae	1.2150450180317751	0.15832712461986725	0.9934423650944251	0.15937222951511487	0.8733756168856254	NA
Candidatus Brocadiaceae	Candidatus Brocadiaceae	1.732351977588968	0.05054967943558426	1.0216732163186075	0.04947734620834027	0.9605388901913569	NA
Candidatus Chazhemtobacteraceae	Candidatus Chazhemtobacteraceae	1.0155499443165386	-0.8302732695818688	1.0773549319152582	-0.7706589954583098	0.4409090826826523	NA
Candidatus Deianiraeaceae	Candidatus Deianiraeaceae	1.1350257750060744	-0.6058902490758878	1.0621734319215292	-0.5704249709765378	0.5683894970276029	NA
Candidatus Desulfofervidaceae	Candidatus Desulfofervidaceae	1.042344280879946	-0.8302821685920022	1.0769246762160647	-0.7709751544642123	0.44072165849438494	NA
Candidatus Midichloriaceae	Candidatus Midichloriaceae	1.290658307196516	0.18293861534862244	0.9926120357850217	0.1843002187697057	0.8537779423130648	NA
Candidatus Nanopelagicaceae	Candidatus Nanopelagicaceae	1.0795844256884404	-0.6112519785601472	1.0521304596738033	-0.5809659562081839	0.5612633982198107	NA
Candidatus Paracaedibacteraceae	Candidatus Paracaedibacteraceae	1.0612094211114935	-0.8302828054323794	1.0769123560603828	-0.770984565976904	0.4407160798970606	NA
Cardiobacteriaceae	Cardiobacteriaceae	1.5474056655973127	-0.4052208616757192	1.0884159654427275	-0.3723033054838462	0.7096670378200559	NA
Carnobacteriaceae	Carnobacteriaceae	4.5269580724319045	1.8435700295240576	1.1371684860187579	1.6211933870753146	0.104976170568927	0.14273075822968145
Casimicrobiaceae	Casimicrobiaceae	1.162795334884838	-0.4160114243159107	1.0334574919743251	-0.4025433339509294	0.6872842034415936	NA
Catenulisporaceae	Catenulisporaceae	1.0854657253598459	-0.830261515057963	1.077924058714625	-0.7702411949576594	0.44115683165300795	NA
Caulobacteraceae	Caulobacteraceae	9.854941333940483	1.3834560354708534	0.5190030254721737	2.6656030265184403	0.007685037999987398	0.016544179027750648
Cellulomonadaceae	Cellulomonadaceae	2.8083877695462256	1.5826463649593352	0.9362630270256107	1.6903864825114399	0.09095403942899488	0.1271977977217091
Cellvibrionaceae	Cellvibrionaceae	1.6138587972509728	-0.2458162095111702	1.02035044942473	-0.24091351128405003	0.8096221500257343	NA
Chamaesiphonaceae	Chamaesiphonaceae	4.568391278607797	2.5707162620928017	0.9530845002155901	2.6972595415320457	0.006991275642907437	0.015262644009164125
Chelatococcaceae	Chelatococcaceae	1.123648422891125	-0.09298116458101104	1.0097854368767047	-0.09208012037547743	0.9266343829835892	NA
Chitinophagaceae	Chitinophagaceae	44.99706402576825	5.81752496678042	0.9135766206818903	6.3678566581949525	1.916879292456419e-10	2.7010571848249545e-9
Chlamydiaceae	Chlamydiaceae	4.981896457649977	2.915992678445927	0.9000407271182751	3.239845254316735	0.001195945843320104	0.00359179003058566
Chlorobiaceae	Chlorobiaceae	5.176926985471171	2.449808328748847	0.9244396960849808	2.6500466597484187	0.00804806550966102	0.017088358273937784
Chloroflexaceae	Chloroflexaceae	3.1315757482486086	1.7629039840985696	0.9498837748610268	1.8559154611904936	0.06346560884151656	0.09280348462674591
Christensenellaceae	Christensenellaceae	1.062745095940638	-0.8302952068245615	1.0763136446651445	-0.7714249567865298	0.44045508710547904	NA
Chromatiaceae	Chromatiaceae	3.170224321311112	0.795184640095265	0.7943803506662585	1.0010124739721118	0.3168207777867417	0.36922722223266896
Chromobacteriaceae	Chromobacteriaceae	4.8482721506541875	1.6566678392798033	0.848365290799348	1.952776542424143	0.05084607927501816	0.07578021430411361
Chroococcaceae	Chroococcaceae	2.1672646107592652	0.8606300118881299	0.9644910901946313	0.892315150069927	0.37222403607831533	0.42736833771954724
Chroococcidiopsidaceae	Chroococcidiopsidaceae	1.1914514983277857	-0.24190377260289406	1.0201908379791007	-0.23711619786949079	0.8125666465736932	NA
Chrysiogenaceae	Chrysiogenaceae	1.161357619727512	-0.4170394687335865	1.038059277329745	-0.40174918508156804	0.6878686227709432	NA
Chthonomonadaceae	Chthonomonadaceae	1.0655499443165386	-0.8302291925731569	1.0794938150665825	-0.7690911990282676	0.4418391724799008	NA
Clostridiaceae	Clostridiaceae	45.916614917368825	3.0403050394563085	0.4267709144502464	7.123974330286165	1.0485858119551294e-12	2.3218685836149294e-11
Clostridiales Family XIII. Incertae Sedis	Clostridiales Family XIII. Incertae Sedis	2.9286104762609932	1.2018926430811827	0.8711237950918121	1.3797036079751548	0.16767792158334394	0.2122528229356697
Clostridiales Family XVI. Incertae Sedis	Clostridiales Family XVI. Incertae Sedis	1.0359947294826555	-0.6062561619822117	1.0538938628916275	-0.5752535272563337	0.565119846496023	NA
Clostridiales Family XVII. Incertae Sedis	Clostridiales Family XVII. Incertae Sedis	2.9626484191631013	1.6996406169697127	0.9366708988473108	1.8145547374871263	0.0695923636407094	0.09987792929916628
Cohaesibacteraceae	Cohaesibacteraceae	1.0694711176310452	-0.8302946352811159	1.0763228149631623	-0.7714178532111978	0.4404592962582295	NA
Coleofasciculaceae	Coleofasciculaceae	1.0155499443165386	-0.8302732695818688	1.0773549319152582	-0.7706589954583098	0.4409090826826523	NA
Colwelliaceae	Colwelliaceae	35.72622377923184	5.374691918012114	0.9257220713326305	5.8059455256100065	6.400377029950979e-9	5.835637880249421e-8
Comamonadaceae	Comamonadaceae	22384.900759673663	9.37643202855775	0.9416331757934794	9.957627098956637	2.3357089058950487e-23	7.240697608274651e-22
Conexibacteraceae	Conexibacteraceae	1.1754140696589028	-0.6063318502941788	1.0522108549789384	-0.576245576088754	0.5644492033448192	NA
Coprothermobacteraceae	Coprothermobacteraceae	1.0155499443165386	-0.8302732695818688	1.0773549319152582	-0.7706589954583098	0.4409090826826523	NA
Coriobacteriaceae	Coriobacteriaceae	1.0559105105259627	-0.6062463010971799	1.0541138655633588	-0.575124112206966	0.5652073616734091	NA
Corynebacteriaceae	Corynebacteriaceae	26.413985190159135	2.9558633710312914	0.960247047823682	3.07823218798798	0.002082326020359052	0.005868373330102783
Coxiellaceae	Coxiellaceae	1.4682285269783082	-0.10023100938396173	0.9999750687665003	-0.10023350832896237	0.9201589441599615	NA
Crocinitomicaceae	Crocinitomicaceae	1.8708796533395173	1.1675267984110342	0.94784579577800665	1.2317687155564265	0.21803549273904627	NA
Cryomorphaceae	Cryomorphaceae	1.0912323891349414	-0.4098872843354174	1.0365427599112644	-0.395436927629022	0.6925204607654933	NA
Cyanobacteriaceae	Cyanobacteriaceae	1.7903507805072627	0.744523270556919	0.9595740803435744	0.7758893094427304	0.43781434532230257	NA
Cyanothecaceae	Cyanothecaceae	1.2339040742297862	-0.8302963296372102	1.0762410954320973	-0.7714780016868401	0.4404236566077918	NA
Cyclobacteriaceae	Cyclobacteriaceae	5.341278411528491	2.6495871791704046	0.8856335544192011	2.991742087852583	0.0027739050438019886	0.007048447242447676
Cytophagaceae	Cytophagaceae	10.282639447537395	3.398918736800538	0.8844081663637696	3.8431562100733867	1.2146210326053612e-4	4.7183354222516457e-4
Deferribacteraceae	Deferribacteraceae	1.4585829568213797	0.2810868528223322	0.9904110130859098	0.2838082867702828	0.77655730362575	NA
Dehalococcoidaceae	Dehalococcoidaceae	1.0798226632717807	-0.6080081331809585	1.052845781467161	-0.5774902116563428	0.5636083490690172	NA
Deinococcaceae	Deinococcaceae	2.2872731790903873	0.1893507970859114	0.9216893519264118	0.20543884627738357	0.8372292725269312	0.8372292725269312
Dermabacteraceae	Dermabacteraceae	3.248960547809375	0.9293923902155539	0.8202167481718534	1.1331058434091201	0.25716980776072024	0.3066255400223972
Dermacoccaceae	Dermacoccaceae	1.4704613101528303	-0.23487439843856953	1.0552240195873925	-0.22258249819825815	0.8238604591697316	NA
Dermatophilaceae	Dermatophilaceae	2.3842656316989457	0.47423041055315385	0.9848139271878976	0.4815431600437481	0.6301305125724359	0.655504895629044
