Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	2.1632571071123374	0.5484941736196453	0.5266970823936564	1.0413844920631201	0.2976971370083345	0.9880036116589768
Acetobacteraceae	Acetobacteraceae	6.050374956810013	0.14870477884343108	0.33964109267186343	0.4378291733594758	0.6615101213097795	0.9880036116589768
Acholeplasmataceae	Acholeplasmataceae	2.251326735005927	-1.9433065329717254	0.5463641424277813	-3.5567973482604462	3.7540352118537243e-4	0.13927470635977318
Acidaminococcaceae	Acidaminococcaceae	1.0583724470366422	-0.5133704949877678	0.8178373427361237	-0.6277171121463543	0.5301892733207966	0.9880036116589768
Acidiferrobacteraceae	Acidiferrobacteraceae	1.1215613252431553	-0.01136017691766566	0.7600240971557338	-0.01494712728212075	0.9880743619791716	0.993814766602586
Acidimicrobiaceae	Acidimicrobiaceae	1.0434941746426245	-0.3277036678373383	0.795245480980294	-0.412078629398032	0.680281791914011	0.9880036116589768
Acidithiobacillaceae	Acidithiobacillaceae	2.4847365708422733	0.9049409241482818	0.49876777755248286	1.814353221831896	0.0696233626145153	0.9880036116589768
Acidobacteriaceae	Acidobacteriaceae	1.8703918973386497	0.5622887051198422	0.5969899675632404	0.9418729554450641	0.34625768783739863	0.9880036116589768
Acidothermaceae	Acidothermaceae	1.0354657253598458	-0.10079100444504686	0.8252593445354444	-0.12213252126431143	0.9027940664204483	0.9880036116589768
Actinomycetaceae	Actinomycetaceae	6.450088391291903	-0.821300629431277	0.7490081500042334	-1.0965176138959702	0.2728523194053678	0.9880036116589768
Actinopolysporaceae	Actinopolysporaceae	1.0435409624203187	-0.32779039387833053	0.7952405212540943	-0.4121902558001007	0.6801999786937706	0.9880036116589768
Aerococcaceae	Aerococcaceae	1.218304598998976	-0.0745048033355907	0.7269821227686649	-0.1024850556872622	0.9183716742226171	0.9880036116589768
Aeromonadaceae	Aeromonadaceae	22.11506819660448	0.3807659928305901	0.26748740923869846	1.4234912735305791	0.1545937900408732	0.9880036116589768
Akkermansiaceae	Akkermansiaceae	1.8727562203335366	0.19174974963784164	0.6030811077826734	0.31795018474851755	0.7505227243110542	0.9880036116589768
Alcaligenaceae	Alcaligenaceae	19.42435508601904	-0.11223191351878148	0.528117191486178	-0.21251327419005037	0.8317066229768062	0.9880036116589768
Alcanivoracaceae	Alcanivoracaceae	19.82822133022062	-0.1540724898516272	0.33155113682216586	-0.46470204062146553	0.6421448468279214	0.9880036116589768
Alicyclobacillaceae	Alicyclobacillaceae	1.089789806835684	-0.011018305273514606	0.7616077398516552	-0.014467165572215343	0.9884572745993376	0.993814766602586
Alteromonadaceae	Alteromonadaceae	9.302692720802215	0.7266876530270651	0.48373774425502425	1.5022347576912642	0.13303649129286715	0.9880036116589768
Amoebophilaceae	Amoebophilaceae	1.4979585719715343	0.19276970451458544	0.6498550232462433	0.29663493797683715	0.7667452341278744	0.9880036116589768
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.0155499443165386	-0.29729818609939707	0.8476583129137678	-0.3507288037764353	0.7257918142862012	0.9880036116589768
Anaerolineaceae	Anaerolineaceae	3.455227371461007	0.006827494927944903	0.3687816976138597	0.018513649056124713	0.9852290890599077	0.993814766602586
Anaeromyxobacteraceae	Anaeromyxobacteraceae	1.3410718704435332	-0.7939622319685053	0.7050110910201944	-1.1261698462354588	0.26009363425755827	0.9880036116589768
Anaplasmataceae	Anaplasmataceae	11.396069511358148	0.46362617684110585	0.31043971780587654	1.4934499364898262	0.1353194497398319	0.9880036116589768
Aphanizomenonaceae	Aphanizomenonaceae	4.241858383264243	0.2845803194584403	0.35559076017998764	0.8003029080800516	0.42353531860777677	0.9880036116589768
Aphanothecaceae	Aphanothecaceae	4.5989794818537515	0.203371712513992	0.3167838616293513	0.6419888673241326	0.5208804113786278	0.9880036116589768
Aquificaceae	Aquificaceae	1.1346581808567484	0.13793848926184016	0.748676446735616	0.18424312647109506	0.8538227285040358	0.9880036116589768
Archangiaceae	Archangiaceae	2.403616333768456	-0.2223289952012107	0.46003453939073946	-0.483287614655323	0.6288915328822835	0.9880036116589768
Ardenticatenaceae	Ardenticatenaceae	2.477272008973559	-1.0884875678842805	0.4935210681878731	-2.205554409016468	0.027415214235098375	0.9880036116589768
Atopobiaceae	Atopobiaceae	1.9769400854423747	-0.18616293346379204	0.5176206747688172	-0.3596512707822909	0.7191079370351612	0.9880036116589768
Aurantimonadaceae	Aurantimonadaceae	3.6004880724497768	0.6247866937472778	0.4279844263588399	1.4598351137745156	0.14433539557555386	0.9880036116589768
Azonexaceae	Azonexaceae	1.3598062638148367	-0.6468796595777929	0.64005673931033	-1.0106598678654874	0.31217925124872176	0.9880036116589768
Bacillaceae	Bacillaceae	10161.479418135305	0.10483840563929797	0.5883424077196936	0.17819284189564416	0.8585715311014027	0.9880036116589768
Bacteriovoracaceae	Bacteriovoracaceae	1.1433806937490592	-0.38985162546013935	0.718479350766602	-0.5426065829785868	0.5874007055105835	0.9880036116589768
Bacteroidaceae	Bacteroidaceae	6.653988618807064	0.163268774579126	0.30530989476517084	0.5347641114111424	0.5928129826228985	0.9880036116589768
Baekduiaceae	Baekduiaceae	1.1224131435228575	-1.038566470355436	0.7609087214205501	-1.3649028340962148	0.1722835913945211	0.9880036116589768
Barnesiellaceae	Barnesiellaceae	4.5532757422585695	-0.14061268200028917	0.42634251284273617	-0.32981154298388393	0.7415423649222487	0.9880036116589768
Bartonellaceae	Bartonellaceae	16.551783017423794	0.3941725661917393	0.31605457539697007	1.247166144317486	0.21233658391709573	0.9880036116589768
Bdellovibrionaceae	Bdellovibrionaceae	5.224158683029828	0.28340509351070853	0.3302491228744881	0.8581554768229234	0.3908066172875744	0.9880036116589768
Beijerinckiaceae	Beijerinckiaceae	1.411873374343452	-0.7377409480319422	0.6354765767918541	-1.1609254769961161	0.2456722070683408	0.9880036116589768
Bernardetiaceae	Bernardetiaceae	1.584222769774926	0.42032294571844	0.5933500111788558	0.7083895471466342	0.478703381859655	0.9880036116589768
Beutenbergiaceae	Beutenbergiaceae	1.087237026760749	-0.29724286713286374	0.8466513167578269	-0.35108061754528164	0.725527868545423	0.9880036116589768
Bifidobacteriaceae	Bifidobacteriaceae	11.259416976907499	0.25653015218680714	0.6316379991193144	0.4061347679279654	0.6846435808408292	0.9880036116589768
Blattabacteriaceae	Blattabacteriaceae	1.484957904426167	0.6895912559149119	0.7043865523397661	0.978995487100501	0.3275822093473539	0.9880036116589768
Bogoriellaceae	Bogoriellaceae	1.1501239065457645	-0.8754268920467528	0.7742303914505874	-1.130705926444666	0.25817888610849	0.9880036116589768
Borreliaceae	Borreliaceae	4.347301937738437	-0.6554695823971566	0.3643066588460084	-1.7992248192043674	0.07198312494118449	0.9880036116589768
Brachyspiraceae	Brachyspiraceae	3.821160580642323	-0.10518373015960684	0.37566946009469143	-0.2799901012264723	0.7794850993625497	0.9880036116589768
Bradymonadaceae	Bradymonadaceae	1.103274973860095	-0.3165532196372649	0.7971795500299433	-0.39709149541702954	0.6912999911590777	0.9880036116589768
Bradyrhizobiaceae	Bradyrhizobiaceae	25.153839445211734	0.2955760957978316	0.288865396432865	1.023231233120462	0.30619852877941456	0.9880036116589768
Brevibacteriaceae	Brevibacteriaceae	1.6433747135565928	0.07498999006399139	0.7261791080114353	0.10326652094046543	0.9177514459477969	0.9880036116589768
Brucellaceae	Brucellaceae	190.38366882637487	-0.6448949296419237	0.8524219568080172	-0.7565442495836217	0.44932295260336325	0.9880036116589768
Budviciaceae	Budviciaceae	2.748084593639569	0.20024038785993653	0.4511990186384253	0.44379615111796594	0.6571899713627485	0.9880036116589768
Burkholderiaceae	Burkholderiaceae	2610.3724306430604	0.4053349695126012	0.7394720796291238	0.5481410058320169	0.5835950861579362	0.9880036116589768
Caedimonadaceae	Caedimonadaceae	1.9669088956734708	0.4641354912628513	0.5378137642653973	0.863004114252852	0.38813520487983694	0.9880036116589768
Caldilineaceae	Caldilineaceae	1.094466211169232	-1.142846993443527	0.7508680475149623	-1.5220343936938585	0.12800046303140036	0.9880036116589768
Caldisericaceae	Caldisericaceae	1.0155499443165386	-0.29729818609939707	0.8476583129137678	-0.3507288037764353	0.7257918142862012	0.9880036116589768
Calditrichaceae	Calditrichaceae	1.0476547749820095	0.06214324306376683	0.8073282151735242	0.07697395172843054	0.9386442669821098	0.9880036116589768
Calotrichaceae	Calotrichaceae	3.8025650346610274	0.020377666644411107	0.3789057638386465	0.05378030262186444	0.9571102030349923	0.9880036116589768
Campylobacteraceae	Campylobacteraceae	83.41784478025275	0.12995694062751184	0.4033981652911589	0.32215550740969134	0.7473348890112392	0.9880036116589768
Candidatus Babeliaceae	Candidatus Babeliaceae	1.2150450180317751	-0.019202581592895576	0.7637321494788121	-0.02514308400661128	0.9799408349651039	0.993814766602586
Candidatus Brocadiaceae	Candidatus Brocadiaceae	1.732351977588968	0.4139941860920414	0.6221896413312494	0.6653826399395708	0.5058057856437008	0.9880036116589768
Candidatus Chazhemtobacteraceae	Candidatus Chazhemtobacteraceae	1.0155499443165386	-0.29729818609939707	0.8476583129137678	-0.3507288037764353	0.7257918142862012	0.9880036116589768
Candidatus Deianiraeaceae	Candidatus Deianiraeaceae	1.1350257750060744	0.35941700900687135	0.7879200535177195	0.45615923519427015	0.6482754768605341	0.9880036116589768
Candidatus Desulfofervidaceae	Candidatus Desulfofervidaceae	1.042344280879946	-0.2972795772060356	0.8473197901447058	-0.35084696553029404	0.7257031606492149	0.9880036116589768
Candidatus Midichloriaceae	Candidatus Midichloriaceae	1.290658307196516	-0.0814274501079093	0.6941126945546017	-0.11731157022010623	0.9066131566306872	0.9880036116589768
Candidatus Nanopelagicaceae	Candidatus Nanopelagicaceae	1.0795844256884404	-0.8644573872068892	0.7766407866028686	-1.1130723522622887	0.2656773567584176	0.9880036116589768
Candidatus Paracaedibacteraceae	Candidatus Paracaedibacteraceae	1.0612094211114935	-0.7000447354078325	0.7961055131404998	-0.879336625425788	0.3792187829856117	0.9880036116589768
Cardiobacteriaceae	Cardiobacteriaceae	1.5474056655973127	-0.4110369115688798	0.7669146439031257	-0.5359617459864291	0.5919849888984594	0.9880036116589768
Carnobacteriaceae	Carnobacteriaceae	4.5269580724319045	0.857496898115306	0.650145271211413	1.3189312236594994	0.18719210646838733	0.9880036116589768
Casimicrobiaceae	Casimicrobiaceae	1.162795334884838	0.21928837736238307	0.7908649364065012	0.2772766464508799	0.78156769024224	0.9880036116589768
Catenulisporaceae	Catenulisporaceae	1.0854657253598459	-0.5264246846344797	0.7702330331373461	-0.683461578491673	0.4943152204901167	0.9880036116589768
Caulobacteraceae	Caulobacteraceae	9.854941333940483	-0.2358366364896727	0.3010435019877037	-0.7833971998482319	0.43339389998688355	0.9880036116589768
Cellulomonadaceae	Cellulomonadaceae	2.8083877695462256	0.16747262639850988	0.49800553130307257	0.3362866793071634	0.7366546939800103	0.9880036116589768
Cellvibrionaceae	Cellvibrionaceae	1.6138587972509728	0.17663561255672222	0.5912046975093169	0.29877234281268306	0.7651137548352887	0.9880036116589768
Chamaesiphonaceae	Chamaesiphonaceae	4.568391278607797	0.1583363734368083	0.43122119656237484	0.36718133222355503	0.7134837630286587	0.9880036116589768
Chelatococcaceae	Chelatococcaceae	1.123648422891125	-0.2972511402421215	0.8468032018665651	-0.3510274165082347	0.7255677801480922	0.9880036116589768
Chitinophagaceae	Chitinophagaceae	44.99706402576825	-0.029542341128643963	0.30096136507552645	-0.09815991205791579	0.9218053142271676	0.9880036116589768
Chlamydiaceae	Chlamydiaceae	4.981896457649977	0.2716355070073342	0.3486821754501304	0.7790346800970454	0.4359592860542909	0.9880036116589768
Chlorobiaceae	Chlorobiaceae	5.176926985471171	-0.6778012536033949	0.36589967673124174	-1.852423756310802	0.06396499657595583	0.9880036116589768
Chloroflexaceae	Chloroflexaceae	3.1315757482486086	0.5468663531021188	0.4733250377273669	1.1553716991770704	0.2479382461156191	0.9880036116589768
Christensenellaceae	Christensenellaceae	1.062745095940638	-0.319527976287832	0.79485567027095	-0.4019949636629144	0.6876877327698137	0.9880036116589768
Chromatiaceae	Chromatiaceae	3.170224321311112	0.6462669829291948	0.4787360861230222	1.3499441585089154	0.17703389563826	0.9880036116589768
Chromobacteriaceae	Chromobacteriaceae	4.8482721506541875	0.6362424288456338	0.5310185734018678	1.1981547552464498	0.23085677564783724	0.9880036116589768
Chroococcaceae	Chroococcaceae	2.1672646107592652	-1.0107116824067237	0.49142891167794905	-2.056679325104664	0.039717082194350405	0.9880036116589768
Chroococcidiopsidaceae	Chroococcidiopsidaceae	1.1914514983277857	0.06095585558509556	0.8068162139322197	0.07555110387285355	0.93977623867392	0.9880036116589768
Chrysiogenaceae	Chrysiogenaceae	1.161357619727512	0.4778819585363915	0.7727866854300576	0.6183879297434441	0.5363196523924789	0.9880036116589768
Chthonomonadaceae	Chthonomonadaceae	1.0655499443165386	-0.7232775762279364	0.7956677458712854	-0.9090196001798727	0.3633397798293678	0.9880036116589768
Clostridiaceae	Clostridiaceae	45.916614917368825	-0.1632306207024831	0.22268201617182945	-0.7330211191213954	0.46354554862786157	0.9880036116589768
Clostridiales Family XIII. Incertae Sedis	Clostridiales Family XIII. Incertae Sedis	2.9286104762609932	0.49532204951811437	0.4796663243281039	1.032638783245708	0.30177297137592063	0.9880036116589768
