Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0247390694703349	-0.04195645494172198	0.33795542950003127	-0.12414789430603926	0.9011981772797001	0.9969050982889021
Abelson murine leukemia virus	Abelson murine leukemia virus	1.8477126276027995	0.4357476333541016	0.29887516579106405	1.4579586503976099	0.14485194080730737	0.9969050982889021
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0087784928463672	-0.0013220695902242847	0.34032629289095667	-0.003884711871638688	0.9969004561703161	0.9969050982889021
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0168228444985339	-0.0013220695813582226	0.3403591961018919	-0.00388433630264669	0.9969007558287555	0.9969050982889021
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.5205691395239975	0.17762150911539604	0.29633546069520783	0.5993933655415152	0.5489106001143946	0.9969050982889021
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0087784928463672	-0.0013220695902242847	0.34032629289095667	-0.003884711871638688	0.9969004561703161	0.9969050982889021
Avian leukosis virus	Avian leukosis virus	1.1686340445101624	-0.08149622983974796	0.341804828639013	-0.23842913561006995	0.8115482719648215	0.9969050982889021
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0566950893108258	0.10054252339919861	0.335451129508755	0.2997233115489466	0.7643882155867796	0.9969050982889021
Avian sarcoma virus CT10	Avian sarcoma virus CT10	2.9595056268029474	-0.15651012373256937	0.24971902969407433	-0.626744881734911	0.5308264787426566	0.9969050982889021
Baboon endogenous virus	Baboon endogenous virus	1.3124223856850448	0.033445751197382516	0.30271986463216966	0.11048416409019587	0.9120254082046568	0.9969050982889021
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0087784928463672	-0.0013220695902242847	0.34032629289095667	-0.003884711871638688	0.9969004561703161	0.9969050982889021
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0407124966220198	-0.01277752402562544	0.33216130885713024	-0.03846782778400397	0.969314682198184	0.9969050982889021
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0087784928463672	-0.0013220695902242847	0.34032629289095667	-0.003884711871638688	0.9969004561703161	0.9969050982889021
Bat associated circovirus 4	Bat associated circovirus 4	1.0167845029067808	-0.041962911243506235	0.3379232711364378	-0.12417881462375982	0.9011736958740276	0.9969050982889021
BeAn 58058 virus	BeAn 58058 virus	644.8230972008023	0.10439004177834689	0.14823412939579295	0.7042240690712999	0.48129324409805346	0.9969050982889021
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	1.0167845029067808	-0.001322069581531086	0.34035856315068624	-0.0038843435266994264	0.9969007500648388	0.9969050982889021
Brazilian marseillevirus	Brazilian marseillevirus	1.0167845029067808	0.033443933381247876	0.3385783565423422	0.09877752884970785	0.9213149106032634	0.9969050982889021
Brome mosaic virus	Brome mosaic virus	1.0087784928463672	-0.0013220695902242847	0.34032629289095667	-0.003884711871638688	0.9969004561703161	0.9969050982889021
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0247390694703349	-0.0013220695737511381	0.34038743218055134	-0.003884014063862012	0.9969010129361672	0.9969050982889021
Cardiovirus A	Cardiovirus A	1.0087784928463672	-0.0013220695902242847	0.34032629289095667	-0.003884711871638688	0.9969004561703161	0.9969050982889021
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0486927849340038	-0.0013220695337404025	0.3405360016909422	-0.003882319423425496	0.9969023650534132	0.9969050982889021
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0167845029067808	-0.001322069581514571	0.3403586183384049	-0.003884342896820936	0.9969007505674053	0.9969050982889021
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	9.228296512294357	0.6075975151539972	0.3032861453922791	2.0033803864271906	0.045136475062090786	0.9969050982889021
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.1923251240219936	0.1005352350142882	0.33994174904632884	0.2957425361737101	0.7674267102519777	0.9969050982889021
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.032757930058466	-0.007199656012945132	0.33619475514387676	-0.021415134837139242	0.9829145004803765	0.9969050982889021
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0087784928463672	-0.0013220695902242847	0.34032629289095667	-0.003884711871638688	0.9969004561703161	0.9969050982889021
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	3.2132135754526585	-0.6740861330109891	0.362781984372529	-1.8581025575922534	0.06315445171827246	0.9969050982889021
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.2243490814916693	-0.6265054050660527	0.33061545876132226	-1.8949670635889386	0.05809676530864188	0.9969050982889021
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0247390694703349	0.06738078327031777	0.3369707497841846	0.1999603327988328	0.84151160438326	0.9969050982889021
Drosophila innubila nudivirus	Drosophila innubila nudivirus	1.3287539244151039	0.059896054517268114	0.3017087552091539	0.19852275906195133	0.8426360799403035	0.9969050982889021
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0087784928463672	-0.0013220695902242847	0.34032629289095667	-0.003884711871638688	0.9969004561703161	0.9969050982889021
