Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.4308201780131387	-0.18880246674695783	0.3339471479372701	-0.5653663099480137	0.5718246347720988	NA
Acetobacteraceae	Acetobacteraceae	19.465908931870135	0.9952661772811072	0.3228573135818146	3.082681219884768	0.0020514478122297553	0.019170426107388405
Acholeplasmataceae	Acholeplasmataceae	2.7165270526284324	-0.2982634842017478	0.3276469910965192	-0.9103196193060247	0.3626539747191099	0.6589192957163436
Acidaminococcaceae	Acidaminococcaceae	1.7334386604915109	-0.12752764472521946	0.2928473543530454	-0.4354748056609625	0.6632178225782008	0.8897625243499625
Acidiferrobacteraceae	Acidiferrobacteraceae	2.046490965514276	-0.16764861096375358	0.27913633550997413	-0.6005975920600388	0.5481080421614735	0.8161388979437325
Acidimicrobiaceae	Acidimicrobiaceae	1.7633985138819572	-0.20858481932127199	0.30821784540541236	-0.6767447843485872	0.4985678965545884	0.7720679998073912
Acidithiobacillaceae	Acidithiobacillaceae	1.7187555237651286	0.13075250806711483	0.32594159723771554	0.4011531795119556	0.688307349669734	0.9034080094223937
Acidobacteriaceae	Acidobacteriaceae	4.621964071103884	-0.3564085480461794	0.2630978429766197	-1.354661611869816	0.17552539382602644	0.45753521717451784
Acidothermaceae	Acidothermaceae	1.5028924526206915	0.47805438393646443	0.32376115114275456	1.4765649993802934	0.13979227967623248	NA
Actinomycetaceae	Actinomycetaceae	165.6280584911785	4.524421463111504	0.49364882552005057	9.165263298955697	4.942616469898568e-20	6.69724531671256e-18
Actinopolysporaceae	Actinopolysporaceae	1.2462241390989057	0.00578765949239435	0.36579948325739714	0.01582194551194001	0.987376440640623	NA
Aerococcaceae	Aerococcaceae	6.48221930828432	1.1356320156352797	0.37515829797629324	3.0270742290952652	0.0024693331210940152	0.021586750832789617
Aeromonadaceae	Aeromonadaceae	19.464633475947956	0.2120601591402505	0.2053155339986185	1.0328500479738538	0.3016740782118794	0.5971132137830519
Akkermansiaceae	Akkermansiaceae	2.8450352980637743	-0.8604440055172202	0.27724475314937475	-3.1035537940500815	0.0019121147024866788	0.018589038698192475
Alcaligenaceae	Alcaligenaceae	19.30609945878102	0.3934442174724719	0.25312603536350203	1.554341168056718	0.12010305850070663	0.3527352613717203
Alcanivoracaceae	Alcanivoracaceae	4.945273540246754	0.1855154207370514	0.2563748726395819	0.7236099966702023	0.4693052024228363	0.7437526892198165
Alicyclobacillaceae	Alicyclobacillaceae	2.3532658157759823	0.17342250867663078	0.31316428608364866	0.5537748599797496	0.5797329355307312	0.8446646533807967
Alteromonadaceae	Alteromonadaceae	594.8875167799625	0.30707290969989004	0.49844428577533695	0.6160626542688395	0.5378531689367301	0.8052939711704633
Amoebophilaceae	Amoebophilaceae	1.9127051064511558	-0.31911670549959253	0.28947407281590665	-1.1024016845285394	0.2702870795238647	0.5634446042382103
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.2008144736140451	0.0029700031797781543	0.3757144228663482	0.00790494854341715	0.9936928292906376	NA
Anaerolineaceae	Anaerolineaceae	16.721792735814144	0.48139480662636036	0.3050259417896274	1.5782093936074866	0.11451751292882263	0.342135855951769
Anaeromyxobacteraceae	Anaeromyxobacteraceae	2.1895333761773785	0.037216168867333664	0.29529802867004307	0.1260291815524372	0.89970882520066	0.9501283218167001
Anaplasmataceae	Anaplasmataceae	5.1503753032842985	-0.2791375154703194	0.21686007399046625	-1.2871779960869654	0.19803225484962314	0.4969142691134062
Aphanizomenonaceae	Aphanizomenonaceae	3.2372398891660645	-0.42348127964038756	0.2580593270732971	-1.641022955624872	0.100792650124792	0.31761404864905385
Aphanothecaceae	Aphanothecaceae	2.924712760873955	0.10243420743902125	0.24452372265430086	0.4189131685347322	0.6752795927077807	0.8970625961951401
Aquificaceae	Aquificaceae	1.8547285954092523	0.6224557713679925	0.29740932761650885	2.0929261915100765	0.036355743776706646	0.17593583149084824
Archangiaceae	Archangiaceae	3.5949938284322034	0.7321914055344473	0.2804206881721385	2.6110463186831128	0.009026566711362842	0.06272229664135724
Ardenticatenaceae	Ardenticatenaceae	3.6054778584343135	0.05775091027071151	0.3394523439597953	0.1701296553060524	0.8649081719105608	0.9454741929736509
Atopobiaceae	Atopobiaceae	8.444352460918596	1.2376038621963812	0.3978632584453303	3.110626165965607	0.001866911234740477	0.018589038698192475
Aurantimonadaceae	Aurantimonadaceae	2.150980071705856	-0.1730810333307968	0.3154330888246609	-0.5487091857601755	0.5832050413055669	0.8451794983626131
Azonexaceae	Azonexaceae	3.62809387386282	-0.39629445811570707	0.3145722120742845	-1.2597885092982222	0.20774566605601785	0.5071988783890166
Bacillaceae	Bacillaceae	5278.406022426334	-0.1285158256608827	0.39285554249394367	-0.32713252521533137	0.7435676524207564	0.9141279117796739
Bacteriovoracaceae	Bacteriovoracaceae	2.326561752646111	-0.20209844331881163	0.31027641513739945	-0.6513496787350612	0.5148207863317799	0.7838001859320919
Bacteroidaceae	Bacteroidaceae	51.46873940888424	0.09115337445174067	0.3946682964611143	0.23096198825466538	0.817344332650928	0.9340954219550379
Baekduiaceae	Baekduiaceae	3.086797199258231	-0.11383293518862334	0.2985632166065167	-0.38126912110089695	0.7030035640942245	0.9034080094223937
Barnesiellaceae	Barnesiellaceae	3.643764824655018	0.5851246019560764	0.29476565456959947	1.9850501335050146	0.047138894024569125	0.206042585171907
Bartonellaceae	Bartonellaceae	3.8276475110259307	0.028089093958796735	0.24891730557338507	0.11284508280407844	0.9101533756789123	0.952779309548383
Bdellovibrionaceae	Bdellovibrionaceae	4.064627508712736	-0.2736808304465759	0.27000720978959186	-1.013605639122921	0.31077096579990143	0.5981110812005119
Beijerinckiaceae	Beijerinckiaceae	2.134992872502072	-0.3965711009188105	0.26652390654903385	-1.4879381968155683	0.13676719318264505	0.38034467211971706
Bernardetiaceae	Bernardetiaceae	1.8957822569078786	-0.5659063683665582	0.33868137916398583	-1.6709107827642111	0.09473930137611164	0.3143954991986012
Beutenbergiaceae	Beutenbergiaceae	1.8451395609391863	0.23673039670764076	0.2915023240270188	0.8121046633086145	0.4167315775768282	0.7193264810402576
Bifidobacteriaceae	Bifidobacteriaceae	18.70646923971824	0.5192034521099331	0.31800769661010825	1.6326757422682758	0.102537211878986	0.31939752205982996
Blattabacteriaceae	Blattabacteriaceae	1.885525039636177	0.7131475518417058	0.3020846613235105	2.3607539314218178	0.018237827511000004	0.09884902510962003
Bogoriellaceae	Bogoriellaceae	2.047109855593107	-0.29210876777586436	0.28844005437676185	-1.0127191537493971	0.31119432638107813	0.5981110812005119
Borreliaceae	Borreliaceae	3.7582956628742052	-0.16474360469412686	0.22951861859507552	-0.7177788264087327	0.4728936707448774	0.7450824696038475
Brachyspiraceae	Brachyspiraceae	2.954885472162052	0.07752303444203344	0.2690983354185582	0.288084407216616	0.7732821281375135	0.9313005349290485
Bradymonadaceae	Bradymonadaceae	1.3073204970279475	0.10232856989365785	0.3356950967458588	0.30482592949853743	0.7604987319019549	NA
Bradyrhizobiaceae	Bradyrhizobiaceae	46.90698048794505	0.827188657215043	0.2724897004772293	3.035669442794838	0.0024000232710516744	0.021586750832789617
Brevibacteriaceae	Brevibacteriaceae	8.861640954495195	1.8514707009367208	0.42536535265809067	4.352659870783919	1.3449572780671513e-5	3.037361852968317e-4
Brucellaceae	Brucellaceae	3.815544595326769	-0.0958630814725042	0.31502327195353463	-0.3043047609722111	0.760895718320074	0.9206980851372589
Budviciaceae	Budviciaceae	2.207928965806284	0.2461804592727807	0.31122652386329164	0.7910008961219421	0.4289434685594798	0.7239966526346733
Burkholderiaceae	Burkholderiaceae	1207.4008648693332	-0.11284666613455216	0.21048512891061283	-0.5361265506907854	0.5918710914868609	0.8531758818773367
Caedimonadaceae	Caedimonadaceae	2.1818412168132717	-0.11303779189459245	0.31168192781916143	-0.3626703437235451	0.7168511558043863	0.9034080094223937
Caldilineaceae	Caldilineaceae	2.1053358225687075	-0.3137114256266561	0.27790196573661285	-1.1288564468953142	0.25895839607617116	0.5561875924774113
Caldisericaceae	Caldisericaceae	1.3151167801639185	-0.2352896317379019	0.3493967040570802	-0.6734168611374856	0.5006821246658825	NA
Calditrichaceae	Calditrichaceae	1.2299812855746055	0.2094002360682381	0.36353584057995103	0.5760098804403455	0.5646085032168393	NA
Calotrichaceae	Calotrichaceae	3.747471679246324	-0.2996772275541719	0.24993167501029034	-1.1990366068719918	0.23051371176573415	0.5294001346484234
Campylobacteraceae	Campylobacteraceae	47.89755888920939	0.5316444321242921	0.27446214855708556	1.9370409906039012	0.05274033290852896	0.21655500330623256
Candidatus Babeliaceae	Candidatus Babeliaceae	1.441352245096534	-0.11600093429143513	0.32161090550808136	-0.36068719158691676	0.7183333007208286	NA
Candidatus Brocadiaceae	Candidatus Brocadiaceae	1.5186995910126473	-0.19428600137327232	0.3258551700245752	-0.5962342146009828	0.5510187716860964	NA
Candidatus Chazhemtobacteraceae	Candidatus Chazhemtobacteraceae	1.3456826942193272	0.09033784191232642	0.3390586037576826	0.2664372498179955	0.7899024804580417	NA
Candidatus Deianiraeaceae	Candidatus Deianiraeaceae	1.252186689575878	0.03945153919512703	0.3577240549164987	0.11028483730101953	0.9121834819886385	NA
Candidatus Desulfofervidaceae	Candidatus Desulfofervidaceae	1.2433852504126577	0.14062230879818768	0.3575061861695844	0.3933423091355487	0.6940666731861211	NA
Candidatus Midichloriaceae	Candidatus Midichloriaceae	1.7738252437176079	-0.12563850636809612	0.2808104803463425	-0.44741387932935295	0.6545762564216032	0.8897625243499625
Candidatus Nanopelagicaceae	Candidatus Nanopelagicaceae	1.7677179421579021	-0.11341106631181859	0.32627609954730924	-0.3475923197229905	0.728146375014582	0.9051727872887694
Candidatus Paracaedibacteraceae	Candidatus Paracaedibacteraceae	1.46867460247906	-0.04158886970595324	0.3312374058340053	-0.12555607843032948	0.9000833320631395	NA
Cardiobacteriaceae	Cardiobacteriaceae	4.822159295851483	2.5008379782372803	0.4101271438923025	6.097713880878826	1.0759610662720594e-9	4.1655064137104014e-8
Carnobacteriaceae	Carnobacteriaceae	10.33194289763595	1.0458920321300265	0.3076021524366908	3.400145362589057	6.735003827294824e-4	0.008691362081889987
Casimicrobiaceae	Casimicrobiaceae	1.794788612813523	-0.05164055262014752	0.31316198192302525	-0.164900452804136	0.8690223359934377	0.9454741929736509
Catenulisporaceae	Catenulisporaceae	1.6099739061450808	-0.328463572150287	0.3050375007502054	-1.0767973489897726	0.2815708099358893	NA
Caulobacteraceae	Caulobacteraceae	39.025887280165236	0.4704697791536136	0.30345370636198477	1.5503840265915163	0.12104937013863463	0.3527352613717203
