Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.4308201780131387	0.21949820010365892	0.6169573503916785	0.3557753221747166	0.7220088315274706	0.9893499248953986
Acetobacteraceae	Acetobacteraceae	19.465908931870135	1.2270068353450965	0.6577069869143554	1.8655827895361459	0.06209975935337401	0.6005413329930386
Acholeplasmataceae	Acholeplasmataceae	2.7165270526284324	-0.6624162019886987	0.5842977744133414	-1.1336962607016454	0.25692197869895045	0.9893499248953986
Acidaminococcaceae	Acidaminococcaceae	1.7334386604915109	-0.010121536111633113	0.6281271494899471	-0.016113833194206013	0.9871435776551175	0.9898043420153738
Acidiferrobacteraceae	Acidiferrobacteraceae	2.046490965514276	-0.5671790497546509	0.6155321288439459	-0.9214450768311497	0.3568181036883798	0.9893499248953986
Acidimicrobiaceae	Acidimicrobiaceae	1.7633985138819572	-0.05590448474910334	0.7530296394859198	-0.07423942142206827	0.9408198786219913	0.9893499248953986
Acidithiobacillaceae	Acidithiobacillaceae	1.7187555237651286	1.5690816271772472	0.6195484851999417	2.5326211985989615	0.011321322402174485	0.256527778309444
Acidobacteriaceae	Acidobacteriaceae	4.621964071103884	0.2906275203476832	0.5487095905970982	0.5296563525186908	0.5963502154627518	0.9893499248953986
Acidothermaceae	Acidothermaceae	1.5028924526206915	-0.1392041198084646	0.7227382517134728	-0.19260654805310012	0.8472671163497172	0.9893499248953986
Actinomycetaceae	Actinomycetaceae	165.6280584911785	-0.7503776842663749	0.9935398956033927	-0.755256721533722	0.45009496087486384	0.9893499248953986
Actinopolysporaceae	Actinopolysporaceae	1.2462241390989057	-0.39555810544951187	0.7449454703936245	-0.5309893424018022	0.595426164556511	0.9893499248953986
Aerococcaceae	Aerococcaceae	6.48221930828432	0.1460994905170974	0.7526814954375053	0.19410533061155608	0.8460934077859491	0.9893499248953986
