Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.8193950567386743	0.92950351594613	0.47081181083890195	1.9742570057661084	0.04835252697405055	0.43517274276645496
Alloherpesviridae	Alloherpesviridae	1.925707459266734	-0.9071486084378012	0.6009052584355452	-1.5096366618584094	0.1311361611174105	0.8430181786119246
Alphaflexiviridae	Alphaflexiviridae	1.031505731416189	-0.07736132104381997	0.6234736810319363	-0.12408113349031212	0.9012510360031061	0.9942689463918888
Astroviridae	Astroviridae	1.0157403034226251	0.00512038046037752	0.6288138220820828	0.008142919701451992	0.9935029618904373	0.9942689463918888
Autographiviridae	Autographiviridae	92.194097218348	-2.1684548344634047	0.6706606062489862	-3.2333117738815793	0.00122363941544976	0.027531886847619598
Baculoviridae	Baculoviridae	9.383896040305464	-1.864901756684813	0.6009112109000434	-3.103456422275044	0.0019127440152274047	0.02869116022841107
Bicaudaviridae	Bicaudaviridae	1.0157403034226251	0.00512038046037752	0.6288138220820828	0.008142919701451992	0.9935029618904373	0.9942689463918888
Bromoviridae	Bromoviridae	1.0392146727263212	-0.15532425898170157	0.6187097827438671	-0.2510454227713457	0.8017789911119091	0.9942689463918888
Circoviridae	Circoviridae	1.0235284360740384	0.005120384235281462	0.6288583502595968	0.008142349120700608	0.9935034171329173	0.9942689463918888
Coronaviridae	Coronaviridae	1.046698188783607	0.46432707279247354	0.5700926815809862	0.8144764663612194	0.41537204867481087	0.9942689463918888
Demerecviridae	Demerecviridae	1.031355707312104	-0.07734662944429134	0.6234718187249065	-0.12405793994422525	0.9012693998901685	0.9942689463918888
Drexlerviridae	Drexlerviridae	1.0157403034226251	0.00512038046037752	0.6288138220820828	0.008142919701451992	0.9935029618904373	0.9942689463918888
Endornaviridae	Endornaviridae	1.0157403034226251	0.00512038046037752	0.6288138220820828	0.008142919701451992	0.9935029618904373	0.9942689463918888
Flaviviridae	Flaviviridae	3.6295553019149764	0.18483031993628687	0.6373774802570491	0.2899856453380598	0.7718272193598008	0.9942689463918888
Genomoviridae	Genomoviridae	1.0701013751417867	0.0051204125264740965	0.6291923734188023	0.008138071506893255	0.993506830061854	0.9942689463918888
Hantaviridae	Hantaviridae	1.0702365958156561	-0.2293408560975824	0.6147133485180061	-0.3730858564410442	0.7090845448939408	0.9942689463918888
Hepadnaviridae	Hepadnaviridae	1.0779627975129005	0.005120586994250262	0.6312641966352017	0.008111638552517772	0.9935279198119328	0.9942689463918888
Herelleviridae	Herelleviridae	1.5245826343704478	0.8083557406070816	0.4359945722417111	1.85405000904217	0.06373200573272747	0.477990042995456
Herpesviridae	Herpesviridae	6.070039568443846	0.4229646547232835	0.6772137634317662	0.6245659458837918	0.5322559759718691	0.9942689463918888
Inoviridae	Inoviridae	1.0157403034226251	0.00512038046037752	0.6288138220820828	0.008142919701451992	0.9935029618904373	0.9942689463918888
Luteoviridae	Luteoviridae	1.0157403034226251	0.00512038046037752	0.6288138220820828	0.008142919701451992	0.9935029618904373	0.9942689463918888
Marseilleviridae	Marseilleviridae	1.0623478356853566	0.005120409304092258	0.6291543009532041	0.008138558850085822	0.9935064412311216	0.9942689463918888
Microviridae	Microviridae	1.1736068858086302	0.6230246837644082	0.5389328423559876	1.1560339893943121	0.24766725447449597	0.9942689463918888
Mimiviridae	Mimiviridae	1.0624951952333614	0.005120400240821657	0.6290472552577947	0.008139929390079329	0.993505347734642	0.9942689463918888
Myoviridae	Myoviridae	1.5553307476855944	-0.4926791627974015	0.5486330590217853	-0.8980121680524505	0.36917906236800196	0.9942689463918888
