Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	2.740276949859464	-2.202720051286854	0.7732965979761529	-2.84848020416971	0.004392858614006283	0.016839291353690753
Amarillovirales	Amarillovirales	11.272059542227668	2.0580357386709776	0.6526577960245544	3.153315184782608	0.0016142740945158998	0.007425660834773138
Articulavirales	Articulavirales	1.1001628848258194	-0.01910982426010316	0.9019146384442515	-0.021188063088837826	0.9830956364215374	0.9830956364215374
Blubervirales	Blubervirales	1.38799924324103	1.1515578694645365	0.7931135760514738	1.4519457291319893	0.1465166960156339	0.37443155648439774
Bunyavirales	Bunyavirales	12666.720079975777	6.197503116275884	0.9884184880958784	6.270120592558883	3.6076858820665414e-10	8.297677528753045e-9
Caudovirales	Caudovirales	907883.9525535713	5.80782288477919	1.0460119776944758	5.552348356067837	2.8185719636253925e-8	3.2413577581692015e-7
Chitovirales	Chitovirales	2565.3275852662377	1.35700091417782	0.6063119253208406	2.238123410585631	0.025213008399269043	0.072487399147898507
Herpesvirales	Herpesvirales	18.224073639367475	-2.6827252689936043	0.6875255445821755	-3.9020008640172863	9.540081704479663e-5	5.485546980075807e-4
Martellivirales	Martellivirales	1.3554225895448089	-0.7323307903276467	0.8738383662227593	-0.8380620703268143	0.4019958438944886	0.6992839550172307
Mononegavirales	Mononegavirales	1.7287840751559544	-1.1991830806513921	0.8688282679194969	-1.3802302767185115	0.16751575468246122	0.38528623576966076
Nidovirales	Nidovirales	1.2541710189588924	0.12149259183406197	0.8292999418492499	0.1465001813012871	0.8835265468050724	0.9830956364215374
Ortervirales	Ortervirales	4917.379166744311	2.2478353834382547	0.5600436779181586	4.013678704121967	5.977970532154627e-5	4.5831107413185477e-4
Petitvirales	Petitvirales	1.9443681119233283	-2.194873867410895	0.9575551726905115	-2.292164389069927	0.021896159006477352	0.07194452244985415
Picornavirales	Picornavirales	1.9701880605770303	-0.8750501394778576	0.8749497278815757	-1.0001147627035956	0.3172549726207107	0.6633513063887586
Pimascovirales	Pimascovirales	1.225201832151956	-0.21402868788884125	0.8913283776395973	-0.24012327359713248	0.8102346922294155	0.9830956364215374
Reovirales	Reovirales	1.2724189758224418	-0.033484233861576854	0.9028390097878969	-0.03708771275782963	0.9704150690881729	0.9830956364215374
Rowavirales	Rowavirales	1.1976628891265209	-0.20143060888945208	0.8946212842784498	-0.2251574073066174	0.8218568227432748	0.9830956364215374
Sepolyvirales	Sepolyvirales	2.0376474528122075	0.1118157301837858	0.7151277409752931	0.15635770195586485	0.8757510759892209	0.9830956364215374
Stellavirales	Stellavirales	1.1407581758192613	-0.20703920391534264	0.8933323790582268	-0.23176055046119398	0.8167239990045714	0.9830956364215374
Tolivirales	Tolivirales	1.2803409736433604	-0.774416281014984	0.8770675080785316	-0.8829608597764218	0.37725741923174777	0.6992839550172307
Tubulavirales	Tubulavirales	1.1402060004067873	0.1654041854147438	0.9141324706747678	0.1809411553805222	0.8564137646539163	0.9830956364215374
Tymovirales	Tymovirales	1.32413448042019	0.6409316692822922	0.8045279610516394	0.7966555549473977	0.42565110305396653	0.6992839550172307
Zurhausenvirales	Zurhausenvirales	1.2174382230188592	-0.039712134665116125	0.9071220772510082	-0.04377815914861418	0.9650812368643776	0.9830956364215374
