Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	2.0095543307931933	0.17303511874780242	1.2463541521182027	0.13883302627405375	0.889582095505811	0.9033169238466354
Archaeoglobales	Archaeoglobales	1.557369769158262	0.17130877301429082	1.2838110406437933	0.1334376848234492	0.8938472436974049	0.9033169238466354
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2716830949420843	0.16883979255474513	1.3444995667056872	0.1255781680677212	0.9000658454836856	0.9033169238466354
Desulfurococcales	Desulfurococcales	1.5659830117595495	-0.20597581391471986	1.2430287438371868	-0.16570478754890225	0.8683892782278975	0.9033169238466354
Halobacteriales	Halobacteriales	3.8018147190250113	0.169652558511637	1.3234671422115623	0.1281879640987092	NA	NA
Haloferacales	Haloferacales	2.1573940744608633	-0.20953222177083985	1.1636358905402129	-0.18006682629354567	0.8571001056655333	0.9033169238466354
Methanobacteriales	Methanobacteriales	2.8538563347840737	0.17511398571989015	1.2056939429115443	0.14523916848833118	0.8845220418025374	0.9033169238466354
Methanocellales	Methanocellales	1.304569880457806	0.16926134058605277	1.3334733595418742	0.126932675013623	0.8989936848814527	0.9033169238466354
Methanococcales	Methanococcales	3.7963464343387447	0.17640156173841376	1.182608861441116	0.1491630643824641	0.8814249642366141	0.9033169238466354
Methanomassiliicoccales	Methanomassiliicoccales	1.282997303786306	-0.20446566870255078	1.2826440266670145	-0.15940952006291287	0.8733462388941097	0.9033169238466354
Methanomicrobiales	Methanomicrobiales	1.7954795280623685	0.1724639237847357	1.25834244618418	0.13705643031252612	0.8909861909682999	0.9033169238466354
Methanopyrales	Methanopyrales	1.1815264350088002	0.16757390935815317	1.3795232124154686	0.12147233758012708	0.9033169238466354	0.9033169238466354
Methanosarcinales	Methanosarcinales	8.152382118755675	-0.3757841091457804	0.8705753843827616	-0.4316502808222766	0.6659956084111567	0.9033169238466354
Natrialbales	Natrialbales	1.4505783146619131	-0.2065697274325925	1.2285109945603716	-0.16814642143802258	0.8664680901810955	0.9033169238466354
Nitrososphaerales	Nitrososphaerales	1.4461241201690274	0.17031383263615454	1.3071700706204994	0.1302920227934139	0.8963353911603322	0.9033169238466354
Sulfolobales	Sulfolobales	4.8426159132405235	-0.25443993206201293	1.085710324083582	-0.23435342412975455	0.8147106139990027	0.9033169238466354
Thermococcales	Thermococcales	4.381627007566458	-0.7927201936682158	1.0295305867922637	-0.7699821684153314	0.44131047026688713	0.9033169238466354
Thermoplasmatales	Thermoplasmatales	1.8832953919100737	-0.20533677208112666	1.2592955680777744	-0.16305685280426954	0.8704736715297573	0.9033169238466354
Thermoproteales	Thermoproteales	1.8265856398280909	0.17237726368088552	1.260196206268418	0.13678605190481719	0.8911999089747239	0.9033169238466354
