Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	15.77118552573317	-2.176639965415123	0.3730951133309902	-5.8340082398348745	5.411144728886929e-9	7.575602620441701e-8
Aspergillus fumigatus	Aspergillus fumigatus	10.186678986910179	-2.344381817797331	0.7249172499419135	-3.2339992157521187	0.001220697908029281	0.004021122520567044
Aspergillus oryzae	Aspergillus oryzae	68.05054882412668	0.42695229297661075	0.31896131351425117	1.3385707760998875	0.1807104451391698	0.23292416305264554
Botrytis cinerea	Botrytis cinerea	122.04314875737154	0.2660693105419099	0.19903904335478093	1.3367694400924628	0.18129790738994123	0.23292416305264554
Candida albicans	Candida albicans	15.503895233875381	1.9800089066680935	0.42564096148426106	4.651828855389211	3.2900408421189115e-6	1.8424228715865903e-5
Candida dubliniensis	Candida dubliniensis	49.060134197754444	1.4833821222197179	0.36661415205968523	4.046167104804567	5.206307433622993e-5	2.082522973449197e-4
Candida orthopsilosis	Candida orthopsilosis	5.770376043088826	0.6226767329154596	0.4315531289789382	1.442873869061552	0.14905600543382105	0.20908460811511742
Cercospora beticola	Cercospora beticola	7.903764027263231	-0.4712544811682685	0.37239491687244664	-1.2654696931045475	0.2057030059120947	0.255985962912829
Colletotrichum higginsianum	Colletotrichum higginsianum	115.78445328134934	-0.6431794861182162	0.24974143607549631	-2.575381547512942	0.010012956344123589	0.022940631483099883
Cryptococcus gattii VGI	Cryptococcus gattii VGI	19.19563996133569	-0.6647699253949141	0.33740711782196897	-1.9702308880919233	0.048811915052807006	0.08542085134241226
Cryptococcus neoformans	Cryptococcus neoformans	16.50660338754601	1.67838082356526	0.3361706050086164	4.99264599152636	5.955766296884563e-7	4.169036407819194e-6
Debaryomyces hansenii	Debaryomyces hansenii	7.9340127783246155	1.9305474091412484	0.5118542038205757	3.7716744235590545	1.6215574731412522e-4	5.754094414190111e-4
Encephalitozoon cuniculi	Encephalitozoon cuniculi	5.16235169651528	-0.7769698169707654	0.5835127863007704	-1.3315386315635558	0.1830118423985072	0.23292416305264554
Encephalitozoon hellem	Encephalitozoon hellem	23.33323187123437	-2.0205343068855024	0.3513224644461763	-5.751224334802122	8.859945527193222e-9	9.923138990456408e-8
Encephalitozoon intestinalis	Encephalitozoon intestinalis	4.350732373751227	0.7838279163327667	0.5812126000338389	1.3486079212445348	0.17746293502441665	0.23292416305264554
Encephalitozoon romaleae	Encephalitozoon romaleae	2.7802148429390368	2.7192371061126663	0.8987555654960153	3.0255580165580875	0.002481747874343983	0.006948894048163152
Eremothecium cymbalariae	Eremothecium cymbalariae	12.276999208305224	1.153121228296091	0.3060105707745025	3.768239853210233	1.6440269754828887e-4	5.754094414190111e-4
Eremothecium gossypii	Eremothecium gossypii	6.108079793013714	-0.22614907537851428	0.4913202250432506	-0.4602885528651024	0.6453091166053004	0.6949482794210927
Eremothecium sinecaudum	Eremothecium sinecaudum	9.83442800580646	-0.5381145391050755	0.3732125138233847	-1.441844844891046	0.1493461486536553	0.20908460811511742
Fusarium fujikuroi	Fusarium fujikuroi	14.13065493594215	0.24072650035471255	0.32037308923828783	0.7513942601329553	0.4524154160898438	0.5170461898169644
Fusarium graminearum	Fusarium graminearum	13.573225055544563	1.0566874041548422	0.41155123395880167	2.56757194964606	0.01024135334066959	0.022940631483099883
Fusarium oxysporum	Fusarium oxysporum	34.4375567768327	-0.4576640622738969	0.25554212605916116	-1.7909534890851695	0.07330075904059168	0.10875321002083115
Fusarium pseudograminearum	Fusarium pseudograminearum	7.175612653964511	0.8925493902057589	0.4461400581628401	2.000603563556224	0.04543512926160999	0.08207636253710192
Fusarium venenatum	Fusarium venenatum	27.293695632593757	-0.9927538374485627	0.31269034329970136	-3.174878465936658	0.001498992697966261	0.004663532838117257
Fusarium verticillioides	Fusarium verticillioides	43.01080792944142	-0.15407602873968543	0.22722779540643256	-0.6780685807565764	0.49772821085443764	0.5574555961569702
Kazachstania africana	Kazachstania africana	3.2509168530629124	2.2052074418195344	0.7048341283782839	3.1286899328972355	0.0017558748901951244	0.005175210202680366
Kazachstania naganishii	Kazachstania naganishii	9.91351267450533	-0.04749620540119215	0.35366967590350684	-0.1342953853192399	0.8931690021706272	0.9094084385737294
Kluyveromyces lactis	Kluyveromyces lactis	7.16342281672877	0.9863975699523103	0.43244714029720505	2.280966800414949	0.022550411507308365	0.04677122386700994
Kluyveromyces marxianus	Kluyveromyces marxianus	8.862293575487046	1.8098570186041008	0.37464178382915025	4.830900067007632	1.3591721474496302e-6	8.457071139686588e-6
Komagataella phaffii	Komagataella phaffii	6.38111615849187	0.23512137223990745	0.4357852690525881	0.5395349245078185	0.5895178055012094	0.6473136687856417
Lachancea thermotolerans	Lachancea thermotolerans	4.127314099285641	0.6361065991596166	0.5412551874514027	1.1752434228941784	0.23989734236947216	0.29204893853674874
Malassezia restricta	Malassezia restricta	1037.0549674947692	-1.5028643352934898	0.2748386213759232	-5.468170112954678	4.547053820070108e-8	4.2439168987321007e-7
Naumovozyma castellii	Naumovozyma castellii	26.30623751019862	2.2532542232966013	0.3025135368285213	7.4484409753003895	9.44496688838581e-14	1.763060485832018e-12
Naumovozyma dairenensis	Naumovozyma dairenensis	8.527613542575585	1.7434003376575167	0.42978297669818677	4.056466710364408	4.982065956307423e-5	2.082522973449197e-4
Neurospora crassa	Neurospora crassa	104.18886591260231	-1.7672706065237864	0.4631767658469113	-3.815542438300765	NA	NA
Ogataea parapolymorpha	Ogataea parapolymorpha	210.69170992288912	0.06838110093740729	0.3007582756192387	0.22736232543099852	0.8201420131193454	0.8505176432348767
Pichia kudriavzevii	Pichia kudriavzevii	40.446062191513356	-2.045048646955186	0.23832243287896088	-8.581016156350772	9.403867138602113e-18	2.6330827988085917e-16
Pochonia chlamydosporia	Pochonia chlamydosporia	20.583676729401738	-1.3917698256043542	0.3153319012577544	-4.413666425924703	1.0163452032734387e-5	5.1741210348465966e-5
Pyricularia grisea	Pyricularia grisea	4.577876533314939	-0.13381765569330206	0.5700869753470529	-0.23473199964240132	0.814416749416395	0.8505176432348767
Pyricularia oryzae	Pyricularia oryzae	5.696098169677274	-1.1203320165082338	0.488097275636226	-2.295304793594476	0.021715663097832932	0.04677122386700994
Pyricularia pennisetigena	Pyricularia pennisetigena	8.993683292430262	0.29444627930806877	0.3914120048223687	0.7522668586562512	0.4518905938539656	0.5170461898169644
Saccharomyces cerevisiae	Saccharomyces cerevisiae	12.512125858941074	-0.9913564770128446	0.3612398246884013	-2.7443166817721996	0.006063701089066592	0.014763793955988225
Saccharomyces eubayanus	Saccharomyces eubayanus	24.302090617033954	-0.007518685311810826	0.34835796690516796	-0.021583216191687116	0.9827804219528855	0.9827804219528855
Saccharomyces paradoxus	Saccharomyces paradoxus	4.363379477275606	1.0226727674995197	0.552634718779255	1.8505402081117117	0.06423572842877018	0.10277716548603229
Scheffersomyces stipitis	Scheffersomyces stipitis	10.808888681395992	0.6429733800646674	0.3503336319253279	1.8353173131882308	0.0664586872633194	0.10338018018738573
Schizosaccharomyces pombe	Schizosaccharomyces pombe	149.99105639704507	-1.2008639694790106	0.23669250276267967	-5.073519251613389	3.905249445653618e-7	3.1241995565228944e-6
Sporisorium graminicola	Sporisorium graminicola	146.6506170155143	-0.46156286204599756	0.21859958534955473	-2.1114535112586283	0.03473334975496608	0.06707129607855519
Sugiyamaella lignohabitans	Sugiyamaella lignohabitans	104.28355633698716	-0.6367842296990534	0.21707674817542297	-2.933452039665061	0.003352154399038131	0.008939078397435015
Tetrapisispora blattae	Tetrapisispora blattae	10.246355502673902	0.30246282312025907	0.3379197373602973	0.8950729705313624	0.37074808183279573	0.44174239537524596
Tetrapisispora phaffii	Tetrapisispora phaffii	11.102881852641056	0.6894995443885102	0.3431433879687421	2.009362757854797	0.04449867679064396	0.08207636253710192
Thermothelomyces thermophilus	Thermothelomyces thermophilus	100.50978225194667	-0.42819393833480607	0.2254133478806704	-1.8995944222499366	0.05748636477225106	0.09468342433076644
Thermothielavioides terrestris	Thermothielavioides terrestris	51.56786756105976	-0.616009960028595	0.2868915323309616	-2.1471876671422923	0.03177834414926464	0.06355668829852928
Torulaspora delbrueckii	Torulaspora delbrueckii	3.089525116217052	1.265467690022041	0.7078070415864801	1.787871009570093	0.073796821085564	0.10875321002083115
Ustilago maydis	Ustilago maydis	32.15883118900902	-0.5419508069180726	0.2851998497834368	-1.9002492719740092	0.05740041501033178	0.09468342433076644
Yarrowia lipolytica	Yarrowia lipolytica	18.193210813994575	-1.4432209978930453	0.3366294141086346	-4.287269434593435	1.808828458559182e-5	8.441199473276183e-5
Zygosaccharomyces rouxii	Zygosaccharomyces rouxii	64.07773569661326	2.275856970653262	0.24189449616014247	9.408469422746048	5.034138853039013e-21	2.819117757701847e-19
Zymoseptoria tritici	Zymoseptoria tritici	109.1826976213538	0.8320745688304614	0.3005614039447114	2.7684012581453152	0.005633205257929434	0.014339067929274923
