Feature	sample	counts
Alteromonadaceae	GSM1022678	2.1622802388796516
Alteromonadaceae	GSM1022679	27.519260414700696
Alteromonadaceae	GSM1022680	2.3665430470289435
Alteromonadaceae	GSM1022681	2.1896497295874986
Alteromonadaceae	GSM1022682	75.49464324825784
Alteromonadaceae	GSM1022683	2.384010344715772
Alteromonadaceae	GSM1022684	4.094655600987917
Alteromonadaceae	GSM1022685	4.733086094057887
Alteromonadaceae	GSM1022686	6.496833543021736
Alteromonadaceae	GSM1022687	2.275594931678795
Alteromonadaceae	GSM1022688	7.640930195795793
Alteromonadaceae	GSM1022689	2.220866103177909
Alteromonadaceae	GSM1022690	2.165611181007245
Alteromonadaceae	GSM1022691	2.4084096088812705
Alteromonadaceae	GSM1022692	2.3812218405768397
Alteromonadaceae	GSM1022693	1.8156622521632508
Alteromonadaceae	GSM1022694	2.064381769017966
Alteromonadaceae	GSM1022695	2.4084096088812705
Alteromonadaceae	GSM1385778	2.275594931678795
Alteromonadaceae	GSM1385779	2.425237220310662
Alteromonadaceae	GSM1385780	2.4084096088812705
Alteromonadaceae	GSM1385781	2.33299143838734
Alteromonadaceae	GSM1385782	2.3595990116497214
Alteromonadaceae	GSM1385783	2.4481954955327883
Alteromonadaceae	GSM1415906	14.779591179233174
Alteromonadaceae	GSM1415907	12.453725244642436
Alteromonadaceae	GSM1415908	4.432208173105403
Alteromonadaceae	GSM1415909	3.919704441416912
Alteromonadaceae	GSM1415910	2.075724113579847
Alteromonadaceae	GSM1415911	1.9564074298782717
Alteromonadaceae	GSM1415912	4.66598287677468
Alteromonadaceae	GSM1415913	2.3812218405768397
Alteromonadaceae	GSM1415914	2.284186725526858
Alteromonadaceae	GSM1415915	2.275594931678795
Alteromonadaceae	GSM1415916	2.275594931678795
Alteromonadaceae	GSM1415917	4.568373451053717
Alteromonadaceae	GSM1415918	2.33299143838734
Alteromonadaceae	GSM1415919	2.2130319127843405
Alteromonadaceae	GSM1415920	4.5541013405977875
Alteromonadaceae	GSM1415921	2.2770506702988937
Alteromonadaceae	GSM3103946	22.60291510765876
Alteromonadaceae	GSM3103947	25.612475066503514
Alteromonadaceae	GSM3103948	23.34777991997562
Alteromonadaceae	GSM3103949	18.10367474669542
Alteromonadaceae	GSM3103950	22.64090327402302
Alteromonadaceae	GSM3103951	25.255035892765733
Alteromonadaceae	GSM3103952	21.0557197299376
Alteromonadaceae	GSM3103953	19.1676956231273
Alteromonadaceae	GSM3103954	35.53867349461502
Alteromonadaceae	GSM3103955	22.920872396314
Alteromonadaceae	GSM3103956	22.40211666924607
Alteromonadaceae	GSM3103957	32.211432534857856
Alteromonadaceae	GSM3103958	21.684300660024263
Alteromonadaceae	GSM3103959	20.496996208688778
Alteromonadaceae	GSM3103960	17.057549543884587
Alteromonadaceae	GSM3103961	29.771860032042746
Alteromonadaceae	GSM3103962	26.72763372518296
Alteromonadaceae	GSM3103963	26.18754430128137
Alteromonadaceae	GSM3103964	22.72394294517398
Alteromonadaceae	GSM3103965	17.366255419297666
Alteromonadaceae	GSM4735785	2.4489740237377196
Alteromonadaceae	GSM4735786	2.4489740237377196
Alteromonadaceae	GSM4735787	2.4489740237377196
Alteromonadaceae	GSM4735788	2.4489740237377196
Alteromonadaceae	GSM4735789	2.4489740237377196
Alteromonadaceae	GSM4735790	2.4489740237377196
Alteromonadaceae	GSM4735791	2.4481954955327883
Alteromonadaceae	GSM4735792	2.4489740237377196
Alteromonadaceae	GSM4735793	2.4481954955327883
Alteromonadaceae	GSM4735794	2.4489740237377196
Alteromonadaceae	GSM4735795	2.4443555684875906
Alteromonadaceae	GSM4735796	2.4443555684875906
Alteromonadaceae	GSM4735797	2.4443555684875906
Alteromonadaceae	GSM4735798	2.4443555684875906
Alteromonadaceae	GSM4735799	2.4443555684875906
Alteromonadaceae	GSM4735800	2.4443555684875906
Alteromonadaceae	GSM4735801	2.4443555684875906
Alteromonadaceae	GSM4735802	2.4443555684875906
Alteromonadaceae	GSM4735803	2.4443555684875906
Alteromonadaceae	GSM4735804	2.4443555684875906
Alteromonadaceae	GSM5282507	42.93968913843086
Alteromonadaceae	GSM5282508	42.19798308069658
Alteromonadaceae	GSM5282509	39.19775850687343
Alteromonadaceae	GSM5282510	20.647611739291445
Alteromonadaceae	GSM5282511	17.620153470345354
Alteromonadaceae	GSM5282512	44.77005982032643
Alteromonadaceae	GSM5282513	31.851815888701218
Alteromonadaceae	GSM5282514	40.858256976957826
Alteromonadaceae	GSM5282515	45.91435709276114
Alteromonadaceae	GSM5282516	21.690131307066665
Alteromonadaceae	GSM5282517	21.64636270065879
Alteromonadaceae	GSM5282518	38.64014109631968
Alteromonadaceae	GSM5282519	49.33875644907127
Alteromonadaceae	GSM5282520	25.528384764130028
Alteromonadaceae	GSM5282521	12.857051269390084
Alteromonadaceae	GSM5282522	36.12922053819373
Alteromonadaceae	GSM5282523	40.427350953308995
Alteromonadaceae	GSM5282524	51.5865612661621
Alteromonadaceae	GSM5282525	41.118920873671875
Alteromonadaceae	GSM5282526	31.704083442643984
Alteromonadaceae	GSM5282527	40.47988304221778
Alteromonadaceae	GSM5282528	47.71348635994243
Alteromonadaceae	GSM5282529	52.87368255608789
Alteromonadaceae	GSM5282530	30.49523489713908
Alteromonadaceae	GSM5282531	28.60223741016465
Alteromonadaceae	GSM5282532	37.94192590048653
Alteromonadaceae	GSM5282533	40.38860644463372
Alteromonadaceae	GSM5282534	49.82780637529753
Alteromonadaceae	GSM5282535	52.42629351504524
Alteromonadaceae	GSM5282536	34.40151566553514
Alteromonadaceae	GSM4260927	714.3685879185213
Alteromonadaceae	GSM4260928	940.1844283350994
Alteromonadaceae	GSM4260929	980.828730922304
Alteromonadaceae	GSM4260930	154.85768989393085
Alteromonadaceae	GSM4260931	200.3621472149292
Alteromonadaceae	GSM4260932	457.12372019202894
Alteromonadaceae	GSM4260933	1582.4530368889723
Alteromonadaceae	GSM4260934	251.07255576864452
Alteromonadaceae	GSM4260935	692.9025787437383
Alteromonadaceae	GSM4260936	267.6885562116156
Alteromonadaceae	GSM4260937	671.4853731163066
Alteromonadaceae	GSM4260938	758.9243502175475
Alteromonadaceae	GSM4260939	287.1608454624848
Alteromonadaceae	GSM4260940	661.1950684150598
Alteromonadaceae	GSM4260941	820.2108568706905
Alteromonadaceae	GSM4260942	460.6600214831535
Alteromonadaceae	GSM4260943	110.76985393156976
Alteromonadaceae	GSM4260944	1633.887535330669
Alteromonadaceae	GSM4260945	1030.4881449461031
