Feature	sample	counts
Lacipirellulaceae	GSM1022678	1.5855806417831728
Lacipirellulaceae	GSM1022679	1.3647160960940303
Lacipirellulaceae	GSM1022680	1.7298159272457545
Lacipirellulaceae	GSM1022681	1.697921919765187
Lacipirellulaceae	GSM1022682	1.5983612533223506
Lacipirellulaceae	GSM1022683	1.789815446181008
Lacipirellulaceae	GSM1022684	1.5269325327109875
Lacipirellulaceae	GSM1022685	1.7485882585591377
Lacipirellulaceae	GSM1022686	1.5477231150354107
Lacipirellulaceae	GSM1022687	1.6846928493930815
Lacipirellulaceae	GSM1022688	1.4558067748296306
Lacipirellulaceae	GSM1022689	1.7054242959879686
Lacipirellulaceae	GSM1022690	1.6029702709447968
Lacipirellulaceae	GSM1022691	1.742103711266452
Lacipirellulaceae	GSM1022692	1.742103711266452
Lacipirellulaceae	GSM1022693	1.382610660464101
Lacipirellulaceae	GSM1022694	1.5297119136780868
Lacipirellulaceae	GSM1022695	1.7839029021747566
Lacipirellulaceae	GSM1385778	1.710139446345364
Lacipirellulaceae	GSM1385779	1.8307828618519404
Lacipirellulaceae	GSM1385780	1.8307828618519404
Lacipirellulaceae	GSM1385781	1.710139446345364
Lacipirellulaceae	GSM1385782	1.742103711266452
Lacipirellulaceae	GSM1385783	1.8477822668312516
Lacipirellulaceae	GSM1415906	2.3797792860982394
Lacipirellulaceae	GSM1415907	1.2340292660607068
Lacipirellulaceae	GSM1415908	1.7839029021747566
Lacipirellulaceae	GSM1415909	1.7173452082376228
Lacipirellulaceae	GSM1415910	1.742103711266452
Lacipirellulaceae	GSM1415911	1.7298159272457545
Lacipirellulaceae	GSM1415912	1.863692048614082
Lacipirellulaceae	GSM1415913	1.8477822668312516
Lacipirellulaceae	GSM1415914	1.824019980027911
Lacipirellulaceae	GSM1415915	1.824019980027911
Lacipirellulaceae	GSM1415916	1.824221879561311
Lacipirellulaceae	GSM1415917	1.8307828618519404
Lacipirellulaceae	GSM1415918	1.8477822668312516
Lacipirellulaceae	GSM1415919	1.807610167258006
Lacipirellulaceae	GSM1415920	1.824019980027911
Lacipirellulaceae	GSM1415921	1.807610167258006
Lacipirellulaceae	GSM3103946	0.7596288746571622
Lacipirellulaceae	GSM3103947	1.768586715070353
Lacipirellulaceae	GSM3103948	1.439318263248027
Lacipirellulaceae	GSM3103949	2.2246586806650206
Lacipirellulaceae	GSM3103950	2.8707929035152233
Lacipirellulaceae	GSM3103951	0.992745266252718
Lacipirellulaceae	GSM3103952	1.2968347734688774
Lacipirellulaceae	GSM3103953	1.3437152747818673
Lacipirellulaceae	GSM3103954	1.4541143007445487
Lacipirellulaceae	GSM3103955	1.6985070837288991
Lacipirellulaceae	GSM3103956	3.807375620791535
Lacipirellulaceae	GSM3103957	3.8533729282827394
Lacipirellulaceae	GSM3103958	4.921248601840478
Lacipirellulaceae	GSM3103959	0.4961467045800912
Lacipirellulaceae	GSM3103960	2.88925725707619
Lacipirellulaceae	GSM3103961	0.2762845934084773
Lacipirellulaceae	GSM3103962	2.975072910087528
Lacipirellulaceae	GSM3103963	1.1421471416899656
Lacipirellulaceae	GSM3103964	5.401521119050381
Lacipirellulaceae	GSM3103965	2.8658716526505983
Lacipirellulaceae	GSM4735785	1.863692048614082
Lacipirellulaceae	GSM4735786	1.863692048614082
Lacipirellulaceae	GSM4735787	1.863692048614082
Lacipirellulaceae	GSM4735788	1.863692048614082
Lacipirellulaceae	GSM4735789	1.863692048614082
Lacipirellulaceae	GSM4735790	1.863692048614082
Lacipirellulaceae	GSM4735791	1.863692048614082
Lacipirellulaceae	GSM4735792	1.863692048614082
Lacipirellulaceae	GSM4735793	1.863692048614082
Lacipirellulaceae	GSM4735794	1.863692048614082
Lacipirellulaceae	GSM4735795	1.863692048614082
Lacipirellulaceae	GSM4735796	1.863692048614082
Lacipirellulaceae	GSM4735797	1.863692048614082
Lacipirellulaceae	GSM4735798	1.863692048614082
Lacipirellulaceae	GSM4735799	1.863692048614082
Lacipirellulaceae	GSM4735800	1.863692048614082
Lacipirellulaceae	GSM4735801	1.863692048614082
Lacipirellulaceae	GSM4735802	1.863692048614082
Lacipirellulaceae	GSM4735803	1.863692048614082
Lacipirellulaceae	GSM4735804	1.863692048614082
Lacipirellulaceae	GSM5282507	1.0569692002441768
