Feature	sample	counts
Labilitrichaceae	GSM1022678	1.3848588093817062
Labilitrichaceae	GSM1022679	1.2023115568541007
Labilitrichaceae	GSM1022680	1.4622808531560296
Labilitrichaceae	GSM1022681	1.4422726429267263
Labilitrichaceae	GSM1022682	1.394107868715675
Labilitrichaceae	GSM1022683	1.503809868509561
Labilitrichaceae	GSM1022684	1.3275552012357694
Labilitrichaceae	GSM1022685	1.496314983121139
Labilitrichaceae	GSM1022686	1.3723116139501204
Labilitrichaceae	GSM1022687	1.4535575664627434
Labilitrichaceae	GSM1022688	1.2746934878782643
Labilitrichaceae	GSM1022689	1.456071401283742
Labilitrichaceae	GSM1022690	1.3848588093817062
Labilitrichaceae	GSM1022691	1.4881588500326974
Labilitrichaceae	GSM1022692	1.472644740003075
Labilitrichaceae	GSM1022693	1.2302543122531342
Labilitrichaceae	GSM1022694	1.3179287538654434
Labilitrichaceae	GSM1022695	1.5128077271925144
Labilitrichaceae	GSM1385778	1.456071401283742
Labilitrichaceae	GSM1385779	1.503809868509561
Labilitrichaceae	GSM1385780	1.5088548951846128
Labilitrichaceae	GSM1385781	2.9383655672797815
Labilitrichaceae	GSM1385782	1.4622808531560296
Labilitrichaceae	GSM1385783	1.534286620772014
Labilitrichaceae	GSM1415906	1.0818963582858496
Labilitrichaceae	GSM1415907	2.2180878054538264
Labilitrichaceae	GSM1415908	1.5184631071440997
Labilitrichaceae	GSM1415909	1.4691827836398907
Labilitrichaceae	GSM1415910	1.4992187912345922
Labilitrichaceae	GSM1415911	1.472644740003075
Labilitrichaceae	GSM1415912	1.5578935692248153
Labilitrichaceae	GSM1415913	1.5578935692248153
Labilitrichaceae	GSM1415914	1.5480039283172808
Labilitrichaceae	GSM1415915	1.543637999798011
Labilitrichaceae	GSM1415916	1.534286620772014
Labilitrichaceae	GSM1415917	1.5480039283172808
Labilitrichaceae	GSM1415918	1.5578935692248153
Labilitrichaceae	GSM1415919	1.543637999798011
Labilitrichaceae	GSM1415920	1.534286620772014
Labilitrichaceae	GSM1415921	1.534286620772014
Labilitrichaceae	GSM2769390	NA
Labilitrichaceae	GSM2769391	NA
Labilitrichaceae	GSM2769392	NA
Labilitrichaceae	GSM2769393	NA
Labilitrichaceae	GSM2769394	NA
Labilitrichaceae	GSM2769395	NA
Labilitrichaceae	GSM2769396	NA
Labilitrichaceae	GSM2769397	NA
Labilitrichaceae	GSM2769398	NA
Labilitrichaceae	GSM3103946	1.2375653144588807
Labilitrichaceae	GSM3103947	2.6656941988879996
Labilitrichaceae	GSM3103948	1.1756267885477576
Labilitrichaceae	GSM3103949	0.7687734614006015
Labilitrichaceae	GSM3103950	0.9319265565091952
Labilitrichaceae	GSM3103951	0.4254762535243096
Labilitrichaceae	GSM3103952	1.8023070089342867
Labilitrichaceae	GSM3103953	0.3742555834440698
Labilitrichaceae	GSM3103954	0.29089856515617535
Labilitrichaceae	GSM3103955	0.5622946052168369
Labilitrichaceae	GSM3103956	2.053329380821602
Labilitrichaceae	GSM3103957	0.7369074273264152
Labilitrichaceae	GSM3103958	2.552341918632961
Labilitrichaceae	GSM3103959	1.2225367219227938
Labilitrichaceae	GSM3103960	0.18504396523965255
Labilitrichaceae	GSM3103961	1.37914775165949
Labilitrichaceae	GSM3103962	0.7840380109060763
Labilitrichaceae	GSM3103963	1.4072288774396464
Labilitrichaceae	GSM3103964	1.8536935701973996
Labilitrichaceae	GSM3103965	5.001100356791936
Labilitrichaceae	GSM4260265	NA
Labilitrichaceae	GSM4260266	NA
Labilitrichaceae	GSM4260267	NA
Labilitrichaceae	GSM4260268	NA
Labilitrichaceae	GSM4260269	NA
Labilitrichaceae	GSM4260270	NA
Labilitrichaceae	GSM4260271	NA
Labilitrichaceae	GSM4260272	NA
Labilitrichaceae	GSM4260273	NA
