Feature	sample	counts
Spirochaetaceae	GSM1022678	12.684645134265384
Spirochaetaceae	GSM1022679	5.458864384376121
Spirochaetaceae	GSM1022680	1.7298159272457545
Spirochaetaceae	GSM1022681	15.281297277886685
Spirochaetaceae	GSM1022682	1.5983612533223506
Spirochaetaceae	GSM1022683	1.789815446181008
Spirochaetaceae	GSM1022684	1.5269325327109875
Spirochaetaceae	GSM1022685	1.7485882585591377
Spirochaetaceae	GSM1022686	23.21584672553116
Spirochaetaceae	GSM1022687	1.6846928493930815
Spirochaetaceae	GSM1022688	1.4558067748296306
Spirochaetaceae	GSM1022689	15.348818663891718
Spirochaetaceae	GSM1022690	1.6029702709447968
Spirochaetaceae	GSM1022691	1.742103711266452
Spirochaetaceae	GSM1022692	1.742103711266452
Spirochaetaceae	GSM1022693	2.765221320928202
Spirochaetaceae	GSM1022694	3.0594238273561736
Spirochaetaceae	GSM1022695	1.7839029021747566
Spirochaetaceae	GSM1385778	1.710139446345364
Spirochaetaceae	GSM1385779	1.8307828618519404
Spirochaetaceae	GSM1385780	1.8307828618519404
Spirochaetaceae	GSM1385781	1.710139446345364
Spirochaetaceae	GSM1385782	1.742103711266452
Spirochaetaceae	GSM1385783	1.8477822668312516
Spirochaetaceae	GSM1415906	1.1898896430491197
Spirochaetaceae	GSM1415907	1.2340292660607068
Spirochaetaceae	GSM1415908	1.7839029021747566
Spirochaetaceae	GSM1415909	1.7173452082376228
Spirochaetaceae	GSM1415910	1.742103711266452
Spirochaetaceae	GSM1415911	1.7298159272457545
Spirochaetaceae	GSM1415912	1.863692048614082
Spirochaetaceae	GSM1415913	1.8477822668312516
Spirochaetaceae	GSM1415914	1.824019980027911
Spirochaetaceae	GSM1415915	1.824019980027911
Spirochaetaceae	GSM1415916	1.824221879561311
Spirochaetaceae	GSM1415917	1.8307828618519404
Spirochaetaceae	GSM1415918	1.8477822668312516
Spirochaetaceae	GSM1415919	1.807610167258006
Spirochaetaceae	GSM1415920	1.824019980027911
Spirochaetaceae	GSM1415921	1.807610167258006
Spirochaetaceae	GSM3103946	6.456845434585879
Spirochaetaceae	GSM3103947	8.489216232337695
Spirochaetaceae	GSM3103948	8.276080013676156
Spirochaetaceae	GSM3103949	28.920562848645265
Spirochaetaceae	GSM3103950	179.13747717934993
Spirochaetaceae	GSM3103951	128.06413934660063
Spirochaetaceae	GSM3103952	5.18733909387551
Spirochaetaceae	GSM3103953	18.364108755352184
Spirochaetaceae	GSM3103954	78.15864366501948
Spirochaetaceae	GSM3103955	7.813132585152936
Spirochaetaceae	GSM3103956	13.537335540592126
Spirochaetaceae	GSM3103957	33.395898711783744
Spirochaetaceae	GSM3103958	53.586929220040766
Spirochaetaceae	GSM3103959	96.50053404082772
Spirochaetaceae	GSM3103960	4.81542876179365
Spirochaetaceae	GSM3103961	15.748221824283204
Spirochaetaceae	GSM3103962	27.76734716081693
Spirochaetaceae	GSM3103963	18.845427837884433
Spirochaetaceae	GSM3103964	159.34487301198624
Spirochaetaceae	GSM3103965	11.463486610602391
Spirochaetaceae	GSM4735785	1.863692048614082
Spirochaetaceae	GSM4735786	1.863692048614082
Spirochaetaceae	GSM4735787	1.863692048614082
Spirochaetaceae	GSM4735788	1.863692048614082
Spirochaetaceae	GSM4735789	1.863692048614082
Spirochaetaceae	GSM4735790	1.863692048614082
Spirochaetaceae	GSM4735791	1.863692048614082
Spirochaetaceae	GSM4735792	1.863692048614082
Spirochaetaceae	GSM4735793	1.863692048614082
Spirochaetaceae	GSM4735794	1.863692048614082
Spirochaetaceae	GSM4735795	1.863692048614082
Spirochaetaceae	GSM4735796	1.863692048614082
Spirochaetaceae	GSM4735797	1.863692048614082
Spirochaetaceae	GSM4735798	1.863692048614082
Spirochaetaceae	GSM4735799	1.863692048614082
Spirochaetaceae	GSM4735800	1.863692048614082
Spirochaetaceae	GSM4735801	1.863692048614082
Spirochaetaceae	GSM4735802	1.863692048614082
Spirochaetaceae	GSM4735803	1.863692048614082
Spirochaetaceae	GSM4735804	1.863692048614082
Spirochaetaceae	GSM5282507	2.1139384004883537
Spirochaetaceae	GSM5282508	2.1818826508617297
Spirochaetaceae	GSM5282509	8.11147107475409
Spirochaetaceae	GSM5282510	2.7377576788639346
Spirochaetaceae	GSM5282511	4.239558701108936
Spirochaetaceae	GSM5282512	2.241337158049087
Spirochaetaceae	GSM5282513	4.4553049487544465
Spirochaetaceae	GSM5282514	2.2426915567055508
Spirochaetaceae	GSM5282515	3.8409498001801703
Spirochaetaceae	GSM5282516	2.756400213708401
Spirochaetaceae	GSM5282517	4.134600320562601
Spirochaetaceae	GSM5282518	3.736467904401948
Spirochaetaceae	GSM5282519	2.653178729821907
Spirochaetaceae	GSM5282520	2.7294321921880607
Spirochaetaceae	GSM5282521	1.2479205708707006
Spirochaetaceae	GSM5282522	3.7591557528852326
Spirochaetaceae	GSM5282523	4.248880996509399
Spirochaetaceae	GSM5282524	7.330353346187591
Spirochaetaceae	GSM5282525	9.55621573107013
Spirochaetaceae	GSM5282526	5.284846001220884
Spirochaetaceae	GSM5282527	2.6728441008433292
Spirochaetaceae	GSM5282528	3.333219481091835
Spirochaetaceae	GSM5282529	3.747032619903953
Spirochaetaceae	GSM5282530	10.00738967513858
Spirochaetaceae	GSM5282531	1.2602999937866612
Spirochaetaceae	GSM5282532	7.319659785943852
Spirochaetaceae	GSM5282533	6.443796143193699
Spirochaetaceae	GSM5282534	4.213797872047695
Spirochaetaceae	GSM5282535	2.1139384004883537
Spirochaetaceae	GSM5282536	5.346368570815143
Spirochaetaceae	GSM4260927	10.656184237500762
Spirochaetaceae	GSM4260928	3.4585834260562436
Spirochaetaceae	GSM4260929	7.139337858294717
Spirochaetaceae	GSM4260930	2.446103972379832
Spirochaetaceae	GSM4260931	3.514148062539991
Spirochaetaceae	GSM4260932	1.103302235714542
Spirochaetaceae	GSM4260933	12.14126325965316
Spirochaetaceae	GSM4260934	8.860185812015885
Spirochaetaceae	GSM4260935	1.1553334123129892
Spirochaetaceae	GSM4260936	5.940926910978596
Spirochaetaceae	GSM4260937	6.849492329762501
Spirochaetaceae	GSM4260938	5.990622261558166
Spirochaetaceae	GSM4260939	4.944464651943872
Spirochaetaceae	GSM4260940	3.538094335566965
Spirochaetaceae	GSM4260941	8.910033981133612
Spirochaetaceae	GSM4260942	5.683120586911821
Spirochaetaceae	GSM4260943	4.742866942642966
Spirochaetaceae	GSM4260944	6.2290517997727815
Spirochaetaceae	GSM4260945	3.758420944387741
Spirochaetaceae	GSM4260946	6.918126650881365
Spirochaetaceae	GSM4260947	1.2340292660607068
Spirochaetaceae	GSM4260948	7.4849159991412
Spirochaetaceae	GSM4260949	1.3012076545067048
Spirochaetaceae	GSM4260950	5.091508536400488
Spirochaetaceae	GSM4260951	2.306042216960454
Spirochaetaceae	GSM4260952	4.7480361247149
Spirochaetaceae	GSM4260953	3.9036229635201143
Spirochaetaceae	GSM4260954	1.2614853206633478
Spirochaetaceae	GSM4260955	2.609023282624197
Spirochaetaceae	GSM4260956	8.243398942641681
Spirochaetaceae	GSM4260957	17.401250863814916
Spirochaetaceae	GSM4260958	2.478735158309318
Spirochaetaceae	GSM4260959	65.15487552815955
Spirochaetaceae	GSM4260960	2.346903101645173
Spirochaetaceae	GSM4260961	9.242667298503914
Spirochaetaceae	GSM4260962	4.020057887285194
Spirochaetaceae	GSM4260963	3.8266543141053657
Spirochaetaceae	GSM4260964	2.4276052514991737
Spirochaetaceae	GSM4260965	1.2604438103372515
Spirochaetaceae	GSM4260966	7.042287849791628
Spirochaetaceae	GSM4260967	12.23486125935836
Spirochaetaceae	GSM4260968	8.919402697905117
Spirochaetaceae	GSM4260969	12.194587051496804
Spirochaetaceae	GSM4260970	18.277610384961037
Spirochaetaceae	GSM4260971	22.684839084189097
Spirochaetaceae	GSM4260972	12.021432588237204
Spirochaetaceae	GSM4260973	10.228048150006511
Spirochaetaceae	GSM4260974	10.781603891912363
Spirochaetaceae	GSM4260975	10.047363476751755
Spirochaetaceae	GSM4260976	7.788362219217949
