Feature	sample	counts
Caedimonadaceae	GSM1022678	2.1622802388796516
Caedimonadaceae	GSM1022679	1.8346173609800465
Caedimonadaceae	GSM1022680	2.3665430470289435
Caedimonadaceae	GSM1022681	2.1896497295874986
Caedimonadaceae	GSM1022682	2.22043068377229
Caedimonadaceae	GSM1022683	2.384010344715772
Caedimonadaceae	GSM1022684	2.0473278004939583
Caedimonadaceae	GSM1022685	2.3665430470289435
Caedimonadaceae	GSM1022686	2.165611181007245
Caedimonadaceae	GSM1022687	2.275594931678795
Caedimonadaceae	GSM1022688	1.910232548948948
Caedimonadaceae	GSM1022689	2.220866103177909
Caedimonadaceae	GSM1022690	2.165611181007245
Caedimonadaceae	GSM1022691	2.4084096088812705
Caedimonadaceae	GSM1022692	2.3812218405768397
Caedimonadaceae	GSM1022693	1.8156622521632508
Caedimonadaceae	GSM1022694	2.064381769017966
Caedimonadaceae	GSM1022695	2.4084096088812705
Caedimonadaceae	GSM1385778	2.275594931678795
Caedimonadaceae	GSM1385779	2.425237220310662
Caedimonadaceae	GSM1385780	2.4084096088812705
Caedimonadaceae	GSM1385781	2.33299143838734
Caedimonadaceae	GSM1385782	2.3595990116497214
Caedimonadaceae	GSM1385783	2.4481954955327883
Caedimonadaceae	GSM1415906	2.6871983962242134
Caedimonadaceae	GSM1415907	5.53498899761886
Caedimonadaceae	GSM1415908	2.2161040865527015
Caedimonadaceae	GSM1415909	7.839408882833824
Caedimonadaceae	GSM1415910	4.151448227159695
Caedimonadaceae	GSM1415911	3.9128148597565433
Caedimonadaceae	GSM1415912	2.33299143838734
Caedimonadaceae	GSM1415913	2.3812218405768397
Caedimonadaceae	GSM1415914	2.284186725526858
Caedimonadaceae	GSM1415915	2.275594931678795
Caedimonadaceae	GSM1415916	2.275594931678795
Caedimonadaceae	GSM1415917	4.568373451053717
Caedimonadaceae	GSM1415918	2.33299143838734
Caedimonadaceae	GSM1415919	4.426063825568681
Caedimonadaceae	GSM1415920	2.2770506702988937
Caedimonadaceae	GSM1415921	2.2770506702988937
Caedimonadaceae	GSM3103946	6.87914807624397
Caedimonadaceae	GSM3103947	4.6818502809737605
Caedimonadaceae	GSM3103948	6.285940747685743
Caedimonadaceae	GSM3103949	7.173154144917055
Caedimonadaceae	GSM3103950	7.948402213220848
Caedimonadaceae	GSM3103951	6.8627814925993835
Caedimonadaceae	GSM3103952	3.3793130430764053
Caedimonadaceae	GSM3103953	4.961050631868242
Caedimonadaceae	GSM3103954	5.429519561677295
Caedimonadaceae	GSM3103955	5.50811662237003
Caedimonadaceae	GSM3103956	9.081939190234891
Caedimonadaceae	GSM3103957	11.170093540313612
Caedimonadaceae	GSM3103958	9.67002597001082
Caedimonadaceae	GSM3103959	4.166056139977393
Caedimonadaceae	GSM3103960	3.1385891160747637
Caedimonadaceae	GSM3103961	3.777027018990497
Caedimonadaceae	GSM3103962	7.584869030119489
Caedimonadaceae	GSM3103963	4.057225173437959
Caedimonadaceae	GSM3103964	6.197438985047449
Caedimonadaceae	GSM3103965	8.460483409401428
Caedimonadaceae	GSM4735785	2.4489740237377196
Caedimonadaceae	GSM4735786	2.4489740237377196
Caedimonadaceae	GSM4735787	2.4489740237377196
Caedimonadaceae	GSM4735788	2.4489740237377196
Caedimonadaceae	GSM4735789	2.4489740237377196
Caedimonadaceae	GSM4735790	2.4489740237377196
Caedimonadaceae	GSM4735791	2.4481954955327883
Caedimonadaceae	GSM4735792	2.4489740237377196
Caedimonadaceae	GSM4735793	2.4481954955327883
Caedimonadaceae	GSM4735794	2.4489740237377196
Caedimonadaceae	GSM4735795	2.4443555684875906
Caedimonadaceae	GSM4735796	2.4443555684875906
Caedimonadaceae	GSM4735797	2.4443555684875906
Caedimonadaceae	GSM4735798	2.4443555684875906
Caedimonadaceae	GSM4735799	2.4443555684875906
Caedimonadaceae	GSM4735800	2.4443555684875906
Caedimonadaceae	GSM4735801	2.4443555684875906
Caedimonadaceae	GSM4735802	2.4443555684875906
Caedimonadaceae	GSM4735803	2.4443555684875906
Caedimonadaceae	GSM4735804	2.4443555684875906
Caedimonadaceae	GSM5282507	1.2268482610980247
Caedimonadaceae	GSM5282508	2.268708767779386
Caedimonadaceae	GSM5282509	0.8710613001527429
Caedimonadaceae	GSM5282510	2.753014898572193
Caedimonadaceae	GSM5282511	1.3553964207957965
Caedimonadaceae	GSM5282512	1.370512035316115
Caedimonadaceae	GSM5282513	2.710792841591593
Caedimonadaceae	GSM5282514	1.6745187285638452
Caedimonadaceae	GSM5282515	1.6696129851913144
Caedimonadaceae	GSM5282516	1.3556332066916663
Caedimonadaceae	GSM5282517	2.705795337582349
Caedimonadaceae	GSM5282518	2.341826733110284
Caedimonadaceae	GSM5282519	2.5967766552142773
Caedimonadaceae	GSM5282520	1.3435991981121067
Caedimonadaceae	GSM5282521	1.1688228426718257
Caedimonadaceae	GSM5282522	1.0948248647937493
Caedimonadaceae	GSM5282523	1.788820838641991
Caedimonadaceae	GSM5282524	2.0970146856163456
Caedimonadaceae	GSM5282525	0.8306852701751894
Caedimonadaceae	GSM5282526	2.137353939953527
Caedimonadaceae	GSM5282527	1.1676889339101282
