Feature	sample	counts
Nitrospiraceae	GSM1022678	2.1622802388796516
Nitrospiraceae	GSM1022679	1.8346173609800465
Nitrospiraceae	GSM1022680	2.3665430470289435
Nitrospiraceae	GSM1022681	2.1896497295874986
Nitrospiraceae	GSM1022682	2.22043068377229
Nitrospiraceae	GSM1022683	2.384010344715772
Nitrospiraceae	GSM1022684	2.0473278004939583
Nitrospiraceae	GSM1022685	2.3665430470289435
Nitrospiraceae	GSM1022686	2.165611181007245
Nitrospiraceae	GSM1022687	2.275594931678795
Nitrospiraceae	GSM1022688	1.910232548948948
Nitrospiraceae	GSM1022689	2.220866103177909
Nitrospiraceae	GSM1022690	2.165611181007245
Nitrospiraceae	GSM1022691	2.4084096088812705
Nitrospiraceae	GSM1022692	2.3812218405768397
Nitrospiraceae	GSM1022693	1.8156622521632508
Nitrospiraceae	GSM1022694	4.128763538035932
Nitrospiraceae	GSM1022695	2.4084096088812705
Nitrospiraceae	GSM1385778	2.275594931678795
Nitrospiraceae	GSM1385779	2.425237220310662
Nitrospiraceae	GSM1385780	2.4084096088812705
Nitrospiraceae	GSM1385781	2.33299143838734
Nitrospiraceae	GSM1385782	2.3595990116497214
Nitrospiraceae	GSM1385783	2.4481954955327883
Nitrospiraceae	GSM1415906	1.3435991981121067
Nitrospiraceae	GSM1415907	1.383747249404715
Nitrospiraceae	GSM1415908	2.2161040865527015
Nitrospiraceae	GSM1415909	1.959852220708456
Nitrospiraceae	GSM1415910	2.075724113579847
Nitrospiraceae	GSM1415911	1.9564074298782717
Nitrospiraceae	GSM1415912	2.33299143838734
Nitrospiraceae	GSM1415913	2.3812218405768397
Nitrospiraceae	GSM1415914	2.284186725526858
Nitrospiraceae	GSM1415915	2.275594931678795
Nitrospiraceae	GSM1415916	2.275594931678795
Nitrospiraceae	GSM1415917	2.284186725526858
Nitrospiraceae	GSM1415918	2.33299143838734
Nitrospiraceae	GSM1415919	2.2130319127843405
Nitrospiraceae	GSM1415920	2.2770506702988937
Nitrospiraceae	GSM1415921	2.2770506702988937
Nitrospiraceae	GSM3103946	1.4741031591951363
Nitrospiraceae	GSM3103947	0.8262088731130166
Nitrospiraceae	GSM3103948	0.7183932283069421
Nitrospiraceae	GSM3103949	1.024736306416722
Nitrospiraceae	GSM3103950	0.7225820193837135
Nitrospiraceae	GSM3103951	1.0980450388159015
Nitrospiraceae	GSM3103952	2.5994715715972347
Nitrospiraceae	GSM3103953	0.22550230144855649
Nitrospiraceae	GSM3103954	2.467963437126043
Nitrospiraceae	GSM3103955	0.5330435441003255
Nitrospiraceae	GSM3103956	1.2109252253646523
Nitrospiraceae	GSM3103957	1.298848086082978
Nitrospiraceae	GSM3103958	0.5860621800006558
