Feature	sample	counts
Rubrobacteraceae	GSM1022678	1.4071471197741376
Rubrobacteraceae	GSM1022679	1.267560745232412
Rubrobacteraceae	GSM1022680	1.4691039278758866
Rubrobacteraceae	GSM1022681	1.3932441145023655
Rubrobacteraceae	GSM1022682	1.4218709987449902
Rubrobacteraceae	GSM1022683	1.4934329029879854
Rubrobacteraceae	GSM1022684	1.3606920164683485
Rubrobacteraceae	GSM1022685	1.4771967318720511
Rubrobacteraceae	GSM1022686	1.3703952460452558
Rubrobacteraceae	GSM1022687	1.4247348334292438
Rubrobacteraceae	GSM1022688	2.6366038231872224
Rubrobacteraceae	GSM1022689	1.4501178745650436
Rubrobacteraceae	GSM1022690	1.404174854373375
Rubrobacteraceae	GSM1022691	1.4695652183880656
Rubrobacteraceae	GSM1022692	1.4691039278758866
Rubrobacteraceae	GSM1022693	1.277073459333245
Rubrobacteraceae	GSM1022694	4.026309503175444
Rubrobacteraceae	GSM1022695	1.4939519362928837
Rubrobacteraceae	GSM1385778	1.4399009004820522
Rubrobacteraceae	GSM1385779	1.4959416701383177
Rubrobacteraceae	GSM1385780	1.519230961222077
Rubrobacteraceae	GSM1385781	1.4695652183880656
Rubrobacteraceae	GSM1385782	1.4652596697993352
Rubrobacteraceae	GSM1385783	1.5336867546307922
Rubrobacteraceae	GSM1415906	3.7431690841762855
Rubrobacteraceae	GSM1415907	2.092438028650272
Rubrobacteraceae	GSM1415908	1.4071471197741376
Rubrobacteraceae	GSM1415909	1.293174732456582
Rubrobacteraceae	GSM1415910	1.340334607194333
Rubrobacteraceae	GSM1415911	1.3208349344417316
Rubrobacteraceae	GSM1415912	1.4652596697993352
Rubrobacteraceae	GSM1415913	1.4652596697993352
Rubrobacteraceae	GSM1415914	1.4652596697993352
Rubrobacteraceae	GSM1415915	1.4293850696593835
Rubrobacteraceae	GSM1415916	1.4293850696593835
Rubrobacteraceae	GSM1415917	1.4691039278758866
Rubrobacteraceae	GSM1415918	1.4501178745650436
Rubrobacteraceae	GSM1415919	1.4140507316047646
Rubrobacteraceae	GSM1415920	1.4399009004820522
Rubrobacteraceae	GSM1415921	1.4218709987449902
Rubrobacteraceae	GSM4735785	1.5244206032720238
Rubrobacteraceae	GSM4735786	1.5244206032720238
Rubrobacteraceae	GSM4735787	1.5244206032720238
Rubrobacteraceae	GSM4735788	1.5244206032720238
Rubrobacteraceae	GSM4735789	1.5244206032720238
Rubrobacteraceae	GSM4735790	1.5244206032720238
Rubrobacteraceae	GSM4735791	1.519230961222077
Rubrobacteraceae	GSM4735792	1.5244206032720238
Rubrobacteraceae	GSM4735793	1.519230961222077
Rubrobacteraceae	GSM4735794	1.5244206032720238
Rubrobacteraceae	GSM4735795	1.5244206032720238
Rubrobacteraceae	GSM4735796	1.5244206032720238
Rubrobacteraceae	GSM4735797	1.5244206032720238
Rubrobacteraceae	GSM4735798	1.5244206032720238
Rubrobacteraceae	GSM4735799	1.5244206032720238
Rubrobacteraceae	GSM4735800	1.5244206032720238
Rubrobacteraceae	GSM4735801	1.5244206032720238
Rubrobacteraceae	GSM4735802	1.5244206032720238
Rubrobacteraceae	GSM4735803	1.5244206032720238
Rubrobacteraceae	GSM4735804	1.5244206032720238
Rubrobacteraceae	GSM5282507	1.8307632759848729
Rubrobacteraceae	GSM5282508	1.5596967367195151
Rubrobacteraceae	GSM5282509	1.482920963196695
Rubrobacteraceae	GSM5282510	1.053285024394191
Rubrobacteraceae	GSM5282511	1.0692659094943897
Rubrobacteraceae	GSM5282512	0.5930552880700322
Rubrobacteraceae	GSM5282513	1.365876171335162
Rubrobacteraceae	GSM5282514	0.422520248410804
Rubrobacteraceae	GSM5282515	1.093667799833749
Rubrobacteraceae	GSM5282516	1.069345950722831
Rubrobacteraceae	GSM5282517	1.0531001556029662
Rubrobacteraceae	GSM5282518	0.7312626253563066
Rubrobacteraceae	GSM5282519	3.110315986645189
Rubrobacteraceae	GSM5282520	2.0776390781836307
Rubrobacteraceae	GSM5282521	1.4854478224125034
Rubrobacteraceae	GSM5282522	0.6703178976075237
Rubrobacteraceae	GSM5282523	1.667615914602614
Rubrobacteraceae	GSM5282524	0.5560251390822532
Rubrobacteraceae	GSM5282525	1.3703867541774613
Rubrobacteraceae	GSM5282526	0.9764246195205888
Rubrobacteraceae	GSM5282527	0.990276073601728
Rubrobacteraceae	GSM5282528	1.15945720075739
Rubrobacteraceae	GSM5282529	1.9495031554868685
Rubrobacteraceae	GSM5282530	0.613980876895834
Rubrobacteraceae	GSM5282531	1.3527000675502885
Rubrobacteraceae	GSM5282532	0.9091326131129552
Rubrobacteraceae	GSM5282533	1.0345397859652656
Rubrobacteraceae	GSM5282534	1.1775277765108758
Rubrobacteraceae	GSM5282535	0.7326298348996675
Rubrobacteraceae	GSM5282536	0.7926580014966342
Rubrobacteraceae	GSM4818000	4.710111106043503
Rubrobacteraceae	GSM4818001	2.3496250637880656
Rubrobacteraceae	GSM4818002	3.558382577377145
Rubrobacteraceae	GSM4818003	2.234634079739317
Rubrobacteraceae	GSM4818004	1.233107948185937
Rubrobacteraceae	GSM4818005	0.5825232440740805
Rubrobacteraceae	GSM4818006	1.0988663018034326
Rubrobacteraceae	GSM4818007	1.1677641288345868
Rubrobacteraceae	GSM4818008	1.2205485369643274
Rubrobacteraceae	GSM4818009	1.1666174105710294
Rubrobacteraceae	GSM4818010	4.402886398344544
Rubrobacteraceae	GSM4818011	1.239100452335542
Rubrobacteraceae	GSM4818012	2.3314166248429156
Rubrobacteraceae	GSM4818013	1.1240053463039466
Rubrobacteraceae	GSM4818014	8.469565143220544
Rubrobacteraceae	GSM4818015	2.187335599667498
Rubrobacteraceae	GSM4818016	1.2382740140037505
Rubrobacteraceae	GSM4818017	1.044342658127965
Rubrobacteraceae	GSM4818018	1.1377872932741206
Rubrobacteraceae	GSM4818019	1.144227367512529
Rubrobacteraceae	GSM4818020	4.560217255774639
Rubrobacteraceae	GSM4818021	2.320895256578492
Rubrobacteraceae	GSM4818022	3.37502846302411
Rubrobacteraceae	GSM4818023	10.169271245936573
Rubrobacteraceae	GSM1701327	1.3517179704458235
Rubrobacteraceae	GSM1701328	1.4071471197741376
Rubrobacteraceae	GSM1701329	1.4502239512650583
Rubrobacteraceae	GSM1701330	1.4399009004820522
Rubrobacteraceae	GSM1701331	2.6745629590289828
Rubrobacteraceae	GSM1701332	1.4247348334292438
Rubrobacteraceae	GSM1701333	1.4501178745650436
Rubrobacteraceae	GSM1701334	1.42771245733395
Rubrobacteraceae	GSM1701335	1.383521654740922
Rubrobacteraceae	GSM1701336	1.4203604641717542
