Feature	sample	counts
Tissierellaceae	GSM1022678	1.5855806417831728
Tissierellaceae	GSM1022679	1.3647160960940303
Tissierellaceae	GSM1022680	1.7298159272457545
Tissierellaceae	GSM1022681	1.697921919765187
Tissierellaceae	GSM1022682	1.5983612533223506
Tissierellaceae	GSM1022683	1.789815446181008
Tissierellaceae	GSM1022684	1.5269325327109875
Tissierellaceae	GSM1022685	1.7485882585591377
Tissierellaceae	GSM1022686	1.5477231150354107
Tissierellaceae	GSM1022687	1.6846928493930815
Tissierellaceae	GSM1022688	1.4558067748296306
Tissierellaceae	GSM1022689	1.7054242959879686
Tissierellaceae	GSM1022690	1.6029702709447968
Tissierellaceae	GSM1022691	1.742103711266452
Tissierellaceae	GSM1022692	1.742103711266452
Tissierellaceae	GSM1022693	1.382610660464101
Tissierellaceae	GSM1022694	1.5297119136780868
Tissierellaceae	GSM1022695	1.7839029021747566
Tissierellaceae	GSM1385778	1.710139446345364
Tissierellaceae	GSM1385779	1.8307828618519404
Tissierellaceae	GSM1385780	1.8307828618519404
Tissierellaceae	GSM1385781	1.710139446345364
Tissierellaceae	GSM1385782	1.742103711266452
Tissierellaceae	GSM1385783	1.8477822668312516
Tissierellaceae	GSM1415906	1.1898896430491197
Tissierellaceae	GSM1415907	1.2340292660607068
Tissierellaceae	GSM1415908	1.7839029021747566
Tissierellaceae	GSM1415909	1.7173452082376228
Tissierellaceae	GSM1415910	1.742103711266452
Tissierellaceae	GSM1415911	1.7298159272457545
Tissierellaceae	GSM1415912	1.863692048614082
Tissierellaceae	GSM1415913	1.8477822668312516
Tissierellaceae	GSM1415914	1.824019980027911
Tissierellaceae	GSM1415915	1.824019980027911
Tissierellaceae	GSM1415916	1.824221879561311
Tissierellaceae	GSM1415917	1.8307828618519404
Tissierellaceae	GSM1415918	1.8477822668312516
Tissierellaceae	GSM1415919	1.807610167258006
Tissierellaceae	GSM1415920	1.824019980027911
Tissierellaceae	GSM1415921	1.807610167258006
Tissierellaceae	GSM3103946	1.5192577493143244
Tissierellaceae	GSM3103947	1.768586715070353
Tissierellaceae	GSM3103948	3.5982956581200676
Tissierellaceae	GSM3103949	0.4449317361330041
Tissierellaceae	GSM3103950	0.5741585807030446
Tissierellaceae	GSM3103951	1.489117899379077
Tissierellaceae	GSM3103952	1.2968347734688774
Tissierellaceae	GSM3103953	2.6874305495637345
Tissierellaceae	GSM3103954	2.9082286014890975
Tissierellaceae	GSM3103955	2.377909917220459
Tissierellaceae	GSM3103956	0.42304173564350395
Tissierellaceae	GSM3103957	2.5689152855218262
Tissierellaceae	GSM3103958	1.6404162006134928
Tissierellaceae	GSM3103959	0.7442200568701367
Tissierellaceae	GSM3103960	0.6420571682391534
Tissierellaceae	GSM3103961	0.8288537802254319
Tissierellaceae	GSM3103962	1.487536455043764
Tissierellaceae	GSM3103963	1.1421471416899656
Tissierellaceae	GSM3103964	1.8005070396834604
Tissierellaceae	GSM3103965	1.1463486610602391
Tissierellaceae	GSM4735785	1.863692048614082
Tissierellaceae	GSM4735786	1.863692048614082
Tissierellaceae	GSM4735787	1.863692048614082
Tissierellaceae	GSM4735788	1.863692048614082
Tissierellaceae	GSM4735789	1.863692048614082
Tissierellaceae	GSM4735790	1.863692048614082
Tissierellaceae	GSM4735791	1.863692048614082
