Feature	sample	counts
Moraxellaceae	GSM1022678	8.649120955518606
Moraxellaceae	GSM1022679	667.8007193967369
Moraxellaceae	GSM1022680	7.099629141086831
Moraxellaceae	GSM1022681	4.379299459174997
Moraxellaceae	GSM1022682	28.865598889039767
Moraxellaceae	GSM1022683	11.92005172357886
Moraxellaceae	GSM1022684	16.378622403951667
Moraxellaceae	GSM1022685	52.06394703463676
Moraxellaceae	GSM1022686	19.49050062906521
Moraxellaceae	GSM1022687	20.480354385109155
Moraxellaceae	GSM1022688	179.56185960120112
Moraxellaceae	GSM1022689	22.20866103177909
Moraxellaceae	GSM1022690	34.64977889611592
Moraxellaceae	GSM1022691	19.267276871050164
Moraxellaceae	GSM1022692	95.24887362307358
Moraxellaceae	GSM1022693	72.62649008653003
Moraxellaceae	GSM1022694	18.579435921161696
Moraxellaceae	GSM1022695	7.225228826643812
Moraxellaceae	GSM1385778	38.685113838539515
Moraxellaceae	GSM1385779	12.126186101553309
Moraxellaceae	GSM1385780	7.225228826643812
Moraxellaceae	GSM1385781	23.3299143838734
Moraxellaceae	GSM1385782	51.91117825629387
Moraxellaceae	GSM1385783	12.24097747766394
Moraxellaceae	GSM1415906	137.0471182074349
Moraxellaceae	GSM1415907	156.36343918273278
Moraxellaceae	GSM1415908	11.080520432763509
Moraxellaceae	GSM1415909	29.39778331062684
Moraxellaceae	GSM1415910	26.984413476538016
Moraxellaceae	GSM1415911	25.433296588417537
Moraxellaceae	GSM1415912	9.33196575354936
Moraxellaceae	GSM1415913	14.287331043461036
Moraxellaceae	GSM1415914	25.126053980795444
Moraxellaceae	GSM1415915	2.275594931678795
Moraxellaceae	GSM1415916	9.10237972671518
Moraxellaceae	GSM1415917	9.136746902107436
Moraxellaceae	GSM1415918	11.6649571919367
Moraxellaceae	GSM1415919	11.065159563921704
Moraxellaceae	GSM1415920	18.21640536239115
Moraxellaceae	GSM1415921	6.831152010896682
Moraxellaceae	GSM3103946	200.96939737027023
Moraxellaceae	GSM3103947	131.36721082496965
Moraxellaceae	GSM3103948	162.17727129029217
Moraxellaceae	GSM3103949	206.3135763585667
Moraxellaceae	GSM3103950	204.4907114855909
Moraxellaceae	GSM3103951	167.45186841942495
Moraxellaceae	GSM3103952	185.08237589772313
Moraxellaceae	GSM3103953	190.0984401211331
