Feature	sample	counts
Sandaracinaceae	GSM1022678	1.5855806417831728
Sandaracinaceae	GSM1022679	1.3647160960940303
Sandaracinaceae	GSM1022680	1.7298159272457545
Sandaracinaceae	GSM1022681	1.697921919765187
Sandaracinaceae	GSM1022682	1.5983612533223506
Sandaracinaceae	GSM1022683	1.789815446181008
Sandaracinaceae	GSM1022684	1.5269325327109875
Sandaracinaceae	GSM1022685	1.7485882585591377
Sandaracinaceae	GSM1022686	1.5477231150354107
Sandaracinaceae	GSM1022687	1.6846928493930815
Sandaracinaceae	GSM1022688	1.4558067748296306
Sandaracinaceae	GSM1022689	1.7054242959879686
Sandaracinaceae	GSM1022690	1.6029702709447968
Sandaracinaceae	GSM1022691	1.742103711266452
Sandaracinaceae	GSM1022692	1.742103711266452
Sandaracinaceae	GSM1022693	1.382610660464101
Sandaracinaceae	GSM1022694	1.5297119136780868
Sandaracinaceae	GSM1022695	1.7839029021747566
Sandaracinaceae	GSM1385778	1.710139446345364
Sandaracinaceae	GSM1385779	1.8307828618519404
Sandaracinaceae	GSM1385780	1.8307828618519404
Sandaracinaceae	GSM1385781	1.710139446345364
Sandaracinaceae	GSM1385782	1.742103711266452
Sandaracinaceae	GSM1385783	1.8477822668312516
Sandaracinaceae	GSM1415906	2.3797792860982394
Sandaracinaceae	GSM1415907	1.2340292660607068
Sandaracinaceae	GSM1415908	1.7839029021747566
Sandaracinaceae	GSM1415909	1.7173452082376228
Sandaracinaceae	GSM1415910	1.742103711266452
Sandaracinaceae	GSM1415911	1.7298159272457545
Sandaracinaceae	GSM1415912	1.863692048614082
Sandaracinaceae	GSM1415913	1.8477822668312516
Sandaracinaceae	GSM1415914	1.824019980027911
Sandaracinaceae	GSM1415915	1.824019980027911
Sandaracinaceae	GSM1415916	1.824221879561311
Sandaracinaceae	GSM1415917	1.8307828618519404
Sandaracinaceae	GSM1415918	1.8477822668312516
Sandaracinaceae	GSM1415919	1.807610167258006
Sandaracinaceae	GSM1415920	1.824019980027911
Sandaracinaceae	GSM1415921	1.807610167258006
Sandaracinaceae	GSM3103946	0.3798144373285811
Sandaracinaceae	GSM3103947	1.4148693720562824
Sandaracinaceae	GSM3103948	0.7196591316240135
Sandaracinaceae	GSM3103949	4.894249097463045
Sandaracinaceae	GSM3103950	0.5741585807030446
Sandaracinaceae	GSM3103951	0.496372633126359
Sandaracinaceae	GSM3103952	2.593669546937755
Sandaracinaceae	GSM3103953	0.44790509159395575
Sandaracinaceae	GSM3103954	0.3635285751861372
Sandaracinaceae	GSM3103955	1.3588056669831192
Sandaracinaceae	GSM3103956	1.269125206930512
Sandaracinaceae	GSM3103957	0.428152547586971
Sandaracinaceae	GSM3103958	1.0936108004089953
Sandaracinaceae	GSM3103959	0.9922934091601824
Sandaracinaceae	GSM3103960	0.21401905607971777
Sandaracinaceae	GSM3103961	0.8288537802254319
Sandaracinaceae	GSM3103962	0.49584548501458803
Sandaracinaceae	GSM3103963	0.5710735708449828
Sandaracinaceae	GSM3103964	0.4501267599208651
Sandaracinaceae	GSM3103965	1.1463486610602391
Sandaracinaceae	GSM4735785	1.863692048614082
Sandaracinaceae	GSM4735786	1.863692048614082
Sandaracinaceae	GSM4735787	1.863692048614082
Sandaracinaceae	GSM4735788	1.863692048614082
Sandaracinaceae	GSM4735789	1.863692048614082
Sandaracinaceae	GSM4735790	1.863692048614082
Sandaracinaceae	GSM4735791	1.863692048614082
Sandaracinaceae	GSM4735792	1.863692048614082
Sandaracinaceae	GSM4735793	1.863692048614082
Sandaracinaceae	GSM4735794	1.863692048614082
Sandaracinaceae	GSM4735795	1.863692048614082
Sandaracinaceae	GSM4735796	1.863692048614082
Sandaracinaceae	GSM4735797	1.863692048614082
Sandaracinaceae	GSM4735798	1.863692048614082
Sandaracinaceae	GSM4735799	1.863692048614082
Sandaracinaceae	GSM4735800	1.863692048614082
Sandaracinaceae	GSM4735801	1.863692048614082
Sandaracinaceae	GSM4735802	1.863692048614082
Sandaracinaceae	GSM4735803	1.863692048614082
Sandaracinaceae	GSM4735804	1.863692048614082
Sandaracinaceae	GSM5282507	1.0569692002441768
Sandaracinaceae	GSM5282508	1.0909413254308649
Sandaracinaceae	GSM5282509	1.0139338843442611
Sandaracinaceae	GSM5282510	1.3688788394319673
Sandaracinaceae	GSM5282511	1.4131862337029786
Sandaracinaceae	GSM5282512	0.7471123860163623
Sandaracinaceae	GSM5282513	1.1138262371886116
Sandaracinaceae	GSM5282514	1.682018667529163
Sandaracinaceae	GSM5282515	0.768189960036034
Sandaracinaceae	GSM5282516	1.3782001068542005
Sandaracinaceae	GSM5282517	1.3782001068542005
Sandaracinaceae	GSM5282518	0.9341169761004868
Sandaracinaceae	GSM5282519	1.3265893649109537
Sandaracinaceae	GSM5282520	1.3647160960940303
Sandaracinaceae	GSM5282521	1.2479205708707006
Sandaracinaceae	GSM5282522	1.2530519176284107
Sandaracinaceae	GSM5282523	0.7081468327515665
Sandaracinaceae	GSM5282524	0.733035334618759
Sandaracinaceae	GSM5282525	1.0618017478966812
Sandaracinaceae	GSM5282526	1.0569692002441768
Sandaracinaceae	GSM5282527	0.890948033614443
Sandaracinaceae	GSM5282528	1.111073160363945
Sandaracinaceae	GSM5282529	0.936758154975988
Sandaracinaceae	GSM5282530	1.250923709392323
Sandaracinaceae	GSM5282531	1.2602999937866612
Sandaracinaceae	GSM5282532	1.0456656837062646
Sandaracinaceae	GSM5282533	0.9205423061705286
Sandaracinaceae	GSM5282534	1.0534494680119235
Sandaracinaceae	GSM5282535	1.0569692002441768
Sandaracinaceae	GSM5282536	1.0692737141630284
Sandaracinaceae	GSM4260927	1.065618423750076
Sandaracinaceae	GSM4260928	1.152861142018748
Sandaracinaceae	GSM4260929	1.1898896430491197
Sandaracinaceae	GSM4260930	1.223051986189916
Sandaracinaceae	GSM4260931	1.1713826875133302
Sandaracinaceae	GSM4260932	1.103302235714542
Sandaracinaceae	GSM4260933	1.1037512054230143
Sandaracinaceae	GSM4260934	1.1075232265019856
Sandaracinaceae	GSM4260935	1.1553334123129892
Sandaracinaceae	GSM4260936	1.1881853821957191
Sandaracinaceae	GSM4260937	3.4247461648812507
Sandaracinaceae	GSM4260938	1.1981244523116332
Sandaracinaceae	GSM4260939	1.236116162985968
Sandaracinaceae	GSM4260940	2.358729557044643
Sandaracinaceae	GSM4260941	0.9900037756815124
Sandaracinaceae	GSM4260942	1.1366241173823644
Sandaracinaceae	GSM4260943	1.1857167356607414
Sandaracinaceae	GSM4260944	1.2458103599545562
Sandaracinaceae	GSM4260945	1.2528069814625804
Sandaracinaceae	GSM4260946	2.306042216960454
Sandaracinaceae	GSM4260947	1.2340292660607068
Sandaracinaceae	GSM4260948	1.0692737141630284
Sandaracinaceae	GSM4260949	1.3012076545067048
Sandaracinaceae	GSM4260950	1.272877134100122
Sandaracinaceae	GSM4260951	1.153021108480227
Sandaracinaceae	GSM4260952	1.187009031178725
Sandaracinaceae	GSM4260953	1.3012076545067048
Sandaracinaceae	GSM4260954	1.2614853206633478
Sandaracinaceae	GSM4260955	1.3045116413120983
Sandaracinaceae	GSM4260956	1.177628420377383
Sandaracinaceae	GSM4260957	1.1600833909209944
Sandaracinaceae	GSM4260958	1.239367579154659
Sandaracinaceae	GSM4260959	1.2065717690399915
Sandaracinaceae	GSM4260960	1.1734515508225865
Sandaracinaceae	GSM4260961	1.1553334123129892
Sandaracinaceae	GSM4260962	6.030086830927791
Sandaracinaceae	GSM4260963	1.2755514380351218
Sandaracinaceae	GSM4260964	1.2138026257495869
Sandaracinaceae	GSM4260965	1.2604438103372515
Sandaracinaceae	GSM4260966	1.173714641631938
Sandaracinaceae	GSM4260967	5.621422740786273
Sandaracinaceae	GSM4260968	5.733901734367575
Sandaracinaceae	GSM4260969	6.968335457998174
Sandaracinaceae	GSM4260970	8.567629867950487
Sandaracinaceae	GSM4260971	8.547910379549515
Sandaracinaceae	GSM4260972	4.207501405883021
Sandaracinaceae	GSM4260973	5.114024075003257
