Feature	sample	counts
Acidiferrobacteraceae	GSM1022678	1.3848588093817062
Acidiferrobacteraceae	GSM1022679	3.6069346705623024
Acidiferrobacteraceae	GSM1022680	2.9245617063120593
Acidiferrobacteraceae	GSM1022681	1.4422726429267263
Acidiferrobacteraceae	GSM1022682	1.394107868715675
Acidiferrobacteraceae	GSM1022683	1.503809868509561
Acidiferrobacteraceae	GSM1022684	1.3275552012357694
Acidiferrobacteraceae	GSM1022685	1.496314983121139
Acidiferrobacteraceae	GSM1022686	1.3723116139501204
Acidiferrobacteraceae	GSM1022687	1.4535575664627434
Acidiferrobacteraceae	GSM1022688	1.2746934878782643
Acidiferrobacteraceae	GSM1022689	1.456071401283742
Acidiferrobacteraceae	GSM1022690	1.3848588093817062
Acidiferrobacteraceae	GSM1022691	1.4881588500326974
Acidiferrobacteraceae	GSM1022692	1.472644740003075
Acidiferrobacteraceae	GSM1022693	1.2302543122531342
Acidiferrobacteraceae	GSM1022694	3.95378626159633
Acidiferrobacteraceae	GSM1022695	1.5128077271925144
Acidiferrobacteraceae	GSM1385778	1.456071401283742
Acidiferrobacteraceae	GSM1385779	1.503809868509561
Acidiferrobacteraceae	GSM1385780	1.5088548951846128
Acidiferrobacteraceae	GSM1385781	1.4691827836398907
Acidiferrobacteraceae	GSM1385782	1.4622808531560296
Acidiferrobacteraceae	GSM1385783	1.534286620772014
Acidiferrobacteraceae	GSM1415906	3.2456890748575487
Acidiferrobacteraceae	GSM1415907	4.436175610907653
Acidiferrobacteraceae	GSM1415908	1.5184631071440997
Acidiferrobacteraceae	GSM1415909	1.4691827836398907
Acidiferrobacteraceae	GSM1415910	1.4992187912345922
Acidiferrobacteraceae	GSM1415911	1.472644740003075
Acidiferrobacteraceae	GSM1415912	1.5578935692248153
Acidiferrobacteraceae	GSM1415913	1.5578935692248153
Acidiferrobacteraceae	GSM1415914	1.5480039283172808
Acidiferrobacteraceae	GSM1415915	1.543637999798011
Acidiferrobacteraceae	GSM1415916	1.534286620772014
Acidiferrobacteraceae	GSM1415917	1.5480039283172808
Acidiferrobacteraceae	GSM1415918	1.5578935692248153
Acidiferrobacteraceae	GSM1415919	1.543637999798011
Acidiferrobacteraceae	GSM1415920	1.534286620772014
Acidiferrobacteraceae	GSM1415921	1.534286620772014
Acidiferrobacteraceae	GSM3103946	0.3093913286147202
Acidiferrobacteraceae	GSM3103947	0.8885647329626665
Acidiferrobacteraceae	GSM3103948	0.2939066971369394
Acidiferrobacteraceae	GSM3103949	0.7687734614006015
Acidiferrobacteraceae	GSM3103950	0.46596327825459755
Acidiferrobacteraceae	GSM3103951	0.8509525070486192
Acidiferrobacteraceae	GSM3103952	1.4418456071474293
Acidiferrobacteraceae	GSM3103953	0.3742555834440698
Acidiferrobacteraceae	GSM3103954	0.29089856515617535
Acidiferrobacteraceae	GSM3103955	1.6868838156505108
Acidiferrobacteraceae	GSM3103956	0.342221563470267
Acidiferrobacteraceae	GSM3103957	0.3684537136632076
Acidiferrobacteraceae	GSM3103958	0.8507806395443201
Acidiferrobacteraceae	GSM3103959	0.40751224064093133
Acidiferrobacteraceae	GSM3103960	0.4626099130991314
