Feature	sample	counts
Limnochordaceae	GSM1022678	1.4071471197741376
Limnochordaceae	GSM1022679	1.267560745232412
Limnochordaceae	GSM1022680	1.4691039278758866
Limnochordaceae	GSM1022681	1.3932441145023655
Limnochordaceae	GSM1022682	1.4218709987449902
Limnochordaceae	GSM1022683	1.4934329029879854
Limnochordaceae	GSM1022684	1.3606920164683485
Limnochordaceae	GSM1022685	1.4771967318720511
Limnochordaceae	GSM1022686	1.3703952460452558
Limnochordaceae	GSM1022687	1.4247348334292438
Limnochordaceae	GSM1022688	1.3183019115936112
Limnochordaceae	GSM1022689	1.4501178745650436
Limnochordaceae	GSM1022690	1.404174854373375
Limnochordaceae	GSM1022691	1.4695652183880656
Limnochordaceae	GSM1022692	1.4691039278758866
Limnochordaceae	GSM1022693	1.277073459333245
Limnochordaceae	GSM1022694	1.342103167725148
Limnochordaceae	GSM1022695	1.4939519362928837
Limnochordaceae	GSM1385778	1.4399009004820522
Limnochordaceae	GSM1385779	1.4959416701383177
Limnochordaceae	GSM1385780	1.519230961222077
Limnochordaceae	GSM1385781	1.4695652183880656
Limnochordaceae	GSM1385782	1.4652596697993352
Limnochordaceae	GSM1385783	1.5336867546307922
Limnochordaceae	GSM1415906	0.9357922710440714
Limnochordaceae	GSM1415907	1.046219014325136
Limnochordaceae	GSM1415908	1.4071471197741376
Limnochordaceae	GSM1415909	1.293174732456582
Limnochordaceae	GSM1415910	1.340334607194333
Limnochordaceae	GSM1415911	1.3208349344417316
Limnochordaceae	GSM1415912	1.4652596697993352
Limnochordaceae	GSM1415913	1.4652596697993352
Limnochordaceae	GSM1415914	1.4652596697993352
Limnochordaceae	GSM1415915	1.4293850696593835
Limnochordaceae	GSM1415916	1.4293850696593835
Limnochordaceae	GSM1415917	1.4691039278758866
Limnochordaceae	GSM1415918	1.4501178745650436
Limnochordaceae	GSM1415919	1.4140507316047646
Limnochordaceae	GSM1415920	1.4399009004820522
Limnochordaceae	GSM1415921	1.4218709987449902
Limnochordaceae	GSM4735785	1.5244206032720238
Limnochordaceae	GSM4735786	1.5244206032720238
Limnochordaceae	GSM4735787	1.5244206032720238
Limnochordaceae	GSM4735788	1.5244206032720238
Limnochordaceae	GSM4735789	1.5244206032720238
Limnochordaceae	GSM4735790	1.5244206032720238
Limnochordaceae	GSM4735791	1.519230961222077
Limnochordaceae	GSM4735792	1.5244206032720238
Limnochordaceae	GSM4735793	1.519230961222077
Limnochordaceae	GSM4735794	1.5244206032720238
Limnochordaceae	GSM4735795	1.5244206032720238
Limnochordaceae	GSM4735796	1.5244206032720238
Limnochordaceae	GSM4735797	1.5244206032720238
Limnochordaceae	GSM4735798	1.5244206032720238
Limnochordaceae	GSM4735799	1.5244206032720238
Limnochordaceae	GSM4735800	1.5244206032720238
Limnochordaceae	GSM4735801	1.5244206032720238
Limnochordaceae	GSM4735802	1.5244206032720238
Limnochordaceae	GSM4735803	1.5244206032720238
Limnochordaceae	GSM4735804	1.5244206032720238
Limnochordaceae	GSM5282507	0.7846128325649455
Limnochordaceae	GSM5282508	0.623878694687806
Limnochordaceae	GSM5282509	0.8897525779180171
Limnochordaceae	GSM5282510	1.053285024394191
Limnochordaceae	GSM5282511	1.0692659094943897
Limnochordaceae	GSM5282512	1.1861105761400643
Limnochordaceae	GSM5282513	1.365876171335162
Limnochordaceae	GSM5282514	0.422520248410804
Limnochordaceae	GSM5282515	1.093667799833749
Limnochordaceae	GSM5282516	1.069345950722831
Limnochordaceae	GSM5282517	1.0531001556029662
Limnochordaceae	GSM5282518	0.4875084169042044
Limnochordaceae	GSM5282519	1.0367719955483965
Limnochordaceae	GSM5282520	1.0388195390918151
Limnochordaceae	GSM5282521	0.7427239112062517
Limnochordaceae	GSM5282522	0.6703178976075237
Limnochordaceae	GSM5282523	0.9529233797729224
Limnochordaceae	GSM5282524	0.8340377086233797
Limnochordaceae	GSM5282525	0.5481547016709845
Limnochordaceae	GSM5282526	0.9764246195205888
Limnochordaceae	GSM5282527	0.990276073601728
Limnochordaceae	GSM5282528	0.579728600378695
Limnochordaceae	GSM5282529	0.8664458468830526
Limnochordaceae	GSM5282530	0.613980876895834
Limnochordaceae	GSM5282531	0.6763500337751441
Limnochordaceae	GSM5282532	1.5152210218549256
Limnochordaceae	GSM5282533	0.5172698929826328
Limnochordaceae	GSM5282534	1.1775277765108758
Limnochordaceae	GSM5282535	1.0989447523495013
Limnochordaceae	GSM5282536	0.7926580014966342
Limnochordaceae	GSM4818000	1.1775277765108758
Limnochordaceae	GSM4818001	1.1748125318940328
Limnochordaceae	GSM4818002	1.1861275257923818
Limnochordaceae	GSM4818003	1.1173170398696586
Limnochordaceae	GSM4818004	1.233107948185937
Limnochordaceae	GSM4818005	1.165046488148161
Limnochordaceae	GSM4818006	1.0988663018034326
Limnochordaceae	GSM4818007	1.1677641288345868
Limnochordaceae	GSM4818008	1.2205485369643274
Limnochordaceae	GSM4818009	2.333234821142059
Limnochordaceae	GSM4818010	1.100721599586136
