Feature	sample	counts
Thermodesulfobacteriaceae	GSM1022678	1.4071471197741376
Thermodesulfobacteriaceae	GSM1022679	1.267560745232412
Thermodesulfobacteriaceae	GSM1022680	1.4691039278758866
Thermodesulfobacteriaceae	GSM1022681	1.3932441145023655
Thermodesulfobacteriaceae	GSM1022682	1.4218709987449902
Thermodesulfobacteriaceae	GSM1022683	1.4934329029879854
Thermodesulfobacteriaceae	GSM1022684	1.3606920164683485
Thermodesulfobacteriaceae	GSM1022685	1.4771967318720511
Thermodesulfobacteriaceae	GSM1022686	1.3703952460452558
Thermodesulfobacteriaceae	GSM1022687	1.4247348334292438
Thermodesulfobacteriaceae	GSM1022688	1.3183019115936112
Thermodesulfobacteriaceae	GSM1022689	1.4501178745650436
Thermodesulfobacteriaceae	GSM1022690	1.404174854373375
Thermodesulfobacteriaceae	GSM1022691	1.4695652183880656
Thermodesulfobacteriaceae	GSM1022692	1.4691039278758866
Thermodesulfobacteriaceae	GSM1022693	1.277073459333245
Thermodesulfobacteriaceae	GSM1022694	1.342103167725148
Thermodesulfobacteriaceae	GSM1022695	1.4939519362928837
Thermodesulfobacteriaceae	GSM1385778	1.4399009004820522
Thermodesulfobacteriaceae	GSM1385779	1.4959416701383177
Thermodesulfobacteriaceae	GSM1385780	1.519230961222077
Thermodesulfobacteriaceae	GSM1385781	1.4695652183880656
Thermodesulfobacteriaceae	GSM1385782	1.4652596697993352
Thermodesulfobacteriaceae	GSM1385783	1.5336867546307922
Thermodesulfobacteriaceae	GSM1415906	0.9357922710440714
Thermodesulfobacteriaceae	GSM1415907	1.046219014325136
Thermodesulfobacteriaceae	GSM1415908	1.4071471197741376
Thermodesulfobacteriaceae	GSM1415909	2.586349464913164
Thermodesulfobacteriaceae	GSM1415910	1.340334607194333
Thermodesulfobacteriaceae	GSM1415911	1.3208349344417316
Thermodesulfobacteriaceae	GSM1415912	1.4652596697993352
Thermodesulfobacteriaceae	GSM1415913	1.4652596697993352
Thermodesulfobacteriaceae	GSM1415914	1.4652596697993352
Thermodesulfobacteriaceae	GSM1415915	1.4293850696593835
Thermodesulfobacteriaceae	GSM1415916	1.4293850696593835
Thermodesulfobacteriaceae	GSM1415917	1.4691039278758866
Thermodesulfobacteriaceae	GSM1415918	1.4501178745650436
Thermodesulfobacteriaceae	GSM1415919	1.4140507316047646
Thermodesulfobacteriaceae	GSM1415920	1.4399009004820522
Thermodesulfobacteriaceae	GSM1415921	1.4218709987449902
Thermodesulfobacteriaceae	GSM4735785	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735786	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735787	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735788	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735789	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735790	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735791	1.519230961222077
Thermodesulfobacteriaceae	GSM4735792	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735793	1.519230961222077
Thermodesulfobacteriaceae	GSM4735794	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735795	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735796	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735797	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735798	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735799	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735800	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735801	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735802	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735803	1.5244206032720238
Thermodesulfobacteriaceae	GSM4735804	1.5244206032720238
Thermodesulfobacteriaceae	GSM5282507	1.0461504434199274
Thermodesulfobacteriaceae	GSM5282508	2.807454126095127
Thermodesulfobacteriaceae	GSM5282509	2.372673541114712
Thermodesulfobacteriaceae	GSM5282510	2.106570048788382
Thermodesulfobacteriaceae	GSM5282511	2.138531818988779
Thermodesulfobacteriaceae	GSM5282512	1.4826382201750803
Thermodesulfobacteriaceae	GSM5282513	2.2764602855586036
Thermodesulfobacteriaceae	GSM5282514	2.7463816146702262
Thermodesulfobacteriaceae	GSM5282515	4.648088149293433
Thermodesulfobacteriaceae	GSM5282516	2.138691901445662
Thermodesulfobacteriaceae	GSM5282517	2.1062003112059324
Thermodesulfobacteriaceae	GSM5282518	2.437542084521022
Thermodesulfobacteriaceae	GSM5282519	5.1838599777419825
Thermodesulfobacteriaceae	GSM5282520	2.0776390781836307
Thermodesulfobacteriaceae	GSM5282521	2.970895644825007
Thermodesulfobacteriaceae	GSM5282522	2.010953692822571
Thermodesulfobacteriaceae	GSM5282523	2.8587701393187666
Thermodesulfobacteriaceae	GSM5282524	3.892175973575771
Thermodesulfobacteriaceae	GSM5282525	1.6444641050129534
Thermodesulfobacteriaceae	GSM5282526	2.4410615488014717
Thermodesulfobacteriaceae	GSM5282527	1.4854141104025922
Thermodesulfobacteriaceae	GSM5282528	1.739185801136085
Thermodesulfobacteriaceae	GSM5282529	3.249171925811447
Thermodesulfobacteriaceae	GSM5282530	1.227961753791668
Thermodesulfobacteriaceae	GSM5282531	2.0290501013254323
Thermodesulfobacteriaceae	GSM5282532	1.2121768174839405
