Feature	sample	counts
Caldisericaceae	GSM1022678	2.1622802388796516
Caldisericaceae	GSM1022679	1.8346173609800465
Caldisericaceae	GSM1022680	2.3665430470289435
Caldisericaceae	GSM1022681	2.1896497295874986
Caldisericaceae	GSM1022682	2.22043068377229
Caldisericaceae	GSM1022683	2.384010344715772
Caldisericaceae	GSM1022684	2.0473278004939583
Caldisericaceae	GSM1022685	2.3665430470289435
Caldisericaceae	GSM1022686	2.165611181007245
Caldisericaceae	GSM1022687	2.275594931678795
Caldisericaceae	GSM1022688	1.910232548948948
Caldisericaceae	GSM1022689	2.220866103177909
Caldisericaceae	GSM1022690	2.165611181007245
Caldisericaceae	GSM1022691	2.4084096088812705
Caldisericaceae	GSM1022692	2.3812218405768397
Caldisericaceae	GSM1022693	1.8156622521632508
Caldisericaceae	GSM1022694	2.064381769017966
Caldisericaceae	GSM1022695	2.4084096088812705
Caldisericaceae	GSM1385778	2.275594931678795
Caldisericaceae	GSM1385779	2.425237220310662
Caldisericaceae	GSM1385780	2.4084096088812705
Caldisericaceae	GSM1385781	2.33299143838734
Caldisericaceae	GSM1385782	2.3595990116497214
Caldisericaceae	GSM1385783	2.4481954955327883
Caldisericaceae	GSM1415906	1.3435991981121067
Caldisericaceae	GSM1415907	1.383747249404715
Caldisericaceae	GSM1415908	2.2161040865527015
Caldisericaceae	GSM1415909	1.959852220708456
Caldisericaceae	GSM1415910	2.075724113579847
Caldisericaceae	GSM1415911	1.9564074298782717
Caldisericaceae	GSM1415912	2.33299143838734
Caldisericaceae	GSM1415913	2.3812218405768397
Caldisericaceae	GSM1415914	2.284186725526858
Caldisericaceae	GSM1415915	2.275594931678795
Caldisericaceae	GSM1415916	2.275594931678795
Caldisericaceae	GSM1415917	4.568373451053717
Caldisericaceae	GSM1415918	2.33299143838734
Caldisericaceae	GSM1415919	2.2130319127843405
Caldisericaceae	GSM1415920	2.2770506702988937
Caldisericaceae	GSM1415921	2.2770506702988937
Caldisericaceae	GSM3103946	1.2284192993292804
Caldisericaceae	GSM3103947	0.5508059154086777
Caldisericaceae	GSM3103948	0.8979915353836776
Caldisericaceae	GSM3103949	0.34157876880557403
Caldisericaceae	GSM3103950	0.481721346255809
Caldisericaceae	GSM3103951	0.823533779111926
Caldisericaceae	GSM3103952	1.2997357857986174
Caldisericaceae	GSM3103953	1.1275115072427824
Caldisericaceae	GSM3103954	0.4935926874252086
Caldisericaceae	GSM3103955	0.7107247254671007
Caldisericaceae	GSM3103956	0.6054626126823263
Caldisericaceae	GSM3103957	1.298848086082978
Caldisericaceae	GSM3103958	1.1721243600013116
Caldisericaceae	GSM3103959	1.16649571919367
Caldisericaceae	GSM3103960	1.0916831708086134
Caldisericaceae	GSM3103961	0.22217805994061748
Caldisericaceae	GSM3103962	1.0835527185884986
Caldisericaceae	GSM3103963	0.36883865213072353
Caldisericaceae	GSM3103964	1.7706968528706997
Caldisericaceae	GSM3103965	1.335865801484436
Caldisericaceae	GSM4735785	2.4489740237377196
Caldisericaceae	GSM4735786	2.4489740237377196
Caldisericaceae	GSM4735787	2.4489740237377196
Caldisericaceae	GSM4735788	2.4489740237377196
Caldisericaceae	GSM4735789	2.4489740237377196
Caldisericaceae	GSM4735790	2.4489740237377196
Caldisericaceae	GSM4735791	2.4481954955327883
Caldisericaceae	GSM4735792	2.4489740237377196
Caldisericaceae	GSM4735793	2.4481954955327883
Caldisericaceae	GSM4735794	2.4489740237377196
Caldisericaceae	GSM4735795	2.4443555684875906
Caldisericaceae	GSM4735796	2.4443555684875906
Caldisericaceae	GSM4735797	2.4443555684875906
Caldisericaceae	GSM4735798	2.4443555684875906
Caldisericaceae	GSM4735799	2.4443555684875906
Caldisericaceae	GSM4735800	2.4443555684875906
Caldisericaceae	GSM4735801	2.4443555684875906
Caldisericaceae	GSM4735802	2.4443555684875906
Caldisericaceae	GSM4735803	2.4443555684875906
Caldisericaceae	GSM4735804	2.4443555684875906
Caldisericaceae	GSM5282507	0.8178988407320164
Caldisericaceae	GSM5282508	2.268708767779386
Caldisericaceae	GSM5282509	1.7421226003054855
Caldisericaceae	GSM5282510	1.3765074492860965
Caldisericaceae	GSM5282511	1.3553964207957965
Caldisericaceae	GSM5282512	1.370512035316115
Caldisericaceae	GSM5282513	0.6776982103978982
Caldisericaceae	GSM5282514	1.0047112371383071
Caldisericaceae	GSM5282515	0.8348064925956572
Caldisericaceae	GSM5282516	1.3556332066916663
Caldisericaceae	GSM5282517	1.3528976687911745
Caldisericaceae	GSM5282518	1.5612178220735229
Caldisericaceae	GSM5282519	1.2983883276071386
Caldisericaceae	GSM5282520	1.3435991981121067
Caldisericaceae	GSM5282521	1.1688228426718257
Caldisericaceae	GSM5282522	1.0948248647937493
Caldisericaceae	GSM5282523	0.7155283354567964
Caldisericaceae	GSM5282524	0.8388058742465382
Caldisericaceae	GSM5282525	0.8306852701751894
Caldisericaceae	GSM5282526	0.7124513133178424
Caldisericaceae	GSM5282527	0.3892296446367094
Caldisericaceae	GSM5282528	0.9088283116179512
Caldisericaceae	GSM5282529	1.0300068030406733
Caldisericaceae	GSM5282530	2.0330156598092723
Caldisericaceae	GSM5282531	1.100086054237102
Caldisericaceae	GSM5282532	0.9368376765552232
Caldisericaceae	GSM5282533	0.7693067894215947
Caldisericaceae	GSM5282534	1.8010050497095491
Caldisericaceae	GSM5282535	0.5577265267558004
Caldisericaceae	GSM5282536	0.5931295804402611
Caldisericaceae	GSM4260927	0.686892872998578
Caldisericaceae	GSM4260928	0.7403026994764562
Caldisericaceae	GSM4260929	1.6470675582238523
Caldisericaceae	GSM4260930	0.9801119613539926
Caldisericaceae	GSM4260931	1.6490711704932446
