Feature	sample	counts
Parvularculaceae	GSM1022678	1.3848588093817062
Parvularculaceae	GSM1022679	1.2023115568541007
Parvularculaceae	GSM1022680	1.4622808531560296
Parvularculaceae	GSM1022681	1.4422726429267263
Parvularculaceae	GSM1022682	1.394107868715675
Parvularculaceae	GSM1022683	1.503809868509561
Parvularculaceae	GSM1022684	1.3275552012357694
Parvularculaceae	GSM1022685	1.496314983121139
Parvularculaceae	GSM1022686	1.3723116139501204
Parvularculaceae	GSM1022687	1.4535575664627434
Parvularculaceae	GSM1022688	1.2746934878782643
Parvularculaceae	GSM1022689	1.456071401283742
Parvularculaceae	GSM1022690	1.3848588093817062
Parvularculaceae	GSM1022691	1.4881588500326974
Parvularculaceae	GSM1022692	1.472644740003075
Parvularculaceae	GSM1022693	1.2302543122531342
Parvularculaceae	GSM1022694	1.3179287538654434
Parvularculaceae	GSM1022695	1.5128077271925144
Parvularculaceae	GSM1385778	1.456071401283742
Parvularculaceae	GSM1385779	1.503809868509561
Parvularculaceae	GSM1385780	1.5088548951846128
Parvularculaceae	GSM1385781	1.4691827836398907
Parvularculaceae	GSM1385782	1.4622808531560296
Parvularculaceae	GSM1385783	1.534286620772014
Parvularculaceae	GSM1415906	3.2456890748575487
Parvularculaceae	GSM1415907	1.1090439027269132
Parvularculaceae	GSM1415908	1.5184631071440997
Parvularculaceae	GSM1415909	1.4691827836398907
Parvularculaceae	GSM1415910	1.4992187912345922
Parvularculaceae	GSM1415911	1.472644740003075
Parvularculaceae	GSM1415912	1.5578935692248153
Parvularculaceae	GSM1415913	1.5578935692248153
Parvularculaceae	GSM1415914	1.5480039283172808
Parvularculaceae	GSM1415915	1.543637999798011
Parvularculaceae	GSM1415916	1.534286620772014
Parvularculaceae	GSM1415917	1.5480039283172808
Parvularculaceae	GSM1415918	1.5578935692248153
Parvularculaceae	GSM1415919	1.543637999798011
Parvularculaceae	GSM1415920	1.534286620772014
Parvularculaceae	GSM1415921	1.534286620772014
Parvularculaceae	GSM2769390	NA
Parvularculaceae	GSM2769391	NA
Parvularculaceae	GSM2769392	NA
Parvularculaceae	GSM2769393	NA
Parvularculaceae	GSM2769394	NA
Parvularculaceae	GSM2769395	NA
Parvularculaceae	GSM2769396	NA
Parvularculaceae	GSM2769397	NA
Parvularculaceae	GSM2769398	NA
Parvularculaceae	GSM3103946	0.9281739858441606
Parvularculaceae	GSM3103947	0.5923764886417776
Parvularculaceae	GSM3103948	6.759854034149606
Parvularculaceae	GSM3103949	5.765800960504512
Parvularculaceae	GSM3103950	5.591559339055171
Parvularculaceae	GSM3103951	0.4254762535243096
Parvularculaceae	GSM3103952	2.162768410721144
Parvularculaceae	GSM3103953	1.4970223337762791
Parvularculaceae	GSM3103954	2.908985651561754
Parvularculaceae	GSM3103955	4.4983568417346955
Parvularculaceae	GSM3103956	2.053329380821602
Parvularculaceae	GSM3103957	5.5268057049481145
Parvularculaceae	GSM3103958	2.552341918632961
Parvularculaceae	GSM3103959	1.6300489625637251
Parvularculaceae	GSM3103960	2.313049565495657
Parvularculaceae	GSM3103961	4.8270171308082155
Parvularculaceae	GSM3103962	0.7840380109060763
Parvularculaceae	GSM3103963	2.345381462399411
Parvularculaceae	GSM3103964	1.1122161421184398
Parvularculaceae	GSM3103965	6.501430463829516
Parvularculaceae	GSM4260265	NA
Parvularculaceae	GSM4260266	NA
Parvularculaceae	GSM4260267	NA
Parvularculaceae	GSM4260268	NA
Parvularculaceae	GSM4260269	NA
Parvularculaceae	GSM4260270	NA
Parvularculaceae	GSM4260271	NA
Parvularculaceae	GSM4260272	NA
Parvularculaceae	GSM4260273	NA
Parvularculaceae	GSM4260274	NA
Parvularculaceae	GSM4260275	NA
Parvularculaceae	GSM4260276	NA
Parvularculaceae	GSM4735785	1.5611295689879316
Parvularculaceae	GSM4735786	1.5611295689879316
Parvularculaceae	GSM4735787	1.5611295689879316
Parvularculaceae	GSM4735788	1.5611295689879316
Parvularculaceae	GSM4735789	1.5611295689879316
Parvularculaceae	GSM4735790	1.5611295689879316
Parvularculaceae	GSM4735791	1.5611295689879316
Parvularculaceae	GSM4735792	1.5611295689879316
Parvularculaceae	GSM4735793	1.5611295689879316
Parvularculaceae	GSM4735794	1.5611295689879316
Parvularculaceae	GSM4735795	1.5611295689879316
Parvularculaceae	GSM4735796	1.5611295689879316
Parvularculaceae	GSM4735797	1.5611295689879316
Parvularculaceae	GSM4735798	1.5611295689879316
Parvularculaceae	GSM4735799	1.5611295689879316
Parvularculaceae	GSM4735800	1.5611295689879316
Parvularculaceae	GSM4735801	1.5611295689879316
Parvularculaceae	GSM4735802	1.5611295689879316
Parvularculaceae	GSM4735803	1.5611295689879316
Parvularculaceae	GSM4735804	1.5611295689879316
Parvularculaceae	GSM5282507	0.7990394657920704
Parvularculaceae	GSM5282508	1.9837610811295645
Parvularculaceae	GSM5282509	2.1041590679788165
Parvularculaceae	GSM5282510	1.1867865408285665
Parvularculaceae	GSM5282511	1.228867048329376
Parvularculaceae	GSM5282512	1.2732316813433202
