Feature	sample	counts
Roseiflexaceae	GSM1022678	1.5855806417831728
Roseiflexaceae	GSM1022679	1.3647160960940303
Roseiflexaceae	GSM1022680	1.7298159272457545
Roseiflexaceae	GSM1022681	1.697921919765187
Roseiflexaceae	GSM1022682	1.5983612533223506
Roseiflexaceae	GSM1022683	1.789815446181008
Roseiflexaceae	GSM1022684	1.5269325327109875
Roseiflexaceae	GSM1022685	1.7485882585591377
Roseiflexaceae	GSM1022686	1.5477231150354107
Roseiflexaceae	GSM1022687	1.6846928493930815
Roseiflexaceae	GSM1022688	1.4558067748296306
Roseiflexaceae	GSM1022689	1.7054242959879686
Roseiflexaceae	GSM1022690	1.6029702709447968
Roseiflexaceae	GSM1022691	1.742103711266452
Roseiflexaceae	GSM1022692	1.742103711266452
Roseiflexaceae	GSM1022693	1.382610660464101
Roseiflexaceae	GSM1022694	1.5297119136780868
Roseiflexaceae	GSM1022695	1.7839029021747566
Roseiflexaceae	GSM1385778	1.710139446345364
Roseiflexaceae	GSM1385779	1.8307828618519404
Roseiflexaceae	GSM1385780	1.8307828618519404
Roseiflexaceae	GSM1385781	1.710139446345364
Roseiflexaceae	GSM1385782	1.742103711266452
Roseiflexaceae	GSM1385783	1.8477822668312516
Roseiflexaceae	GSM1415906	1.1898896430491197
Roseiflexaceae	GSM1415907	1.2340292660607068
Roseiflexaceae	GSM1415908	1.7839029021747566
Roseiflexaceae	GSM1415909	1.7173452082376228
Roseiflexaceae	GSM1415910	1.742103711266452
Roseiflexaceae	GSM1415911	1.7298159272457545
Roseiflexaceae	GSM1415912	1.863692048614082
Roseiflexaceae	GSM1415913	1.8477822668312516
Roseiflexaceae	GSM1415914	1.824019980027911
Roseiflexaceae	GSM1415915	1.824019980027911
Roseiflexaceae	GSM1415916	1.824221879561311
Roseiflexaceae	GSM1415917	1.8307828618519404
Roseiflexaceae	GSM1415918	1.8477822668312516
Roseiflexaceae	GSM1415919	1.807610167258006
Roseiflexaceae	GSM1415920	1.824019980027911
Roseiflexaceae	GSM1415921	1.807610167258006
Roseiflexaceae	GSM3103946	1.1394433119857432
Roseiflexaceae	GSM3103947	0.7074346860281412
Roseiflexaceae	GSM3103948	0.7196591316240135
Roseiflexaceae	GSM3103949	2.2246586806650206
Roseiflexaceae	GSM3103950	1.1483171614060892
Roseiflexaceae	GSM3103951	0.992745266252718
Roseiflexaceae	GSM3103952	0.8645565156459183
Roseiflexaceae	GSM3103953	0.44790509159395575
Roseiflexaceae	GSM3103954	1.4541143007445487
Roseiflexaceae	GSM3103955	2.038208500474679
Roseiflexaceae	GSM3103956	1.269125206930512
Roseiflexaceae	GSM3103957	1.712610190347884
Roseiflexaceae	GSM3103958	1.0936108004089953
Roseiflexaceae	GSM3103959	2.2326601706104103
Roseiflexaceae	GSM3103960	0.5350476401992944
Roseiflexaceae	GSM3103961	0.5525691868169545
Roseiflexaceae	GSM3103962	0.99169097002917606
Roseiflexaceae	GSM3103963	1.1421471416899656
Roseiflexaceae	GSM3103964	0.9002535198417302
Roseiflexaceae	GSM3103965	0.5731743305301196
Roseiflexaceae	GSM4735785	1.863692048614082
Roseiflexaceae	GSM4735786	1.863692048614082
Roseiflexaceae	GSM4735787	1.863692048614082
Roseiflexaceae	GSM4735788	1.863692048614082
Roseiflexaceae	GSM4735789	1.863692048614082
Roseiflexaceae	GSM4735790	1.863692048614082
Roseiflexaceae	GSM4735791	1.863692048614082
Roseiflexaceae	GSM4735792	1.863692048614082
Roseiflexaceae	GSM4735793	1.863692048614082
Roseiflexaceae	GSM4735794	1.863692048614082
Roseiflexaceae	GSM4735795	1.863692048614082
Roseiflexaceae	GSM4735796	1.863692048614082
Roseiflexaceae	GSM4735797	1.863692048614082
Roseiflexaceae	GSM4735798	1.863692048614082
Roseiflexaceae	GSM4735799	1.863692048614082
Roseiflexaceae	GSM4735800	1.863692048614082
Roseiflexaceae	GSM4735801	1.863692048614082
Roseiflexaceae	GSM4735802	1.863692048614082
Roseiflexaceae	GSM4735803	1.863692048614082
Roseiflexaceae	GSM4735804	1.863692048614082
Roseiflexaceae	GSM5282507	3.1709076007325305
Roseiflexaceae	GSM5282508	3.2728239762925946
Roseiflexaceae	GSM5282509	3.0418016530327843
Roseiflexaceae	GSM5282510	1.3688788394319673
Roseiflexaceae	GSM5282511	2.826372467405957
Roseiflexaceae	GSM5282512	1.4942247720327246
Roseiflexaceae	GSM5282513	1.1138262371886116
Roseiflexaceae	GSM5282514	0.5606728891763877
Roseiflexaceae	GSM5282515	0.768189960036034
Roseiflexaceae	GSM5282516	1.3782001068542005
Roseiflexaceae	GSM5282517	1.3782001068542005
Roseiflexaceae	GSM5282518	0.9341169761004868
Roseiflexaceae	GSM5282519	1.3265893649109537
Roseiflexaceae	GSM5282520	1.3647160960940303
Roseiflexaceae	GSM5282521	1.2479205708707006
Roseiflexaceae	GSM5282522	1.2530519176284107
Roseiflexaceae	GSM5282523	1.416293665503133
Roseiflexaceae	GSM5282524	0.733035334618759
Roseiflexaceae	GSM5282525	1.0618017478966812
Roseiflexaceae	GSM5282526	2.1139384004883537
Roseiflexaceae	GSM5282527	0.890948033614443
Roseiflexaceae	GSM5282528	1.111073160363945
Roseiflexaceae	GSM5282529	0.936758154975988
Roseiflexaceae	GSM5282530	1.250923709392323
Roseiflexaceae	GSM5282531	1.2602999937866612
Roseiflexaceae	GSM5282532	1.0456656837062646
Roseiflexaceae	GSM5282533	1.8410846123410571
Roseiflexaceae	GSM5282534	1.0534494680119235
Roseiflexaceae	GSM5282535	1.0569692002441768
Roseiflexaceae	GSM5282536	1.0692737141630284
Roseiflexaceae	GSM4260927	1.065618423750076
Roseiflexaceae	GSM4260928	1.152861142018748
Roseiflexaceae	GSM4260929	1.1898896430491197
Roseiflexaceae	GSM4260930	1.223051986189916
Roseiflexaceae	GSM4260931	1.1713826875133302
Roseiflexaceae	GSM4260932	1.103302235714542
Roseiflexaceae	GSM4260933	3.3112536162690436
Roseiflexaceae	GSM4260934	1.1075232265019856
Roseiflexaceae	GSM4260935	1.1553334123129892
Roseiflexaceae	GSM4260936	1.1881853821957191
Roseiflexaceae	GSM4260937	3.4247461648812507
Roseiflexaceae	GSM4260938	1.1981244523116332
Roseiflexaceae	GSM4260939	2.472232325971936
Roseiflexaceae	GSM4260940	1.1793647785223216
Roseiflexaceae	GSM4260941	0.9900037756815124
Roseiflexaceae	GSM4260942	1.1366241173823644
Roseiflexaceae	GSM4260943	1.1857167356607414
Roseiflexaceae	GSM4260944	1.2458103599545562
Roseiflexaceae	GSM4260945	1.2528069814625804
Roseiflexaceae	GSM4260946	1.153021108480227
Roseiflexaceae	GSM4260947	1.2340292660607068
Roseiflexaceae	GSM4260948	1.0692737141630284
Roseiflexaceae	GSM4260949	1.3012076545067048
Roseiflexaceae	GSM4260950	1.272877134100122
Roseiflexaceae	GSM4260951	1.153021108480227
Roseiflexaceae	GSM4260952	1.187009031178725
Roseiflexaceae	GSM4260953	1.3012076545067048
Roseiflexaceae	GSM4260954	1.2614853206633478
