Feature	sample	counts
Sporichthyaceae	GSM1022678	1.3848588093817062
Sporichthyaceae	GSM1022679	1.2023115568541007
Sporichthyaceae	GSM1022680	1.4622808531560296
Sporichthyaceae	GSM1022681	1.4422726429267263
Sporichthyaceae	GSM1022682	1.394107868715675
Sporichthyaceae	GSM1022683	1.503809868509561
Sporichthyaceae	GSM1022684	1.3275552012357694
Sporichthyaceae	GSM1022685	1.496314983121139
Sporichthyaceae	GSM1022686	1.3723116139501204
Sporichthyaceae	GSM1022687	1.4535575664627434
Sporichthyaceae	GSM1022688	1.2746934878782643
Sporichthyaceae	GSM1022689	1.456071401283742
Sporichthyaceae	GSM1022690	1.3848588093817062
Sporichthyaceae	GSM1022691	1.4881588500326974
Sporichthyaceae	GSM1022692	1.472644740003075
Sporichthyaceae	GSM1022693	1.2302543122531342
Sporichthyaceae	GSM1022694	1.3179287538654434
Sporichthyaceae	GSM1022695	1.5128077271925144
Sporichthyaceae	GSM1385778	1.456071401283742
Sporichthyaceae	GSM1385779	1.503809868509561
Sporichthyaceae	GSM1385780	1.5088548951846128
Sporichthyaceae	GSM1385781	1.4691827836398907
Sporichthyaceae	GSM1385782	1.4622808531560296
Sporichthyaceae	GSM1385783	1.534286620772014
Sporichthyaceae	GSM1415906	1.0818963582858496
Sporichthyaceae	GSM1415907	1.1090439027269132
Sporichthyaceae	GSM1415908	1.5184631071440997
Sporichthyaceae	GSM1415909	1.4691827836398907
Sporichthyaceae	GSM1415910	1.4992187912345922
Sporichthyaceae	GSM1415911	1.472644740003075
Sporichthyaceae	GSM1415912	1.5578935692248153
Sporichthyaceae	GSM1415913	1.5578935692248153
Sporichthyaceae	GSM1415914	1.5480039283172808
Sporichthyaceae	GSM1415915	1.543637999798011
Sporichthyaceae	GSM1415916	1.534286620772014
Sporichthyaceae	GSM1415917	1.5480039283172808
Sporichthyaceae	GSM1415918	1.5578935692248153
Sporichthyaceae	GSM1415919	1.543637999798011
Sporichthyaceae	GSM1415920	1.534286620772014
Sporichthyaceae	GSM1415921	1.534286620772014
Sporichthyaceae	GSM3103946	0.6187826572294404
Sporichthyaceae	GSM3103947	0.5923764886417776
Sporichthyaceae	GSM3103948	0.8817200914108181
Sporichthyaceae	GSM3103949	1.537546922801203
Sporichthyaceae	GSM3103950	0.46596327825459755
Sporichthyaceae	GSM3103951	0.4254762535243096
Sporichthyaceae	GSM3103952	0.7209228035737146
Sporichthyaceae	GSM3103953	0.3742555834440698
Sporichthyaceae	GSM3103954	0.5817971303123507
Sporichthyaceae	GSM3103955	0.28114730260841847
Sporichthyaceae	GSM3103956	0.342221563470267
Sporichthyaceae	GSM3103957	0.3684537136632076
Sporichthyaceae	GSM3103958	0.4253903197721601
Sporichthyaceae	GSM3103959	0.20375612032046567
Sporichthyaceae	GSM3103960	0.4626099130991314
