Feature	sample	counts
Micrococcaceae	GSM1022678	7.927903208915864
Micrococcaceae	GSM1022679	42.30619897891494
Micrococcaceae	GSM1022680	6.919263708983018
Micrococcaceae	GSM1022681	3.395843839530374
Micrococcaceae	GSM1022682	3.196722506644701
Micrococcaceae	GSM1022683	5.369446338543024
Micrococcaceae	GSM1022684	3.053865065421975
Micrococcaceae	GSM1022685	12.24011780991396
Micrococcaceae	GSM1022686	38.693077875885265
Micrococcaceae	GSM1022687	3.369385698786163
Micrococcaceae	GSM1022688	16.013874523125935
Micrococcaceae	GSM1022689	3.4108485919759373
Micrococcaceae	GSM1022690	22.441583793227156
Micrococcaceae	GSM1022691	5.226311133799356
Micrococcaceae	GSM1022692	19.163140823930977
Micrococcaceae	GSM1022693	31.800045190674325
Micrococcaceae	GSM1022694	15.297119136780868
Micrococcaceae	GSM1022695	5.35170870652427
Micrococcaceae	GSM1385778	87.21711176361357
Micrococcaceae	GSM1385779	1.8307828618519404
Micrococcaceae	GSM1385780	1.8307828618519404
Micrococcaceae	GSM1385781	5.130418339036092
Micrococcaceae	GSM1385782	5.226311133799356
Micrococcaceae	GSM1385783	1.8477822668312516
Micrococcaceae	GSM1415906	110.65973680356812
Micrococcaceae	GSM1415907	25.914614587274844
Micrococcaceae	GSM1415908	1.7839029021747566
Micrococcaceae	GSM1415909	1.7173452082376228
Micrococcaceae	GSM1415910	1.742103711266452
Micrococcaceae	GSM1415911	1.7298159272457545
Micrococcaceae	GSM1415912	1.863692048614082
Micrococcaceae	GSM1415913	1.8477822668312516
Micrococcaceae	GSM1415914	1.824019980027911
Micrococcaceae	GSM1415915	1.824019980027911
Micrococcaceae	GSM1415916	1.824221879561311
Micrococcaceae	GSM1415917	1.8307828618519404
Micrococcaceae	GSM1415918	1.8477822668312516
Micrococcaceae	GSM1415919	1.807610167258006
Micrococcaceae	GSM1415920	5.472059940083734
Micrococcaceae	GSM1415921	1.807610167258006
Micrococcaceae	GSM3103946	418.935324373425
Micrococcaceae	GSM3103947	133.70515565931868
Micrococcaceae	GSM3103948	91.75653928206172
Micrococcaceae	GSM3103949	110.343070560985
Micrococcaceae	GSM3103950	343.92098984112374
Micrococcaceae	GSM3103951	618.4803008754433
Micrococcaceae	GSM3103952	204.4676159502597
Micrococcaceae	GSM3103953	275.4616313302828
Micrococcaceae	GSM3103954	330.8110034193848
Micrococcaceae	GSM3103955	134.52176103132882
Micrococcaceae	GSM3103956	365.9311013316309
Micrococcaceae	GSM3103957	110.8915098250255
Micrococcaceae	GSM3103958	389.8722503458068
Micrococcaceae	GSM3103959	121.80401597441238
Micrococcaceae	GSM3103960	874.8028917258464
Micrococcaceae	GSM3103961	398.40238369502424
Micrococcaceae	GSM3103962	271.22748030297964
Micrococcaceae	GSM3103963	600.7693965289219
Micrococcaceae	GSM3103964	450.1267599208651
Micrococcaceae	GSM3103965	118.07391208920464
Micrococcaceae	GSM4735785	1.863692048614082
Micrococcaceae	GSM4735786	1.863692048614082
Micrococcaceae	GSM4735787	1.863692048614082
Micrococcaceae	GSM4735788	1.863692048614082
Micrococcaceae	GSM4735789	1.863692048614082
Micrococcaceae	GSM4735790	1.863692048614082
Micrococcaceae	GSM4735791	1.863692048614082
Micrococcaceae	GSM4735792	1.863692048614082
Micrococcaceae	GSM4735793	1.863692048614082
Micrococcaceae	GSM4735794	1.863692048614082
Micrococcaceae	GSM4735795	1.863692048614082
Micrococcaceae	GSM4735796	1.863692048614082
Micrococcaceae	GSM4735797	1.863692048614082
Micrococcaceae	GSM4735798	1.863692048614082
Micrococcaceae	GSM4735799	1.863692048614082
Micrococcaceae	GSM4735800	1.863692048614082
Micrococcaceae	GSM4735801	1.863692048614082
Micrococcaceae	GSM4735802	1.863692048614082
Micrococcaceae	GSM4735803	1.863692048614082
Micrococcaceae	GSM4735804	1.863692048614082
Micrococcaceae	GSM5282507	29.59513760683695
Micrococcaceae	GSM5282508	16.364119881462972
Micrococcaceae	GSM5282509	12.167206612131135
Micrococcaceae	GSM5282510	12.319909554887705
Micrococcaceae	GSM5282511	7.065931168514894
Micrococcaceae	GSM5282512	68.73433951350533
Micrococcaceae	GSM5282513	23.390350980960843
Micrococcaceae	GSM5282514	59.4313262526971
Micrococcaceae	GSM5282515	32.26397832151343
Micrococcaceae	GSM5282516	12.403800961687804
Micrococcaceae	GSM5282517	4.134600320562601
Micrococcaceae	GSM5282518	26.15527533081363
Micrococcaceae	GSM5282519	11.93930428419858
Micrococcaceae	GSM5282520	162.4012154351896
