Feature	sample	counts
Desulfurobacteriaceae	GSM1022678	2.1622802388796516
Desulfurobacteriaceae	GSM1022679	3.669234721960093
Desulfurobacteriaceae	GSM1022680	2.3665430470289435
Desulfurobacteriaceae	GSM1022681	2.1896497295874986
Desulfurobacteriaceae	GSM1022682	2.22043068377229
Desulfurobacteriaceae	GSM1022683	2.384010344715772
Desulfurobacteriaceae	GSM1022684	2.0473278004939583
Desulfurobacteriaceae	GSM1022685	2.3665430470289435
Desulfurobacteriaceae	GSM1022686	2.165611181007245
Desulfurobacteriaceae	GSM1022687	2.275594931678795
Desulfurobacteriaceae	GSM1022688	1.910232548948948
Desulfurobacteriaceae	GSM1022689	2.220866103177909
Desulfurobacteriaceae	GSM1022690	2.165611181007245
Desulfurobacteriaceae	GSM1022691	2.4084096088812705
Desulfurobacteriaceae	GSM1022692	2.3812218405768397
Desulfurobacteriaceae	GSM1022693	1.8156622521632508
Desulfurobacteriaceae	GSM1022694	2.064381769017966
Desulfurobacteriaceae	GSM1022695	2.4084096088812705
Desulfurobacteriaceae	GSM1385778	2.275594931678795
Desulfurobacteriaceae	GSM1385779	2.425237220310662
Desulfurobacteriaceae	GSM1385780	2.4084096088812705
Desulfurobacteriaceae	GSM1385781	2.33299143838734
Desulfurobacteriaceae	GSM1385782	2.3595990116497214
Desulfurobacteriaceae	GSM1385783	2.4481954955327883
Desulfurobacteriaceae	GSM1415906	1.3435991981121067
Desulfurobacteriaceae	GSM1415907	1.383747249404715
Desulfurobacteriaceae	GSM1415908	2.2161040865527015
Desulfurobacteriaceae	GSM1415909	1.959852220708456
Desulfurobacteriaceae	GSM1415910	2.075724113579847
Desulfurobacteriaceae	GSM1415911	1.9564074298782717
Desulfurobacteriaceae	GSM1415912	2.33299143838734
Desulfurobacteriaceae	GSM1415913	2.3812218405768397
Desulfurobacteriaceae	GSM1415914	2.284186725526858
Desulfurobacteriaceae	GSM1415915	4.55118986335759
Desulfurobacteriaceae	GSM1415916	2.275594931678795
Desulfurobacteriaceae	GSM1415917	2.284186725526858
Desulfurobacteriaceae	GSM1415918	2.33299143838734
Desulfurobacteriaceae	GSM1415919	2.2130319127843405
Desulfurobacteriaceae	GSM1415920	2.2770506702988937
Desulfurobacteriaceae	GSM1415921	2.2770506702988937
Desulfurobacteriaceae	GSM3103946	2.211154738792705
Desulfurobacteriaceae	GSM3103947	1.1016118308173557
Desulfurobacteriaceae	GSM3103948	0.5387949212302066
Desulfurobacteriaceae	GSM3103949	0.34157876880557403
Desulfurobacteriaceae	GSM3103950	1.2043033656395223
Desulfurobacteriaceae	GSM3103951	1.0980450388159015
Desulfurobacteriaceae	GSM3103952	1.2997357857986174
Desulfurobacteriaceae	GSM3103953	1.1275115072427824
Desulfurobacteriaceae	GSM3103954	1.480778062275626
Desulfurobacteriaceae	GSM3103955	0.3553623627335504
Desulfurobacteriaceae	GSM3103956	1.5136565317058157
Desulfurobacteriaceae	GSM3103957	1.5586177032995738
Desulfurobacteriaceae	GSM3103958	0.8790932700009837
Desulfurobacteriaceae	GSM3103959	1.16649571919367
Desulfurobacteriaceae	GSM3103960	0.5458415854043067
Desulfurobacteriaceae	GSM3103961	0.6665341798218525
Desulfurobacteriaceae	GSM3103962	1.8059211976474976
Desulfurobacteriaceae	GSM3103963	1.475354608522894
Desulfurobacteriaceae	GSM3103964	1.1804645685804664
Desulfurobacteriaceae	GSM3103965	1.335865801484436
Desulfurobacteriaceae	GSM4735785	2.4489740237377196
Desulfurobacteriaceae	GSM4735786	2.4489740237377196
Desulfurobacteriaceae	GSM4735787	2.4489740237377196
Desulfurobacteriaceae	GSM4735788	2.4489740237377196
Desulfurobacteriaceae	GSM4735789	2.4489740237377196
Desulfurobacteriaceae	GSM4735790	2.4489740237377196
Desulfurobacteriaceae	GSM4735791	2.4481954955327883
Desulfurobacteriaceae	GSM4735792	2.4489740237377196
Desulfurobacteriaceae	GSM4735793	2.4481954955327883
Desulfurobacteriaceae	GSM4735794	2.4489740237377196
Desulfurobacteriaceae	GSM4735795	2.4443555684875906
Desulfurobacteriaceae	GSM4735796	2.4443555684875906
Desulfurobacteriaceae	GSM4735797	2.4443555684875906
Desulfurobacteriaceae	GSM4735798	2.4443555684875906
Desulfurobacteriaceae	GSM4735799	2.4443555684875906
Desulfurobacteriaceae	GSM4735800	2.4443555684875906
Desulfurobacteriaceae	GSM4735801	2.4443555684875906
Desulfurobacteriaceae	GSM4735802	2.4443555684875906
Desulfurobacteriaceae	GSM4735803	2.4443555684875906
Desulfurobacteriaceae	GSM4735804	2.4443555684875906
Desulfurobacteriaceae	GSM5282507	2.4536965221960494
Desulfurobacteriaceae	GSM5282508	2.722450521335263
Desulfurobacteriaceae	GSM5282509	1.3065919502291143
Desulfurobacteriaceae	GSM5282510	1.3765074492860965
Desulfurobacteriaceae	GSM5282511	1.3553964207957965
Desulfurobacteriaceae	GSM5282512	1.8273493804214869
Desulfurobacteriaceae	GSM5282513	1.3553964207957965
Desulfurobacteriaceae	GSM5282514	1.0047112371383071
Desulfurobacteriaceae	GSM5282515	1.6696129851913144
Desulfurobacteriaceae	GSM5282516	1.3556332066916663
Desulfurobacteriaceae	GSM5282517	1.3528976687911745
Desulfurobacteriaceae	GSM5282518	1.5612178220735229
