Feature	sample	counts
Saprospiraceae	GSM1022678	1.5855806417831728
Saprospiraceae	GSM1022679	1.3647160960940303
Saprospiraceae	GSM1022680	1.7298159272457545
Saprospiraceae	GSM1022681	1.697921919765187
Saprospiraceae	GSM1022682	3.196722506644701
Saprospiraceae	GSM1022683	1.789815446181008
Saprospiraceae	GSM1022684	1.5269325327109875
Saprospiraceae	GSM1022685	1.7485882585591377
Saprospiraceae	GSM1022686	1.5477231150354107
Saprospiraceae	GSM1022687	1.6846928493930815
Saprospiraceae	GSM1022688	1.4558067748296306
Saprospiraceae	GSM1022689	1.7054242959879686
Saprospiraceae	GSM1022690	1.6029702709447968
Saprospiraceae	GSM1022691	1.742103711266452
Saprospiraceae	GSM1022692	1.742103711266452
Saprospiraceae	GSM1022693	1.382610660464101
Saprospiraceae	GSM1022694	1.5297119136780868
Saprospiraceae	GSM1022695	1.7839029021747566
Saprospiraceae	GSM1385778	1.710139446345364
Saprospiraceae	GSM1385779	1.8307828618519404
Saprospiraceae	GSM1385780	1.8307828618519404
Saprospiraceae	GSM1385781	1.710139446345364
Saprospiraceae	GSM1385782	1.742103711266452
Saprospiraceae	GSM1385783	1.8477822668312516
Saprospiraceae	GSM1415906	1.1898896430491197
Saprospiraceae	GSM1415907	1.2340292660607068
Saprospiraceae	GSM1415908	1.7839029021747566
Saprospiraceae	GSM1415909	1.7173452082376228
Saprospiraceae	GSM1415910	1.742103711266452
Saprospiraceae	GSM1415911	1.7298159272457545
Saprospiraceae	GSM1415912	1.863692048614082
Saprospiraceae	GSM1415913	1.8477822668312516
Saprospiraceae	GSM1415914	1.824019980027911
Saprospiraceae	GSM1415915	1.824019980027911
Saprospiraceae	GSM1415916	1.824221879561311
Saprospiraceae	GSM1415917	1.8307828618519404
Saprospiraceae	GSM1415918	1.8477822668312516
Saprospiraceae	GSM1415919	1.807610167258006
Saprospiraceae	GSM1415920	1.824019980027911
Saprospiraceae	GSM1415921	1.807610167258006
Saprospiraceae	GSM3103946	0.3798144373285811
Saprospiraceae	GSM3103947	1.4148693720562824
Saprospiraceae	GSM3103948	0.35982956581200676
Saprospiraceae	GSM3103949	0.4449317361330041
Saprospiraceae	GSM3103950	1.1483171614060892
Saprospiraceae	GSM3103951	0.496372633126359
Saprospiraceae	GSM3103952	0.43227825782295914
Saprospiraceae	GSM3103953	1.3437152747818673
Saprospiraceae	GSM3103954	0.3635285751861372
Saprospiraceae	GSM3103955	0.3397014167457798
Saprospiraceae	GSM3103956	0.42304173564350395
Saprospiraceae	GSM3103957	0.428152547586971
Saprospiraceae	GSM3103958	0.5468054002044976
Saprospiraceae	GSM3103959	0.4961467045800912
Saprospiraceae	GSM3103960	0.5350476401992944
Saprospiraceae	GSM3103961	1.105138373633909
Saprospiraceae	GSM3103962	0.99169097002917606
Saprospiraceae	GSM3103963	1.1421471416899656
