Feature	sample	counts
Syntrophaceae	GSM1022678	1.3848588093817062
Syntrophaceae	GSM1022679	1.2023115568541007
Syntrophaceae	GSM1022680	1.4622808531560296
Syntrophaceae	GSM1022681	1.4422726429267263
Syntrophaceae	GSM1022682	1.394107868715675
Syntrophaceae	GSM1022683	1.503809868509561
Syntrophaceae	GSM1022684	1.3275552012357694
Syntrophaceae	GSM1022685	1.496314983121139
Syntrophaceae	GSM1022686	1.3723116139501204
Syntrophaceae	GSM1022687	1.4535575664627434
Syntrophaceae	GSM1022688	1.2746934878782643
Syntrophaceae	GSM1022689	1.456071401283742
Syntrophaceae	GSM1022690	1.3848588093817062
Syntrophaceae	GSM1022691	1.4881588500326974
Syntrophaceae	GSM1022692	1.472644740003075
Syntrophaceae	GSM1022693	1.2302543122531342
Syntrophaceae	GSM1022694	1.3179287538654434
Syntrophaceae	GSM1022695	1.5128077271925144
Syntrophaceae	GSM1385778	1.456071401283742
Syntrophaceae	GSM1385779	1.503809868509561
Syntrophaceae	GSM1385780	1.5088548951846128
Syntrophaceae	GSM1385781	1.4691827836398907
Syntrophaceae	GSM1385782	1.4622808531560296
Syntrophaceae	GSM1385783	1.534286620772014
Syntrophaceae	GSM1415906	1.0818963582858496
Syntrophaceae	GSM1415907	1.1090439027269132
Syntrophaceae	GSM1415908	1.5184631071440997
Syntrophaceae	GSM1415909	1.4691827836398907
Syntrophaceae	GSM1415910	1.4992187912345922
Syntrophaceae	GSM1415911	1.472644740003075
Syntrophaceae	GSM1415912	1.5578935692248153
Syntrophaceae	GSM1415913	1.5578935692248153
Syntrophaceae	GSM1415914	1.5480039283172808
Syntrophaceae	GSM1415915	1.543637999798011
Syntrophaceae	GSM1415916	1.534286620772014
Syntrophaceae	GSM1415917	1.5480039283172808
Syntrophaceae	GSM1415918	1.5578935692248153
Syntrophaceae	GSM1415919	1.543637999798011
Syntrophaceae	GSM1415920	1.534286620772014
Syntrophaceae	GSM1415921	1.534286620772014
Syntrophaceae	GSM2769390	NA
Syntrophaceae	GSM2769391	NA
Syntrophaceae	GSM2769392	NA
Syntrophaceae	GSM2769393	NA
Syntrophaceae	GSM2769394	NA
Syntrophaceae	GSM2769395	NA
Syntrophaceae	GSM2769396	NA
Syntrophaceae	GSM2769397	NA
Syntrophaceae	GSM2769398	NA
Syntrophaceae	GSM3103946	2.4751306289177615
Syntrophaceae	GSM3103947	0.8885647329626665
Syntrophaceae	GSM3103948	0.8817200914108181
Syntrophaceae	GSM3103949	0.7687734614006015
Syntrophaceae	GSM3103950	1.3978898347637927
Syntrophaceae	GSM3103951	1.2764287605729288
Syntrophaceae	GSM3103952	0.7209228035737146
Syntrophaceae	GSM3103953	1.1227667503322094
Syntrophaceae	GSM3103954	1.1635942606247014
Syntrophaceae	GSM3103955	0.8434419078252554
Syntrophaceae	GSM3103956	1.368886253881068
Syntrophaceae	GSM3103957	0.3684537136632076
Syntrophaceae	GSM3103958	0.4253903197721601
Syntrophaceae	GSM3103959	0.8150244812818627
Syntrophaceae	GSM3103960	0.647653878338784
Syntrophaceae	GSM3103961	1.1492897930495751
Syntrophaceae	GSM3103962	1.1760570163591144
Syntrophaceae	GSM3103963	0.9381525849597644
Syntrophaceae	GSM3103964	1.1122161421184398
Syntrophaceae	GSM3103965	1.000220071358387
Syntrophaceae	GSM4260265	NA
Syntrophaceae	GSM4260266	NA
Syntrophaceae	GSM4260267	NA
Syntrophaceae	GSM4260268	NA
Syntrophaceae	GSM4260269	NA
Syntrophaceae	GSM4260270	NA
Syntrophaceae	GSM4260271	NA
Syntrophaceae	GSM4260272	NA
Syntrophaceae	GSM4260273	NA
Syntrophaceae	GSM4260274	NA
Syntrophaceae	GSM4260275	NA
Syntrophaceae	GSM4260276	NA
Syntrophaceae	GSM4735785	1.5611295689879316
Syntrophaceae	GSM4735786	1.5611295689879316
Syntrophaceae	GSM4735787	1.5611295689879316
Syntrophaceae	GSM4735788	1.5611295689879316
Syntrophaceae	GSM4735789	1.5611295689879316
Syntrophaceae	GSM4735790	1.5611295689879316
Syntrophaceae	GSM4735791	1.5611295689879316
Syntrophaceae	GSM4735792	1.5611295689879316
Syntrophaceae	GSM4735793	1.5611295689879316
Syntrophaceae	GSM4735794	1.5611295689879316
Syntrophaceae	GSM4735795	1.5611295689879316
Syntrophaceae	GSM4735796	1.5611295689879316
Syntrophaceae	GSM4735797	1.5611295689879316
Syntrophaceae	GSM4735798	1.5611295689879316
Syntrophaceae	GSM4735799	1.5611295689879316
Syntrophaceae	GSM4735800	1.5611295689879316
Syntrophaceae	GSM4735801	1.5611295689879316
Syntrophaceae	GSM4735802	1.5611295689879316
Syntrophaceae	GSM4735803	1.5611295689879316
Syntrophaceae	GSM4735804	1.5611295689879316
Syntrophaceae	GSM5282507	4.794236794752423
Syntrophaceae	GSM5282508	1.9837610811295645
Syntrophaceae	GSM5282509	1.4027727119858775
Syntrophaceae	GSM5282510	1.1867865408285665
Syntrophaceae	GSM5282511	1.228867048329376
Syntrophaceae	GSM5282512	0.6366158406716601
Syntrophaceae	GSM5282513	1.0145505425788048
Syntrophaceae	GSM5282514	0.4682914067332606
Syntrophaceae	GSM5282515	0.647416314935901
Syntrophaceae	GSM5282516	1.210229937058921
Syntrophaceae	GSM5282517	1.2033083667277815
Syntrophaceae	GSM5282518	1.393607535755184
Syntrophaceae	GSM5282519	2.3479155979026403
Syntrophaceae	GSM5282520	1.192143940492579
Syntrophaceae	GSM5282521	2.2238963439881236
Syntrophaceae	GSM5282522	1.1159914105174549
Syntrophaceae	GSM5282523	0.6194016583892761
Syntrophaceae	GSM5282524	3.4733766901531915
Syntrophaceae	GSM5282525	1.5244223353432071
Syntrophaceae	GSM5282526	0.8196961464604056
