Feature	sample	counts
Marivirgaceae	GSM1022678	2.1622802388796516
Marivirgaceae	GSM1022679	1.8346173609800465
Marivirgaceae	GSM1022680	2.3665430470289435
Marivirgaceae	GSM1022681	2.1896497295874986
Marivirgaceae	GSM1022682	4.44086136754458
Marivirgaceae	GSM1022683	2.384010344715772
Marivirgaceae	GSM1022684	2.0473278004939583
Marivirgaceae	GSM1022685	2.3665430470289435
Marivirgaceae	GSM1022686	2.165611181007245
Marivirgaceae	GSM1022687	2.275594931678795
Marivirgaceae	GSM1022688	1.910232548948948
Marivirgaceae	GSM1022689	2.220866103177909
Marivirgaceae	GSM1022690	2.165611181007245
Marivirgaceae	GSM1022691	2.4084096088812705
Marivirgaceae	GSM1022692	2.3812218405768397
Marivirgaceae	GSM1022693	1.8156622521632508
Marivirgaceae	GSM1022694	2.064381769017966
Marivirgaceae	GSM1022695	2.4084096088812705
Marivirgaceae	GSM1385778	2.275594931678795
Marivirgaceae	GSM1385779	2.425237220310662
Marivirgaceae	GSM1385780	2.4084096088812705
Marivirgaceae	GSM1385781	2.33299143838734
Marivirgaceae	GSM1385782	2.3595990116497214
Marivirgaceae	GSM1385783	2.4481954955327883
Marivirgaceae	GSM1415906	1.3435991981121067
Marivirgaceae	GSM1415907	1.383747249404715
Marivirgaceae	GSM1415908	2.2161040865527015
Marivirgaceae	GSM1415909	1.959852220708456
Marivirgaceae	GSM1415910	2.075724113579847
Marivirgaceae	GSM1415911	1.9564074298782717
Marivirgaceae	GSM1415912	2.33299143838734
Marivirgaceae	GSM1415913	2.3812218405768397
Marivirgaceae	GSM1415914	2.284186725526858
Marivirgaceae	GSM1415915	2.275594931678795
Marivirgaceae	GSM1415916	2.275594931678795
Marivirgaceae	GSM1415917	2.284186725526858
Marivirgaceae	GSM1415918	2.33299143838734
Marivirgaceae	GSM1415919	4.426063825568681
Marivirgaceae	GSM1415920	2.2770506702988937
Marivirgaceae	GSM1415921	2.2770506702988937
Marivirgaceae	GSM3103946	1.965470878926849
Marivirgaceae	GSM3103947	0.5508059154086777
Marivirgaceae	GSM3103948	0.5387949212302066
Marivirgaceae	GSM3103949	2.732630150444592
Marivirgaceae	GSM3103950	2.6494674044069493
Marivirgaceae	GSM3103951	1.647067558223852
Marivirgaceae	GSM3103952	1.039788628638894
Marivirgaceae	GSM3103953	2.7060276173826776
Marivirgaceae	GSM3103954	2.714759780838647
Marivirgaceae	GSM3103955	0.7107247254671007
Marivirgaceae	GSM3103956	1.816387838046979
Marivirgaceae	GSM3103957	4.15631387546553
Marivirgaceae	GSM3103958	0.8790932700009837
Marivirgaceae	GSM3103959	2.4996336839864357
Marivirgaceae	GSM3103960	1.5010643598618436
Marivirgaceae	GSM3103961	0.6665341798218525
Marivirgaceae	GSM3103962	1.8059211976474976
Marivirgaceae	GSM3103963	1.8441932606536175
Marivirgaceae	GSM3103964	1.7706968528706997
Marivirgaceae	GSM3103965	0.8905772009896239
Marivirgaceae	GSM4735785	2.4489740237377196
Marivirgaceae	GSM4735786	2.4489740237377196
Marivirgaceae	GSM4735787	2.4489740237377196
Marivirgaceae	GSM4735788	2.4489740237377196
Marivirgaceae	GSM4735789	2.4489740237377196
Marivirgaceae	GSM4735790	2.4489740237377196
Marivirgaceae	GSM4735791	2.4481954955327883
Marivirgaceae	GSM4735792	2.4489740237377196
Marivirgaceae	GSM4735793	2.4481954955327883
Marivirgaceae	GSM4735794	2.4489740237377196
Marivirgaceae	GSM4735795	2.4443555684875906
Marivirgaceae	GSM4735796	2.4443555684875906
Marivirgaceae	GSM4735797	2.4443555684875906
Marivirgaceae	GSM4735798	2.4443555684875906
Marivirgaceae	GSM4735799	2.4443555684875906
Marivirgaceae	GSM4735800	2.4443555684875906
Marivirgaceae	GSM4735801	2.4443555684875906
Marivirgaceae	GSM4735802	2.4443555684875906
Marivirgaceae	GSM4735803	2.4443555684875906
Marivirgaceae	GSM4735804	2.4443555684875906
Marivirgaceae	GSM5282507	2.4536965221960494
Marivirgaceae	GSM5282508	1.8149670142235088
Marivirgaceae	GSM5282509	1.7421226003054855
Marivirgaceae	GSM5282510	1.3765074492860965
Marivirgaceae	GSM5282511	2.710792841591593
Marivirgaceae	GSM5282512	2.284186725526858
Marivirgaceae	GSM5282513	0.6776982103978982
Marivirgaceae	GSM5282514	2.6792299657021523
Marivirgaceae	GSM5282515	1.252209738893486
Marivirgaceae	GSM5282516	2.711266413383333
Marivirgaceae	GSM5282517	1.3528976687911745
Marivirgaceae	GSM5282518	1.170913366555142
Marivirgaceae	GSM5282519	1.2983883276071386
Marivirgaceae	GSM5282520	1.3435991981121067
Marivirgaceae	GSM5282521	2.3376456853436514
Marivirgaceae	GSM5282522	1.0948248647937493
Marivirgaceae	GSM5282523	2.146585006370389
Marivirgaceae	GSM5282524	1.2582088113698071
Marivirgaceae	GSM5282525	1.2460279052627845
Marivirgaceae	GSM5282526	1.7811282832946058
Marivirgaceae	GSM5282527	1.5569185785468376
Marivirgaceae	GSM5282528	2.272070779044878
Marivirgaceae	GSM5282529	1.373342404054231
Marivirgaceae	GSM5282530	1.0165078299046362
Marivirgaceae	GSM5282531	1.100086054237102
Marivirgaceae	GSM5282532	3.278931867943281
Marivirgaceae	GSM5282533	1.153960184132392
Marivirgaceae	GSM5282534	0.6003350165698497
Marivirgaceae	GSM5282535	3.3463591605348024
Marivirgaceae	GSM5282536	0.5931295804402611
Marivirgaceae	GSM4260927	1.373785745997156
Marivirgaceae	GSM4260928	1.4806053989529124
Marivirgaceae	GSM4260929	1.6470675582238523
Marivirgaceae	GSM4260930	0.9801119613539926
Marivirgaceae	GSM4260931	1.6490711704932446
Marivirgaceae	GSM4260932	1.641377810384305
Marivirgaceae	GSM4260933	2.6170667644249823
Marivirgaceae	GSM4260934	2.035723425151172
Marivirgaceae	GSM4260935	0.693596174918657
Marivirgaceae	GSM4260936	0.8663060071573321
Marivirgaceae	GSM4260937	2.421221297294375
Marivirgaceae	GSM4260938	1.1729897221291306
Marivirgaceae	GSM4260939	0.761699855338156
Marivirgaceae	GSM4260940	0.7670476431729233
Marivirgaceae	GSM4260941	0.7573507450329552
Marivirgaceae	GSM4260942	2.7298371643446133
Marivirgaceae	GSM4260943	0.858681038229223
Marivirgaceae	GSM4260944	1.12993605486215
Marivirgaceae	GSM4260945	3.5170243854815806
Marivirgaceae	GSM4260946	1.1648772953182855
Marivirgaceae	GSM4260947	0.9854841054414156
Marivirgaceae	GSM4260948	2.216104086552701
Marivirgaceae	GSM4260949	0.9598129075201364
Marivirgaceae	GSM4260950	3.530163655265202
Marivirgaceae	GSM4260951	3.082610382294352
Marivirgaceae	GSM4260952	2.459697880508381
Marivirgaceae	GSM4260953	3.153326163170265
Marivirgaceae	GSM4260954	1.1506655551428415
Marivirgaceae	GSM4260955	2.425237220310662
Marivirgaceae	GSM4260956	2.2146117019045124
Marivirgaceae	GSM4260957	1.3310888563073255
Marivirgaceae	GSM4260958	0.9052061776216416
Marivirgaceae	GSM4260959	0.9574502436015354
Marivirgaceae	GSM4260960	0.7503101541367111
Marivirgaceae	GSM4260961	0.9956553153759052
Marivirgaceae	GSM4260962	0.6514883006064875
Marivirgaceae	GSM4260963	1.1195714036825792
Marivirgaceae	GSM4260964	2.576043114687669
Marivirgaceae	GSM4260965	2.2765430800913427
Marivirgaceae	GSM4260966	2.045818064750862
Marivirgaceae	GSM4260967	0.4594048876214439
Marivirgaceae	GSM4260968	0.5322420734957736
Marivirgaceae	GSM4260969	2.450418714136208
Marivirgaceae	GSM4260970	3.0961088969457884
Marivirgaceae	GSM4260971	1.225378750930428
Marivirgaceae	GSM4260972	1.2691084497104377
Marivirgaceae	GSM4260973	1.8690418578941763
Marivirgaceae	GSM4260974	0.8030983011701945
Marivirgaceae	GSM4260975	2.2802090521227063
Marivirgaceae	GSM4260976	1.3458574198212057
Marivirgaceae	GSM4260977	0.8389669360239677
Marivirgaceae	GSM4260978	1.3310888563073255
Marivirgaceae	GSM4260979	1.596726220487321
Marivirgaceae	GSM4260980	0.3429420876653276
Marivirgaceae	GSM4260981	1.1557735089116798
Marivirgaceae	GSM4260982	1.143771836239201
Marivirgaceae	GSM4260983	1.8484966925292976
Marivirgaceae	GSM4260984	3.8140576326975135
Marivirgaceae	GSM4260985	2.060461788892403
Marivirgaceae	GSM4260986	1.2187820739955066
Marivirgaceae	GSM4260987	1.3283973594285257
Marivirgaceae	GSM4260988	1.3948610528590248
Marivirgaceae	GSM4260989	3.594550958987721
Marivirgaceae	GSM4260990	2.2761769157493137
Marivirgaceae	GSM4260991	0.7520303244463938
Marivirgaceae	GSM4260992	0.8198992935027937
Marivirgaceae	GSM4260993	1.6765830319682482
Marivirgaceae	GSM4260994	2.8255853124140007
Marivirgaceae	GSM4260995	2.112278988614132
Marivirgaceae	GSM4260996	1.7421883489369443
Marivirgaceae	GSM4260997	2.7234933782448763
Marivirgaceae	GSM4260998	3.6351949370708625
Marivirgaceae	GSM4260999	2.3379995170008248
Marivirgaceae	GSM4261000	1.616824813540441
Marivirgaceae	GSM4261001	2.3097621329141385
Marivirgaceae	GSM4261002	1.1555613289724065
Marivirgaceae	GSM4261003	3.839251630080545
Marivirgaceae	GSM4261004	1.8837235416093336
Marivirgaceae	GSM4261005	2.7205152007277724
Marivirgaceae	GSM4261006	0.7096036024069824
Marivirgaceae	GSM4261007	1.7846301718635142
Marivirgaceae	GSM4261008	1.5341160695353453
Marivirgaceae	GSM4261009	0.928973694418086
Marivirgaceae	GSM4261010	3.511193997443324
Marivirgaceae	GSM4261011	2.225993685649379
Marivirgaceae	GSM4261012	1.2186263487029805
Marivirgaceae	GSM4261013	1.3555482812381698
Marivirgaceae	GSM4261014	2.711266413383333
Marivirgaceae	GSM4261015	3.4345360101926214
Marivirgaceae	GSM4261016	2.8874475226283085
Marivirgaceae	GSM4261017	0.9455876387895876
Marivirgaceae	GSM4261018	1.3941357924431494
Marivirgaceae	GSM4261019	0.5856665891807447
Marivirgaceae	GSM4261020	2.1569836245374647
Marivirgaceae	GSM4261021	3.780168695496538
Marivirgaceae	GSM4261022	1.240552954899565
Marivirgaceae	GSM4261023	1.6824584904317856
Marivirgaceae	GSM4261024	0.7007391473711698
