Feature	sample	counts
Acidobacteriaceae	GSM1022678	1.5855806417831728
Acidobacteriaceae	GSM1022679	1.3647160960940303
Acidobacteriaceae	GSM1022680	1.7298159272457545
Acidobacteriaceae	GSM1022681	1.697921919765187
Acidobacteriaceae	GSM1022682	1.5983612533223506
Acidobacteriaceae	GSM1022683	1.789815446181008
Acidobacteriaceae	GSM1022684	1.5269325327109875
Acidobacteriaceae	GSM1022685	1.7485882585591377
Acidobacteriaceae	GSM1022686	1.5477231150354107
Acidobacteriaceae	GSM1022687	1.6846928493930815
Acidobacteriaceae	GSM1022688	2.9116135496592612
Acidobacteriaceae	GSM1022689	1.7054242959879686
Acidobacteriaceae	GSM1022690	1.6029702709447968
Acidobacteriaceae	GSM1022691	1.742103711266452
Acidobacteriaceae	GSM1022692	1.742103711266452
Acidobacteriaceae	GSM1022693	1.382610660464101
Acidobacteriaceae	GSM1022694	1.5297119136780868
Acidobacteriaceae	GSM1022695	1.7839029021747566
Acidobacteriaceae	GSM1385778	1.710139446345364
Acidobacteriaceae	GSM1385779	1.8307828618519404
Acidobacteriaceae	GSM1385780	1.8307828618519404
Acidobacteriaceae	GSM1385781	1.710139446345364
Acidobacteriaceae	GSM1385782	1.742103711266452
Acidobacteriaceae	GSM1385783	1.8477822668312516
Acidobacteriaceae	GSM1415906	1.1898896430491197
Acidobacteriaceae	GSM1415907	1.2340292660607068
Acidobacteriaceae	GSM1415908	1.7839029021747566
Acidobacteriaceae	GSM1415909	1.7173452082376228
Acidobacteriaceae	GSM1415910	1.742103711266452
Acidobacteriaceae	GSM1415911	1.7298159272457545
Acidobacteriaceae	GSM1415912	1.863692048614082
Acidobacteriaceae	GSM1415913	1.8477822668312516
Acidobacteriaceae	GSM1415914	1.824019980027911
Acidobacteriaceae	GSM1415915	1.824019980027911
Acidobacteriaceae	GSM1415916	1.824221879561311
Acidobacteriaceae	GSM1415917	1.8307828618519404
Acidobacteriaceae	GSM1415918	1.8477822668312516
Acidobacteriaceae	GSM1415919	1.807610167258006
Acidobacteriaceae	GSM1415920	1.824019980027911
Acidobacteriaceae	GSM1415921	1.807610167258006
Acidobacteriaceae	GSM3103946	2.658701061300068
Acidobacteriaceae	GSM3103947	4.5983254591829175
Acidobacteriaceae	GSM3103948	2.1589773948720405
Acidobacteriaceae	GSM3103949	3.5594538890640326
Acidobacteriaceae	GSM3103950	3.444951484218268
Acidobacteriaceae	GSM3103951	5.460098964389949
Acidobacteriaceae	GSM3103952	1.2968347734688774
Acidobacteriaceae	GSM3103953	1.3437152747818673
Acidobacteriaceae	GSM3103954	5.4529286277920574
Acidobacteriaceae	GSM3103955	5.095521251186698
Acidobacteriaceae	GSM3103956	3.807375620791535
Acidobacteriaceae	GSM3103957	2.140762737934855
Acidobacteriaceae	GSM3103958	1.6404162006134928
Acidobacteriaceae	GSM3103959	3.4730269320606384
Acidobacteriaceae	GSM3103960	108.61467096045678
Acidobacteriaceae	GSM3103961	3.3154151209017275
Acidobacteriaceae	GSM3103962	4.462609365131292
Acidobacteriaceae	GSM3103963	1.7132207125349483
Acidobacteriaceae	GSM3103964	3.150887319446056
Acidobacteriaceae	GSM3103965	5.731743305301197
Acidobacteriaceae	GSM4735785	1.863692048614082
Acidobacteriaceae	GSM4735786	1.863692048614082
Acidobacteriaceae	GSM4735787	1.863692048614082
Acidobacteriaceae	GSM4735788	1.863692048614082
Acidobacteriaceae	GSM4735789	1.863692048614082
Acidobacteriaceae	GSM4735790	1.863692048614082
Acidobacteriaceae	GSM4735791	1.863692048614082
Acidobacteriaceae	GSM4735792	1.863692048614082
Acidobacteriaceae	GSM4735793	1.863692048614082
Acidobacteriaceae	GSM4735794	1.863692048614082
Acidobacteriaceae	GSM4735795	1.863692048614082
Acidobacteriaceae	GSM4735796	1.863692048614082
Acidobacteriaceae	GSM4735797	1.863692048614082
Acidobacteriaceae	GSM4735798	1.863692048614082
Acidobacteriaceae	GSM4735799	1.863692048614082
Acidobacteriaceae	GSM4735800	1.863692048614082
Acidobacteriaceae	GSM4735801	1.863692048614082
Acidobacteriaceae	GSM4735802	1.863692048614082
Acidobacteriaceae	GSM4735803	1.863692048614082
Acidobacteriaceae	GSM4735804	1.863692048614082
Acidobacteriaceae	GSM5282507	1.0569692002441768
Acidobacteriaceae	GSM5282508	1.0909413254308649
Acidobacteriaceae	GSM5282509	4.055735537377045
Acidobacteriaceae	GSM5282510	1.3688788394319673
Acidobacteriaceae	GSM5282511	1.4131862337029786
Acidobacteriaceae	GSM5282512	3.7355619300818113
Acidobacteriaceae	GSM5282513	3.341478711565835
Acidobacteriaceae	GSM5282514	6.167401780940264
Acidobacteriaceae	GSM5282515	0.768189960036034
Acidobacteriaceae	GSM5282516	2.756400213708401
Acidobacteriaceae	GSM5282517	1.3782001068542005
Acidobacteriaceae	GSM5282518	1.868233952200974
Acidobacteriaceae	GSM5282519	1.3265893649109537
Acidobacteriaceae	GSM5282520	1.3647160960940303
Acidobacteriaceae	GSM5282521	1.2479205708707006
Acidobacteriaceae	GSM5282522	1.2530519176284107
Acidobacteriaceae	GSM5282523	0.7081468327515665
Acidobacteriaceae	GSM5282524	5.131247342331314
Acidobacteriaceae	GSM5282525	8.49441398317345
Acidobacteriaceae	GSM5282526	2.1139384004883537
Acidobacteriaceae	GSM5282527	2.6728441008433292
Acidobacteriaceae	GSM5282528	1.111073160363945
Acidobacteriaceae	GSM5282529	3.747032619903953
Acidobacteriaceae	GSM5282530	1.250923709392323
Acidobacteriaceae	GSM5282531	1.2602999937866612
Acidobacteriaceae	GSM5282532	4.182662734825058
Acidobacteriaceae	GSM5282533	2.7616269185115856
Acidobacteriaceae	GSM5282534	3.160348404035771
Acidobacteriaceae	GSM5282535	2.1139384004883537
Acidobacteriaceae	GSM5282536	1.0692737141630284
Acidobacteriaceae	GSM4260927	1.065618423750076
Acidobacteriaceae	GSM4260928	1.152861142018748
Acidobacteriaceae	GSM4260929	2.3797792860982394
