Feature	sample	counts
Natranaerobiaceae	GSM1022678	1.3848588093817062
Natranaerobiaceae	GSM1022679	1.2023115568541007
Natranaerobiaceae	GSM1022680	1.4622808531560296
Natranaerobiaceae	GSM1022681	1.4422726429267263
Natranaerobiaceae	GSM1022682	1.394107868715675
Natranaerobiaceae	GSM1022683	1.503809868509561
Natranaerobiaceae	GSM1022684	1.3275552012357694
Natranaerobiaceae	GSM1022685	1.496314983121139
Natranaerobiaceae	GSM1022686	1.3723116139501204
Natranaerobiaceae	GSM1022687	1.4535575664627434
Natranaerobiaceae	GSM1022688	1.2746934878782643
Natranaerobiaceae	GSM1022689	1.456071401283742
Natranaerobiaceae	GSM1022690	1.3848588093817062
Natranaerobiaceae	GSM1022691	1.4881588500326974
Natranaerobiaceae	GSM1022692	1.472644740003075
Natranaerobiaceae	GSM1022693	1.2302543122531342
Natranaerobiaceae	GSM1022694	1.3179287538654434
Natranaerobiaceae	GSM1022695	1.5128077271925144
Natranaerobiaceae	GSM1385778	1.456071401283742
Natranaerobiaceae	GSM1385779	1.503809868509561
Natranaerobiaceae	GSM1385780	1.5088548951846128
Natranaerobiaceae	GSM1385781	1.4691827836398907
Natranaerobiaceae	GSM1385782	1.4622808531560296
Natranaerobiaceae	GSM1385783	1.534286620772014
Natranaerobiaceae	GSM1415906	1.0818963582858496
Natranaerobiaceae	GSM1415907	1.1090439027269132
Natranaerobiaceae	GSM1415908	1.5184631071440997
Natranaerobiaceae	GSM1415909	1.4691827836398907
Natranaerobiaceae	GSM1415910	1.4992187912345922
Natranaerobiaceae	GSM1415911	1.472644740003075
Natranaerobiaceae	GSM1415912	1.5578935692248153
Natranaerobiaceae	GSM1415913	1.5578935692248153
Natranaerobiaceae	GSM1415914	1.5480039283172808
Natranaerobiaceae	GSM1415915	1.543637999798011
Natranaerobiaceae	GSM1415916	1.534286620772014
Natranaerobiaceae	GSM1415917	1.5480039283172808
Natranaerobiaceae	GSM1415918	1.5578935692248153
Natranaerobiaceae	GSM1415919	1.543637999798011
Natranaerobiaceae	GSM1415920	1.534286620772014
Natranaerobiaceae	GSM1415921	1.534286620772014
Natranaerobiaceae	GSM2769390	NA
Natranaerobiaceae	GSM2769391	NA
Natranaerobiaceae	GSM2769392	NA
Natranaerobiaceae	GSM2769393	NA
Natranaerobiaceae	GSM2769394	NA
Natranaerobiaceae	GSM2769395	NA
Natranaerobiaceae	GSM2769396	NA
Natranaerobiaceae	GSM2769397	NA
Natranaerobiaceae	GSM2769398	NA
Natranaerobiaceae	GSM3103946	0.6187826572294404
Natranaerobiaceae	GSM3103947	0.5923764886417776
Natranaerobiaceae	GSM3103948	0.2939066971369394
Natranaerobiaceae	GSM3103949	0.3843867307003008
Natranaerobiaceae	GSM3103950	0.46596327825459755
Natranaerobiaceae	GSM3103951	0.8509525070486192
Natranaerobiaceae	GSM3103952	0.3604614017868573
Natranaerobiaceae	GSM3103953	0.3742555834440698
Natranaerobiaceae	GSM3103954	0.872695695468526
Natranaerobiaceae	GSM3103955	0.5622946052168369
Natranaerobiaceae	GSM3103956	0.342221563470267
Natranaerobiaceae	GSM3103957	0.7369074273264152
Natranaerobiaceae	GSM3103958	0.4253903197721601
Natranaerobiaceae	GSM3103959	0.20375612032046567
Natranaerobiaceae	GSM3103960	0.27756594785947886
Natranaerobiaceae	GSM3103961	0.689573875829745
Natranaerobiaceae	GSM3103962	0.39201900545303814
Natranaerobiaceae	GSM3103963	0.46907629247988214
Natranaerobiaceae	GSM3103964	0.7414774280789599
Natranaerobiaceae	GSM3103965	0.5001100356791935
Natranaerobiaceae	GSM4260265	NA
Natranaerobiaceae	GSM4260266	NA
Natranaerobiaceae	GSM4260267	NA
Natranaerobiaceae	GSM4260268	NA
Natranaerobiaceae	GSM4260269	NA
Natranaerobiaceae	GSM4260270	NA
Natranaerobiaceae	GSM4260271	NA
Natranaerobiaceae	GSM4260272	NA
Natranaerobiaceae	GSM4260273	NA
Natranaerobiaceae	GSM4260274	NA
Natranaerobiaceae	GSM4260275	NA
Natranaerobiaceae	GSM4260276	NA
Natranaerobiaceae	GSM4735785	1.5611295689879316
Natranaerobiaceae	GSM4735786	1.5611295689879316
Natranaerobiaceae	GSM4735787	1.5611295689879316
Natranaerobiaceae	GSM4735788	1.5611295689879316
Natranaerobiaceae	GSM4735789	1.5611295689879316
Natranaerobiaceae	GSM4735790	1.5611295689879316
Natranaerobiaceae	GSM4735791	1.5611295689879316
Natranaerobiaceae	GSM4735792	1.5611295689879316
Natranaerobiaceae	GSM4735793	1.5611295689879316
Natranaerobiaceae	GSM4735794	1.5611295689879316
Natranaerobiaceae	GSM4735795	1.5611295689879316
Natranaerobiaceae	GSM4735796	1.5611295689879316
Natranaerobiaceae	GSM4735797	1.5611295689879316
Natranaerobiaceae	GSM4735798	1.5611295689879316
Natranaerobiaceae	GSM4735799	1.5611295689879316
Natranaerobiaceae	GSM4735800	1.5611295689879316
Natranaerobiaceae	GSM4735801	1.5611295689879316
Natranaerobiaceae	GSM4735802	1.5611295689879316
Natranaerobiaceae	GSM4735803	1.5611295689879316
Natranaerobiaceae	GSM4735804	1.5611295689879316
Natranaerobiaceae	GSM5282507	1.5980789315841408
Natranaerobiaceae	GSM5282508	0.9918805405647824
Natranaerobiaceae	GSM5282509	0.7013863559929389
Natranaerobiaceae	GSM5282510	1.1867865408285665
Natranaerobiaceae	GSM5282511	1.228867048329376
Natranaerobiaceae	GSM5282512	0.6366158406716601
Natranaerobiaceae	GSM5282513	1.0145505425788048
Natranaerobiaceae	GSM5282514	0.4682914067332606
Natranaerobiaceae	GSM5282515	1.294832629871802
Natranaerobiaceae	GSM5282516	1.210229937058921
Natranaerobiaceae	GSM5282517	1.2033083667277815
Natranaerobiaceae	GSM5282518	0.696803767877592
Natranaerobiaceae	GSM5282519	1.17395779895132
Natranaerobiaceae	GSM5282520	1.192143940492579
Natranaerobiaceae	GSM5282521	1.1119481719940618
Natranaerobiaceae	GSM5282522	1.1159914105174549
Natranaerobiaceae	GSM5282523	0.6194016583892761
Natranaerobiaceae	GSM5282524	0.578896115025532
Natranaerobiaceae	GSM5282525	0.7622111676716036
Natranaerobiaceae	GSM5282526	0.8196961464604056
Natranaerobiaceae	GSM5282527	0.6757743256906052
Natranaerobiaceae	GSM5282528	1.0180423316590004
Natranaerobiaceae	GSM5282529	0.6742665348151451
Natranaerobiaceae	GSM5282530	1.1257200844013049
Natranaerobiaceae	GSM5282531	1.131355643442584
Natranaerobiaceae	GSM5282532	0.8196961464604056
Natranaerobiaceae	GSM5282533	0.6343136429113606
Natranaerobiaceae	GSM5282534	1.5898461877774783
Natranaerobiaceae	GSM5282535	0.7333268802048116
Natranaerobiaceae	GSM5282536	0.8970891058170681
