Feature	sample	counts
Halobacteriovoraceae	GSM1022678	1.4071471197741376
Halobacteriovoraceae	GSM1022679	1.267560745232412
Halobacteriovoraceae	GSM1022680	1.4691039278758866
Halobacteriovoraceae	GSM1022681	1.3932441145023655
Halobacteriovoraceae	GSM1022682	1.4218709987449902
Halobacteriovoraceae	GSM1022683	1.4934329029879854
Halobacteriovoraceae	GSM1022684	1.3606920164683485
Halobacteriovoraceae	GSM1022685	1.4771967318720511
Halobacteriovoraceae	GSM1022686	1.3703952460452558
Halobacteriovoraceae	GSM1022687	1.4247348334292438
Halobacteriovoraceae	GSM1022688	2.6366038231872224
Halobacteriovoraceae	GSM1022689	1.4501178745650436
Halobacteriovoraceae	GSM1022690	1.404174854373375
Halobacteriovoraceae	GSM1022691	1.4695652183880656
Halobacteriovoraceae	GSM1022692	1.4691039278758866
Halobacteriovoraceae	GSM1022693	1.277073459333245
Halobacteriovoraceae	GSM1022694	1.342103167725148
Halobacteriovoraceae	GSM1022695	1.4939519362928837
Halobacteriovoraceae	GSM1385778	1.4399009004820522
Halobacteriovoraceae	GSM1385779	1.4959416701383177
Halobacteriovoraceae	GSM1385780	1.519230961222077
Halobacteriovoraceae	GSM1385781	1.4695652183880656
Halobacteriovoraceae	GSM1385782	1.4652596697993352
Halobacteriovoraceae	GSM1385783	1.5336867546307922
Halobacteriovoraceae	GSM1415906	3.7431690841762855
Halobacteriovoraceae	GSM1415907	4.184876057300544
Halobacteriovoraceae	GSM1415908	4.221441359322413
Halobacteriovoraceae	GSM1415909	3.8795241973697463
Halobacteriovoraceae	GSM1415910	1.340334607194333
Halobacteriovoraceae	GSM1415911	1.3208349344417316
Halobacteriovoraceae	GSM1415912	1.4652596697993352
Halobacteriovoraceae	GSM1415913	1.4652596697993352
Halobacteriovoraceae	GSM1415914	1.4652596697993352
Halobacteriovoraceae	GSM1415915	1.4293850696593835
Halobacteriovoraceae	GSM1415916	1.4293850696593835
Halobacteriovoraceae	GSM1415917	1.4691039278758866
Halobacteriovoraceae	GSM1415918	1.4501178745650436
Halobacteriovoraceae	GSM1415919	1.4140507316047646
Halobacteriovoraceae	GSM1415920	1.4399009004820522
Halobacteriovoraceae	GSM1415921	1.4218709987449902
Halobacteriovoraceae	GSM4735785	1.5244206032720238
Halobacteriovoraceae	GSM4735786	1.5244206032720238
Halobacteriovoraceae	GSM4735787	1.5244206032720238
Halobacteriovoraceae	GSM4735788	1.5244206032720238
Halobacteriovoraceae	GSM4735789	1.5244206032720238
Halobacteriovoraceae	GSM4735790	1.5244206032720238
Halobacteriovoraceae	GSM4735791	1.519230961222077
Halobacteriovoraceae	GSM4735792	1.5244206032720238
Halobacteriovoraceae	GSM4735793	1.519230961222077
Halobacteriovoraceae	GSM4735794	1.5244206032720238
Halobacteriovoraceae	GSM4735795	1.5244206032720238
Halobacteriovoraceae	GSM4735796	1.5244206032720238
Halobacteriovoraceae	GSM4735797	1.5244206032720238
Halobacteriovoraceae	GSM4735798	1.5244206032720238
Halobacteriovoraceae	GSM4735799	1.5244206032720238
Halobacteriovoraceae	GSM4735800	1.5244206032720238
Halobacteriovoraceae	GSM4735801	1.5244206032720238
Halobacteriovoraceae	GSM4735802	1.5244206032720238
Halobacteriovoraceae	GSM4735803	1.5244206032720238
Halobacteriovoraceae	GSM4735804	1.5244206032720238
Halobacteriovoraceae	GSM5282507	2.0923008868398547
Halobacteriovoraceae	GSM5282508	3.431332820782933
Halobacteriovoraceae	GSM5282509	5.338515467508103
Halobacteriovoraceae	GSM5282510	2.106570048788382
Halobacteriovoraceae	GSM5282511	3.2077977284831687
Halobacteriovoraceae	GSM5282512	3.2618040843851768
Halobacteriovoraceae	GSM5282513	1.8211682284468829
Halobacteriovoraceae	GSM5282514	2.7463816146702262
Halobacteriovoraceae	GSM5282515	3.8278372994181216
Halobacteriovoraceae	GSM5282516	1.069345950722831
Halobacteriovoraceae	GSM5282517	4.212400622411865
Halobacteriovoraceae	GSM5282518	4.143821543685737
Halobacteriovoraceae	GSM5282519	2.073543991096793
Halobacteriovoraceae	GSM5282520	3.1164586172754456
Halobacteriovoraceae	GSM5282521	2.228171733618755
Halobacteriovoraceae	GSM5282522	4.021907385645142
Halobacteriovoraceae	GSM5282523	3.335231829205228
Halobacteriovoraceae	GSM5282524	2.7801256954112654
Halobacteriovoraceae	GSM5282525	1.096309403341969
