Feature	sample	counts
Retroviridae	GSM1022678	801.9466093129349
Retroviridae	GSM1022679	319.651117791576
Retroviridae	GSM1022680	621.5086222175246
Retroviridae	GSM1022681	549.7555045421567
Retroviridae	GSM1022682	863.582036263143
Retroviridae	GSM1022683	701.8072687451892
Retroviridae	GSM1022684	522.3204889603984
Retroviridae	GSM1022685	538.6907362126886
Retroviridae	GSM1022686	324.9994153531368
Retroviridae	GSM1022687	417.6397354922669
Retroviridae	GSM1022688	604.6255357056733
Retroviridae	GSM1022689	549.7555045421567
Retroviridae	GSM1022690	426.2979344242444
Retroviridae	GSM1022691	302.09980866826413
Retroviridae	GSM1022692	588.0006846243477
Retroviridae	GSM1022693	750.4297120220504
Retroviridae	GSM1022694	318.6030813398003
Retroviridae	GSM1022695	505.4374024485471
Retroviridae	GSM1385778	631.9659804207223
Retroviridae	GSM1385779	196.2658807002709
Retroviridae	GSM1385780	322.23979591281505
Retroviridae	GSM1385781	402.7997448910188
Retroviridae	GSM1385782	411.5252337263745
Retroviridae	GSM1385783	335.5513444230438
Retroviridae	GSM1415906	782.5145379505983
Retroviridae	GSM1415907	511.0865308896694
Retroviridae	GSM1415908	33.76617302370252
Retroviridae	GSM1415909	26.379822674767595
Retroviridae	GSM1415910	22.259985901872092
Retroviridae	GSM1415911	41.339973817762456
Retroviridae	GSM1415912	8.44154325592563
Retroviridae	GSM1415913	5.275964534953519
Retroviridae	GSM1415914	14.772700697869851
Retroviridae	GSM1415915	9.539993957945182
Retroviridae	GSM1415916	9.539993957945182
Retroviridae	GSM1415917	11.659992615266336
Retroviridae	GSM1415918	15.899989929908635
Retroviridae	GSM1415919	12.71999194392691
Retroviridae	GSM1415920	51.704452442544486
Retroviridae	GSM1415921	25.32462976777689
Retroviridae	GSM3103946	2861.832610479025
Retroviridae	GSM3103947	3048.933075413833
Retroviridae	GSM3103948	3780.6330060168143
Retroviridae	GSM3103949	2787.3180196406597
Retroviridae	GSM3103950	3737.82604965299
Retroviridae	GSM3103951	3245.181587898997
Retroviridae	GSM3103952	3034.850258634523
Retroviridae	GSM3103953	2922.748399192217
Retroviridae	GSM3103954	3153.709010333984
Retroviridae	GSM3103955	4377.5648270952815
Retroviridae	GSM3103956	1913.47309128444
Retroviridae	GSM3103957	2549.6040569009056
Retroviridae	GSM3103958	2285.034823207952
Retroviridae	GSM3103959	1642.819117077703
Retroviridae	GSM3103960	2130.6397167275572
Retroviridae	GSM3103961	1945.9271187747604
Retroviridae	GSM3103962	2225.407642947329
Retroviridae	GSM3103963	1939.6911683237047
Retroviridae	GSM3103964	2327.669212517329
Retroviridae	GSM3103965	2580.1388339893415
Retroviridae	GSM4735785	2.1199986573211516
Retroviridae	GSM4735786	7.419995300624031
Retroviridae	GSM4735787	6.359995971963455
Retroviridae	GSM4735788	1.0599993286605758
Retroviridae	GSM4735789	5.299996643302879
Retroviridae	GSM4735790	3.1799979859817276
Retroviridae	GSM4735791	3.1799979859817276
Retroviridae	GSM4735792	5.299996643302879
Retroviridae	GSM4735793	2.1199986573211516
Retroviridae	GSM4735794	1.0599993286605758
Retroviridae	GSM4735795	4.239997314642303
Retroviridae	GSM4735796	2.1199986573211516
Retroviridae	GSM4735797	2.1199986573211516
Retroviridae	GSM4735798	2.1199986573211516
Retroviridae	GSM4735799	1.0599993286605758
Retroviridae	GSM4735800	1.0599993286605758
Retroviridae	GSM4735801	1.0599993286605758
Retroviridae	GSM4735802	1.0599993286605758
Retroviridae	GSM4735803	1.0599993286605758
Retroviridae	GSM4735804	1.0599993286605758
Retroviridae	GSM5282507	7773.991128853124
