Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	2.8917269168481865	-0.8421370260382707	0.6936685249808765	-1.2140337866151376	0.2247348225101824	0.9341237977815733
Archaeoglobaceae	Archaeoglobaceae	1.4827260508495785	-0.9820621849486644	0.8583728377241777	-1.14409746183538	0.2525832201901245	0.9341237977815733
Caldisphaeraceae	Caldisphaeraceae	1.2691578678709055	0.26256751233932357	1.1828864725405177	0.22197186157298776	0.8243357881342303	0.9341237977815733
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.3472211156163425	0.703123042274939	1.1597107319728033	0.6062917440445211	0.5443210399413307	0.9341237977815733
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1877253805470778	-0.17165737502405293	1.023287775274127	-0.16775083136126384	0.8667793051170516	0.9341237977815733
Desulfurococcaceae	Desulfurococcaceae	1.5850750587650368	0.3504298708098297	0.9859887330301675	0.3554096097354774	0.72228275067505	0.9341237977815733
Ferroplasmaceae	Ferroplasmaceae	1.9789667620679445	1.049466930604288	0.9908901327222386	1.0591153306987966	0.2895472588442553	0.9341237977815733
Haloarculaceae	Haloarculaceae	19.895268051958904	3.7917181876274477	1.916973563918419	1.9779710367402918	NA	NA
Halobacteriaceae	Halobacteriaceae	3.944639947732367	1.133255489342721	1.286449499204647	0.8809171988821646	0.37836263782630697	0.9341237977815733
Haloferacaceae	Haloferacaceae	4.732672188855336	1.326327243100265	1.276008195659612	1.0394347368706682	NA	NA
Halorubraceae	Halorubraceae	3.1490598406720207	0.7891510816224512	1.1314032221046324	0.6974976438147975	0.48549141342283025	0.9341237977815733
Methanobacteriaceae	Methanobacteriaceae	3.084278107036341	-0.26827337964639547	0.810568529952316	-0.3309693995425377	0.7406675997756873	0.9341237977815733
Methanocaldococcaceae	Methanocaldococcaceae	2.4258718173211586	-0.8530410411093823	0.8329970566947549	-1.0240624912819738	0.3058057594035453	0.9341237977815733
Methanocellaceae	Methanocellaceae	1.3724799945760846	0.08344119124588359	1.009479935890504	0.08265760247357137	0.9341237977815733	0.9341237977815733
Methanococcaceae	Methanococcaceae	1.764754946662209	0.16333571440685823	0.983512142333476	0.16607391752106765	0.8680987799020403	0.9341237977815733
Methanocorpusculaceae	Methanocorpusculaceae	1.1316332826228914	0.2625668637977986	1.1828570649267658	0.22197683184489825	0.8243319189376208	0.9341237977815733
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1.4824882019012489	-0.934572500343508	0.8081956679396413	-1.1563691039399446	0.24753021348954482	0.9341237977815733
Methanomicrobiaceae	Methanomicrobiaceae	1.545149577187167	-0.32676972524441433	0.9003615813368002	-0.3629316621431661	0.7166559340677894	0.9341237977815733
Methanopyraceae	Methanopyraceae	2.0737213593505843	0.6603375630504861	0.8958846587306434	0.7370787708164374	0.46107444830267275	0.9341237977815733
Methanoregulaceae	Methanoregulaceae	1.3219599013787793	0.5244913093897235	1.1642046904880645	0.45051468498193675	0.6523393679392986	0.9341237977815733
Methanosarcinaceae	Methanosarcinaceae	25.38550050718656	-0.887480565378792	0.8702428519328841	-1.0198079345410553	0.30781955938242817	0.9341237977815733
Methanospirillaceae	Methanospirillaceae	1.2208964820765458	0.2622377229057819	1.176767087195581	0.22284590192842252	0.823655441578169	0.9341237977815733
Methanothermaceae	Methanothermaceae	1.1421745201639768	0.26265528115441766	1.1845240815075018	0.221739080914375	0.8245170051601082	0.9341237977815733
Methanotrichaceae	Methanotrichaceae	1.176445110216496	0.26226787206557944	1.1773163488397727	0.22276754444465197	0.8237164290650831	0.9341237977815733
Natrialbaceae	Natrialbaceae	5.469430426056715	1.9102614700611156	1.2630725062351027	1.5123925670388616	NA	NA
Nitrososphaeraceae	Nitrososphaeraceae	3.4882820185251053	-0.6871742559740518	0.7148059059893898	-0.961343842036263	0.33637931073148175	0.9341237977815733
Picrophilaceae	Picrophilaceae	1.511566857026814	0.34160202274649815	1.304802551470032	0.26180361339854713	0.7934728531203948	0.9341237977815733
Pyrodictiaceae	Pyrodictiaceae	3.37170412203972	-0.1066659562068056	0.8001818008637067	-0.13330215220050198	0.8939544255822949	0.9341237977815733
Sulfolobaceae	Sulfolobaceae	10.317060325131406	-1.3549229975888282	0.7041294261235059	-1.9242527684834627	0.05432290771601864	0.9341237977815733
Thermococcaceae	Thermococcaceae	4.231527626760515	0.42724449970113376	0.8910314756370488	0.47949428430199115	0.6315870334271774	0.9341237977815733
Thermofilaceae	Thermofilaceae	1.8461873630516437	0.07802272176183865	0.8411351410460547	0.09275884213422332	0.9260951492010521	0.9341237977815733
Thermoplasmataceae	Thermoplasmataceae	1.2391463621110999	0.26251286474025104	1.181866071346633	0.2221172695491128	0.8242225944725479	0.9341237977815733
Thermoproteaceae	Thermoproteaceae	2.221091363017722	-0.6954264646111304	0.7337221518767031	-0.9478062817544481	0.34322808200611643	0.9341237977815733
