Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.1331701740979212	-1.5417683683450712e-5	5.123260755490931	-3.0093497909366763e-6	0.9999975988862637	0.9999996317028196
Abelson murine leukemia virus	Abelson murine leukemia virus	3.27205906298681	-1.1938820586490642e-4	5.123257097920647	-2.3303184591958496e-5	0.9999814067487982	0.9999996317028196
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.1331701740979212	-1.541768368197063e-5	5.123260755490943	-3.009349790647775e-6	0.9999975988862639	0.9999996317028196
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.1331701740979212	-1.5417683683609477e-5	5.123260755490933	-3.009349790967664e-6	0.9999975988862637	0.9999996317028196
Avian leukosis virus	Avian leukosis virus	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Avian myeloblastosis virus	Avian myeloblastosis virus	1.7165035074312545	-6.668063580250298e-5	5.123258952070841	-1.3015277272984691e-5	0.9999896153112096	0.9999996317028196
Avian sarcoma virus CT10	Avian sarcoma virus CT10	3.6053923963201435	-1.2515515351536267e-4	5.123256895055602	-2.4428826443614123e-5	0.9999805086165441	0.9999996317028196
Baboon endogenous virus	Baboon endogenous virus	1.9109479518756989	-7.374088367938884e-5	5.1232587037039865	-1.4393355468478694e-5	0.9999885157638939	0.9999996317028196
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Bacillus virus Bcp1	Bacillus virus Bcp1	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Bacillus virus SIOphi	Bacillus virus SIOphi	1.049836840764588	-2.3648567134662196e-6	5.123261214703619	-4.615920630162573e-7	0.9999996317028196	0.9999996317028196
Bat associated circovirus 4	Bat associated circovirus 4	1.049836840764588	-2.364856713485861e-6	5.123261214703619	-4.6159206302009105e-7	0.9999996317028196	0.9999996317028196
BeAn 58058 virus	BeAn 58058 virus	1119.4780360452023	2.3306074574737496	1.0846910669175338	2.148637089910633	0.03166317915462548	0.9999996317028196
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	12.323938171283526	1.8257293519082152	5.109979598269819	0.3572870139298377	0.7208769506767903	0.9999996317028196
Brazilian marseillevirus	Brazilian marseillevirus	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Brome mosaic virus	Brome mosaic virus	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.1331701740979212	-1.3625329771857087e-5	5.123260818549737	-2.6595034401770056e-6	0.9999978780232657	0.9999996317028196
Cardiovirus A	Cardiovirus A	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.049836840764588	-2.364856713468562e-6	5.123261214703619	-4.615920630167145e-7	0.9999996317028196	0.9999996317028196
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.7165035074312547	-1.0522718830277292e-4	5.123257596072558	-2.053911721781062e-5	0.9999836121554806	0.9999996317028196
Chrysochromulina ericina virus	Chrysochromulina ericina virus	2.52205906298681	-9.755472174122524e-5	5.123257865973684	-1.904154042082065e-5	0.9999848070488853	0.9999996317028196
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.1331701740979212	-1.5417683683418284e-5	5.123260755490931	-3.009349790930347e-6	0.9999975988862637	0.9999996317028196
Clover yellow mosaic virus	Clover yellow mosaic virus	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	8.114978580157201	-2.3364018673082974e-4	5.123253078913868	-4.5603873775519506e-5	0.9999636133732144	0.9999996317028196
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.049836840764588	-2.364856713520041e-6	5.123261214703624	-4.6159206302676207e-7	0.9999996317028195	0.9999996317028196
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0776146185423656	-6.645879748588456e-6	5.123261064092292	-1.2971971690390392e-6	0.9999989649864065	0.9999996317028196
Drosophila innubila nudivirus	Drosophila innubila nudivirus	2.27205906298681	-9.123763615511396e-5	5.123258088193067	-1.7808518443639984e-5	0.9999857908580838	0.9999996317028196
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0776146185423656	-6.645879747854408e-6	5.1232610640922776	-1.2971971688957652e-6	0.9999989649864066	0.9999996317028196
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Enterococcus virus LY0322	Enterococcus virus LY0322	28.9109479518757	-0.00025378349269503196	5.123252370489593	-4.953562197264541e-5	0.9999604762920344	0.9999996317028196
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.049836840764588	-2.3648567135344596e-6	5.123261214703624	-4.6159206302957644e-7	0.9999996317028195	0.9999996317028196
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.0776146185423656	-6.645879748590506e-6	5.123261064092286	-1.2971971690394404e-6	0.9999989649864065	0.9999996317028196
Escherichia virus alpha3	Escherichia virus alpha3	1.0776146185423656	-6.64587974872455e-6	5.123261064092286	-1.2971971690656044e-6	0.9999989649864065	0.9999996317028196
Escherichia virus G4	Escherichia virus G4	1.2165035074312545	-2.1614816894974005e-5	5.123260537476638	-4.218957192760679e-6	0.9999966337591932	0.9999996317028196
Escherichia virus ID21	Escherichia virus ID21	1.0776146185423656	-7.428233013827814e-6	5.123261036567066	-1.449903286365677e-6	0.9999988431445531	0.9999996317028196
Escherichia virus ID62	Escherichia virus ID62	1.049836840764588	-2.3648567134662196e-6	5.123261214703619	-4.615920630162573e-7	0.9999996317028196	0.9999996317028196
Escherichia virus M13	Escherichia virus M13	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Escherichia virus NC29	Escherichia virus NC29	1.0776146185423656	-6.645879747905215e-6	5.1232610640922776	-1.2971971689056823e-6	0.9999989649864066	0.9999996317028196
Escherichia virus PBECO4	Escherichia virus PBECO4	1.049836840764588	-2.364856713520041e-6	5.123261214703624	-4.6159206302676207e-7	0.9999996317028195	0.9999996317028196
Escherichia virus phiX174	Escherichia virus phiX174	1.77205906298681	-6.33860785812948e-5	5.1232590679757415	-1.2372218101853546e-5	0.9999901283981939	0.9999996317028196
Escherichia virus T4	Escherichia virus T4	1.0776146185423656	-6.645879748590506e-6	5.123261064092286	-1.2971971690394404e-6	0.9999989649864065	0.9999996317028196
Escherichia virus Talmos	Escherichia virus Talmos	1.1331701740979212	-1.5990319850777406e-5	5.123260735344455	-3.121121620936265e-6	0.9999975097052463	0.9999996317028196
Escherichia virus WA45	Escherichia virus WA45	1.0776146185423656	-6.645879747905215e-6	5.1232610640922776	-1.2971971689056823e-6	0.9999989649864066	0.9999996317028196
Fujinami sarcoma virus	Fujinami sarcoma virus	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Hardy-Zuckerman feline sarcoma virus	Hardy-Zuckerman feline sarcoma virus	2.6626694754841944	0.24090767608815006	5.120416381352294	0.047048454294751456	0.9624746093178868	0.9999996317028196
Harvey murine sarcoma virus	Harvey murine sarcoma virus	4.662669475484194	0.24085970450125266	5.120414692906036	0.047039101117131464	0.9624820638204953	0.9999996317028196
Human alphaherpesvirus 1	Human alphaherpesvirus 1	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Human betaherpesvirus 5	Human betaherpesvirus 5	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Human endogenous retrovirus K	Human endogenous retrovirus K	989.5940056053811	2.4474257265199237	1.0582124739332583	2.312792361465098	0.02073405796344191	0.9999996317028196
Human gammaherpesvirus 4	Human gammaherpesvirus 4	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Human immunodeficiency virus 1	Human immunodeficiency virus 1	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Human mastadenovirus C	Human mastadenovirus C	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Human polyomavirus 5	Human polyomavirus 5	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Human respirovirus 3	Human respirovirus 3	1.049836840764588	-2.3648567135375237e-6	5.123261214703624	-4.615920630301745e-7	0.9999996317028195	0.9999996317028196
Ictalurid herpesvirus 2	Ictalurid herpesvirus 2	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Kallithea virus	Kallithea virus	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Lactococcus virus c2	Lactococcus virus c2	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Lonomia obliqua nucleopolyhedrovirus	Lonomia obliqua nucleopolyhedrovirus	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Macaca mulatta polyomavirus 1	Macaca mulatta polyomavirus 1	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Mason-Pfizer monkey virus	Mason-Pfizer monkey virus	1.299836840764588	-3.58015256334014e-5	5.123260038379121	-6.988036009339116e-6	0.9999944243539579	0.9999996317028196
Megavirus chiliensis	Megavirus chiliensis	1.6053923963201435	-5.273619012204226e-5	5.123259442628487	-1.0293484199384205e-5	0.9999917869878806	0.9999996317028196
Mocis latipes granulovirus	Mocis latipes granulovirus	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Mollivirus sibericum	Mollivirus sibericum	1.1331701740979212	-1.3625329772006893e-5	5.123260818549735	-2.659503440206247e-6	0.9999978780232657	0.9999996317028196
Molluscum contagiosum virus	Molluscum contagiosum virus	2.52205906298681	-9.812087461654111e-5	5.1232578460548845	-1.9152046913293297e-5	0.9999847188774611	0.9999996317028196
Moumouvirus	Moumouvirus	1.049836840764588	-2.364856713468562e-6	5.123261214703619	-4.615920630167145e-7	0.9999996317028196	0.9999996317028196
Mouse mammary tumor virus	Mouse mammary tumor virus	1.1331701740979212	-1.3625330241678976e-5	5.123260818549702	-2.6595035318807075e-6	0.9999978780231925	0.9999996317028196
Murid betaherpesvirus 2	Murid betaherpesvirus 2	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Murine astrovirus	Murine astrovirus	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Murine leukemia virus	Murine leukemia virus	1.4665035074312545	-4.970882518376296e-5	5.123259549127572	-9.702577959812277e-6	0.999992258462846	0.9999996317028196
Murine leukemia-related retroviruses	Murine leukemia-related retroviruses	1.1331701740979212	-1.3625330241678976e-5	5.123260818549702	-2.6595035318807075e-6	0.9999978780231925	0.9999996317028196
Murmansk poxvirus	Murmansk poxvirus	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Mus musculus mobilized endogenous polytropic provirus	Mus musculus mobilized endogenous polytropic provirus	4.327614618542365	-1.0699395213995204e-4	5.123257533931598	-2.088396912146727e-5	NA	NA
Mythimna unipuncta granulovirus A	Mythimna unipuncta granulovirus A	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Noumeavirus	Noumeavirus	1.049836840764588	-2.364856713520041e-6	5.123261214703624	-4.6159206302676207e-7	0.9999996317028195	0.9999996317028196
Orpheovirus IHUMI-LCC2	Orpheovirus IHUMI-LCC2	1.1053923963201435	-1.1709270375655171e-5	5.123260885955764	-2.285511246900081e-6	0.9999981764258625	0.9999996317028196
Oxbow orthohantavirus	Oxbow orthohantavirus	1.049836840764588	-2.364856713520041e-6	5.123261214703624	-4.6159206302676207e-7	0.9999996317028195	0.9999996317028196
Pandoravirus dulcis	Pandoravirus dulcis	1.1609479518756989	-1.969874365381326e-5	5.123260604879655	-3.84496225607793e-6	0.999996932163979	0.9999996317028196
Pandoravirus inopinatum	Pandoravirus inopinatum	1.1053923963201435	-1.0354280644937656e-5	5.12326093362745	-2.0210332401723793e-6	0.9999983874487808	0.9999996317028196
Pandoravirus macleodensis	Pandoravirus macleodensis	1.0776146185423656	-6.645879747901658e-6	5.123261064092276	-1.2971971689049884e-6	0.9999989649864066	0.9999996317028196
Pandoravirus neocaledonia	Pandoravirus neocaledonia	14.188725729653477	-2.0940886348895515e-4	5.1232539313425205	-4.087419173347137e-5	0.9999673871134896	0.9999996317028196
Pandoravirus salinus	Pandoravirus salinus	1.1053923963201435	-1.170927037567247e-5	5.123260885955764	-2.285511246903457e-6	0.9999981764258625	0.9999996317028196
Pepper chlorotic spot virus	Pepper chlorotic spot virus	1.3553923963201435	-4.016188072175359e-5	5.123259884983107	-7.83912618594128e-6	0.9999937452822462	0.9999996317028196
Peridroma alphabaculovirus	Peridroma alphabaculovirus	1.02205906298681	2.698502643984992e-6	5.123261392840168	5.267157845500893e-7	0.9999995797416076	0.9999996317028196
Pestivirus A	Pestivirus A	1.6053923963201435	-6.0115465966509155e-5	5.123259183026698	-1.173383266762514e-5	0.9999906377560757	0.9999996317028196
Pestivirus G	Pestivirus G	1.6331701740979212	-6.011546558541958e-5	5.12325918302764	-1.1733832593238775e-5	0.9999906377561351	0.9999996317028196
